domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39049,1,Franklin County,143,0.006505767376965815,0.003344655503658655,0.006052476310336551,-0.0013118210212339897,0.005534702143390899,0.003005641151746749,0.004380508677695981,-0.0008999980828338522,-0.0009710652335749165,-14.926221263506134,0.00167196763264057,84
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39051,1,Fulton County,143,0.004125350964401247,0.0022601937799811567,0.0024336484428665404,-0.0012422381084466899,0.0035238002795026616,0.0019612196765870457,0.001775655082604694,-0.0008959416300436225,-0.0006015506848985855,-14.581806253323093,0.0006579933602618463,67
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39053,1,Gallia County,143,0.0027081559782170367,0.0009644299951381574,0.0010487775587364326,-0.0005621459949490588,0.0027302812064293274,0.0009934268463101664,0.0010659842716639093,-0.0005895066710386981,2.2125228212290654e-05,0.8169850034582371,-1.720671292747668e-05,40
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39055,1,Geauga County,143,0.013149815316855336,0.0063489420246576654,0.02472722293003866,-0.0029363538153153795,0.011227328386197144,0.005001575067500062,0.01802556508488567,-0.0017516826016858195,-0.0019224869306581922,-14.619877803104675,0.0067016578451529925,107
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39059,1,Guernsey County,143,0.024361310014661356,0.014072449468013833,0.08486669986515288,-0.01324537161098626,0.02208782441897066,0.0129821794786261,0.06976569422154855,-0.012004570484839792,-0.002273485595690697,-9.332361824230496,0.015101005643604337,119
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39061,1,Hamilton County,143,0.0009841768467039986,0.00046672136800210467,0.00013851038137911628,0.000310078011358748,0.0009944483038365787,0.0004571801128446083,0.00014141662234749312,0.00030053675620125164,1.0271457132580118e-05,1.0436597006909132,-2.9062409683768464e-06,27
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39063,1,Hancock County,143,0.0023839581209989386,0.0014223548402932495,0.000812705654142781,0.0013678093857477948,0.001942491669551151,0.0011845310191083687,0.0005395781657374134,0.0011248559948472384,-0.0004414664514477875,-18.518213367892635,0.00027312748840536765,65
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39065,1,Hardin County,143,0.0027573827450768132,0.0013555655455953135,0.0010872518232071698,0.00020659683943588284,0.002829677574852824,0.0013467084601841756,0.001145011750400369,5.1509926064792685e-05,7.229482977601058e-05,2.621864153791842,-5.775992719319928e-05,61
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39069,1,Henry County,143,0.003182975374874789,0.0016885966345776588,0.0014487805098994805,-0.0015564622602763784,0.003164619056031789,0.0016402156351682823,0.0014321183690813332,-0.0015965277421935956,-1.8356318842999934e-05,-0.5767031371935127,1.666214081814726e-05,58
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39073,1,Hocking County,143,0.0023129210257712414,0.0016075650676225565,0.0007649933250180208,0.0004590609699971659,0.002373221501371817,0.001644423504205549,0.0008054017821240106,0.00010003194555864075,6.0300475600575526e-05,2.6071134694479303,-4.04084571059898e-05,96
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39075,1,Holmes County,143,0.009459505679806447,0.005387665103272877,0.012795961421999534,-0.0026968319122522557,0.009800109115684415,0.005634266338275263,0.01373402583114287,-0.0031352770128000146,0.0003406034358779675,3.6006473002607953,-0.0009380644091433361,117
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39077,1,Huron County,143,0.004301563239363162,0.002779158016844261,0.0026459928212203905,0.002000063836392731,0.004748206499803457,0.0030159222553870903,0.0032240014899629385,0.0028834533229014246,0.00044664326044029524,10.383277789644207,-0.000578008668742548,88
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39081,1,Jefferson County,143,0.011490072265944647,0.005816384126659121,0.018879111776758144,-0.0037350028953392,0.010159040295196497,0.005190826134754525,0.014758472259877935,-0.0028922202184412894,-0.0013310319707481501,-11.584191464950033,0.004120639516880209,96
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39085,1,Lake County,143,0.0025122259018406034,0.001226362946509293,0.0009025128944086733,-0.0008551706684213272,0.002674923412941281,0.001350470510015997,0.0010231957829095046,-0.00046219830252003846,0.00016269751110067768,6.4762293463130005,-0.00012068288850083128,90
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39087,1,Lawrence County,143,0.0036000666667852592,0.0012931739241600277,0.0018533486407576608,0.00022836323479895167,0.003602445788161941,0.0012888849237536896,0.0018557990389003359,0.0002294090710791338,2.379121376681545e-06,0.06608548110043078,-2.450398142675057e-06,49
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39089,1,Licking County,143,0.025478358323420745,0.011844647720273053,0.09282798422849711,-0.011707378125578411,0.022787957018247304,0.010152163425032602,0.07425861086436457,-0.0100405011091014,-0.0026904013051734406,-10.559555176285883,0.018569373364132544,79
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39091,1,Logan County,143,0.04316953872942639,0.02225993567484025,0.26649609759793663,0.022254341269245845,0.029247415246423568,0.0168850780774017,0.12232381569933237,0.016820061048864198,-0.01392212348300282,-32.24987779059322,0.14417228189860426,112
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39093,1,Lorain County,143,0.0028092586615530834,0.001482381267142922,0.001128546594534076,0.00033139514313747925,0.0020662403040421387,0.0010601679734352026,0.0006105169061488853,0.00018003694149228513,-0.0007430183575109447,-26.448912222990927,0.0005180296883851908,73
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39095,1,Lucas County,143,0.0009584399908940754,0.0005859063267412091,0.00013136083190874005,-0.00023842741305824113,0.0008695509638626062,0.0005122269315611911,0.00010812499966187743,-0.0001035886590654049,-8.888902703146917e-05,-9.274344546970493,2.3235832246862616e-05,67
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39097,1,Madison County,143,0.0095630561079512,0.003941202722256144,0.013077642023706652,0.0002475323457714615,0.008343997461883542,0.003558166143321894,0.009955987991080415,9.110406190810129e-05,-0.001219058646067658,-12.74758437372413,0.0031216540326262365,78
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39099,1,Mahoning County,143,0.0018939957483411808,0.0010021086610503007,0.0005129724449470291,0.0005321637149684276,0.0018767039526110649,0.0009516738180514774,0.0005036485347816772,0.00039714925640383796,-1.729179573011592e-05,-0.9129796487273301,9.323910165351932e-06,66
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39101,1,Marion County,143,0.007433962758289367,0.005407042715521186,0.007902723727703554,-0.005040915001608711,0.007095737321584939,0.0051121219012524866,0.007199976803581476,-0.004243245194876926,-0.000338225436704428,-4.549732729388289,0.0007027469241220781,89
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39103,1,Medina County,143,0.00860892128394492,0.005771862127877187,0.010598234171261859,0.005528076444512353,0.00862886065448951,0.005903698151523858,0.01064738477582739,0.0056510237693773255,1.993937054458987e-05,0.2316128802545281,-4.915060456553086e-05,108
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39105,1,Meigs County,143,0.003445754390439083,0.0016689778512714605,0.001697870934649921,-0.00021082751072530137,0.0035124228947190027,0.0016843319170372583,0.0017642073865625093,-0.0002558103921362256,6.666850427991967e-05,1.9348014027031235,-6.633645191258825e-05,87
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39107,1,Mercer County,143,0.028161041174891807,0.013728852282088056,0.11340532632771509,0.013699481652717426,0.02340848078640379,0.012131391917257102,0.07835784710002326,0.012102021287886473,-0.0047525603884880155,-16.876366036939594,0.03504747922769183,101
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39109,1,Miami County,143,0.0030292259280393827,0.0019959611975793163,0.0013121979904041666,0.001912022774084335,0.0027261733944753787,0.0017703890074692804,0.0010627790568745934,0.001656039462646803,-0.000303052533564004,-10.004289569782932,0.00024941893352957325,88
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39111,1,Monroe County,143,0.018917515387800433,0.010774989005781147,0.05117575154801626,0.010088747157101759,0.018820202268123545,0.010953302343853019,0.050650601918070824,0.010423925649571595,-9.73131196768881e-05,-0.5144075090307232,0.0005251496299454386,122
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39113,1,Montgomery County,143,0.0013078306172571378,0.0007625115271687027,0.0002445901920512316,-0.0007152385451253772,0.0013331808404055798,0.0007723904261493241,0.0002541640749111075,-0.0007199703161222719,2.5350223148441937e-05,1.938341465166804,-9.573882859875889e-06,50
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39115,1,Morgan County,143,0.03174364199436238,0.00720329296053458,0.1440952094104733,-0.006970957012135488,0.031765159551465624,0.007377598488900623,0.1442906266701997,-0.0072216781295384915,2.1517557103244156e-05,0.06778540756937623,-0.00019541725972641033,87
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39117,1,Morrow County,143,0.044677483765890466,0.018941344083690644,0.2854390904581511,-0.016508043251941065,0.02011048701391195,0.011447921008175554,0.05783373137495113,-0.005888139815570943,-0.024566996751978515,-54.987422480436265,0.22760535908319995,143
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39119,1,Muskingum County,143,0.00633101646502368,0.004096674152709534,0.005731693035697334,0.003556353697144196,0.007244620892003629,0.004424447733877591,0.0075052880572463315,0.003976639747900949,0.0009136044269799489,14.430612083024052,-0.0017735950215489972,96
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39121,1,Noble County,143,0.009407912273683245,0.005483656147061733,0.012656760308952738,-0.002715889375241795,0.007664839434009153,0.004382722366171882,0.008401216187527271,-0.003098569873216766,-0.0017430728396740924,-18.527732710157075,0.004255544121425467,79
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39123,1,Ottawa County,143,0.002057328934629139,0.000980811936025354,0.0006052621353725044,0.0006406855630781463,0.0016221804720478888,0.0007724312545784648,0.00037630013619677216,0.00042104533825932955,-0.0004351484625812502,-21.151137052359182,0.00022896199917573224,62
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39125,1,Paulding County,143,0.01967310989556624,0.010097612448474132,0.05534546917371276,0.0025202452994086996,0.019531729197065664,0.009842318260837304,0.054552847696133534,0.002630808472850393,-0.0001413806985005768,-0.7186494623935391,0.0007926214775792265,89
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39127,1,Perry County,143,0.011962649932661393,0.007512948128941759,0.020464014057830722,0.007193567925227828,0.011876301196792073,0.0073805229281795415,0.02016965380672025,0.006857912485728371,-8.634873586932032e-05,-0.7218194660496113,0.00029436025111047315,100
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39129,1,Pickaway County,143,0.000961957389268016,0.00043254750547591994,0.0001323267686837292,-0.0002835860196206604,0.0009634951135496709,0.0004629009275343694,0.00013275016523827535,-0.00021525992999381233,1.5377242816549648e-06,0.15985367946755868,-4.2339655454613724e-07,43
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39131,1,Pike County,143,0.005644941115983711,0.0021535078972908317,0.0045567465090180495,-0.0015368373892277617,0.005622829215245625,0.0020635806290650715,0.004521117798886223,-0.0014787618692899194,-2.2111900738085687e-05,-0.39171180502619585,3.562871013182683e-05,57
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39133,1,Portage County,143,0.006825235390450538,0.003867139291904787,0.006661488853313367,-0.003251039349714303,0.006222041910723429,0.0035588841010914434,0.005536074192048238,-0.0029677556789691937,-0.0006031934797271089,-8.837694895784276,0.0011254146612651294,83
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39135,1,Preble County,143,0.005524183837727843,0.002660128649865747,0.004363874811440933,-0.002635130674080989,0.005533363188317595,0.0026732073508102467,0.0043783894688574415,-0.002525849815628526,9.179350589752326e-06,0.16616663853692426,-1.4514657416508578e-05,48
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39137,1,Putnam County,143,0.012286342522666577,0.005356135498483362,0.021586452399552744,-0.002412695297899082,0.009605974736939948,0.004567464946727179,0.013195289342482175,-0.0006331894753096071,-0.002680367785726629,-21.815831528233296,0.008391163057070569,92
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39139,1,Richland County,143,0.013878438457809509,0.009773470278199251,0.027543380725890458,-0.009042058270587232,0.013282922621491323,0.009394005263917019,0.02523035277169921,-0.008952173832381739,-0.0005955158363181862,-4.290942659929331,0.002313027954191249,86
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39141,1,Ross County,143,0.0026980376721656893,0.001671695550812814,0.0010409552411008108,0.001581233107397516,0.0025645000438922084,0.001497778949434566,0.0009404624479426088,0.0013824262816544593,-0.00013353762827348096,-4.94943527479702,0.00010049279315820208,83
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39143,1,Sandusky County,143,0.001578752739250892,0.0008204128777512517,0.00035642181027198384,0.0005206653155614578,0.0012961727314841508,0.0007445372983553657,0.00024024911622756107,0.00045890337511037015,-0.0002825800077667412,-17.898940140608943,0.00011617269404442276,62
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39145,1,Scioto County,143,0.0015174867450428004,0.0009186654996138126,0.00032929554105742484,0.0007015265562402625,0.0014112336868882965,0.0008307861464494234,0.0002847960142181918,0.0005838882785476477,-0.00010625305815450395,-7.001910132105116,4.449952683923303e-05,54
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39147,1,Seneca County,143,0.0017363539445278888,0.000993188907321904,0.00043113427795689086,0.0006491943947105438,0.0015030831468908544,0.0008317033888310645,0.00032307402934482585,0.0003881619829678655,-0.00023327079763703438,-13.434518830229647,0.00010806024861206501,64
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39149,1,Shelby County,143,0.04446970284705832,0.021660183119281712,0.28279028939671036,0.020879176679373286,0.027281222270122297,0.01541458668103235,0.10642990766290981,0.014600364395951396,-0.017188480576936022,-38.652114757886324,0.17636038173380053,106
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39151,1,Stark County,143,0.0035008039734384087,0.001888570672823478,0.0017525548698432273,-0.0007873231716338584,0.00279458993957773,0.0015299243302922543,0.0011167918090456356,-0.0008488619139014196,-0.0007062140338606787,-20.172909972078546,0.0006357630607975917,83
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39153,1,Summit County,143,0.004244040079810456,0.002111769309358405,0.002575698296462368,0.0016662937400290445,0.0029478273975206853,0.0016814138468845931,0.0012426251502770215,0.0009230412677482524,-0.0012962126822897708,-30.54195195884345,0.0013330731461853465,87
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39155,1,Trumbull County,143,0.005271600068320459,0.0027319497821997984,0.003973936721085226,0.0019229866254427803,0.00479159369333278,0.0023012768521136224,0.003283189927444066,0.001402708745083398,-0.00048000637498767876,-9.105515759290316,0.0006907467936411601,93
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39157,1,Tuscarawas County,143,0.020937180664726295,0.014278512329769667,0.06268627138879657,-0.014246513247892851,0.02019352632409044,0.01370659631969313,0.058312326272447895,-0.013521472513026477,-0.0007436543406358562,-3.5518360974394203,0.004373945116348671,91
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39159,1,Union County,143,0.0035538127352589327,0.0023731921324253225,0.0018060306488922667,0.002056193602933931,0.0028174378967257556,0.00187392428133299,0.0011351277511726222,0.0015126099456687098,-0.0007363748385331771,-20.720698961632944,0.0006709028977196444,88
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39161,1,Van Wert County,143,0.006405514173491831,0.003460997813830624,0.005867377491233078,-0.0011008789928919507,0.006608961447863246,0.0034997690893253065,0.006246007112966,-0.0013091150060675397,0.0002034472743714143,3.1761271439121552,-0.0003786296217329222,69
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39163,1,Vinton County,143,0.0031324234961778927,0.0021450551734068036,0.0014031270051952486,0.0007419711634879155,0.0031249037482367083,0.002158771238308045,0.0013963983513113677,0.0006959450565210712,-7.5197479411843494e-06,-0.2400616631295205,6.728653883880968e-06,104
OSI,v18_rule,osi_target_t01h,E2_minus_E1,county,39165,1,Warren County,143,0.0011616975489718289,0.0006113366363046691,0.00019298439092606313,0.0002784695034375362,0.0011299123967802745,0.0005885995763120891,0.00018256838948887743,0.00026831985603236884,-3.1785152191554384e-05,-2.7360953132496646,1.0416001437185701e-05,33
