cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260917,I3_minus_B0,I3,B0,6,42115,Susquehanna County,PA,1,138,0.004707390153464319,0.002542028835489216,0.00305801404385673,0.35079997929751183,-0.0006150873074429313,0.004707390153464319,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42119,Union County,PA,3,138,0.002286265031611746,0.0009201479997392454,0.0007213270756783509,0.12698042396401588,0.0008046813807442782,0.002286265031611746,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42121,Venango County,PA,4,138,0.013016888396925781,0.00551987057393923,0.0233826349282469,0.7617421392036138,-0.003983226822712209,0.013016888396925781,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42125,Washington County,PA,4,138,0.008461995528049462,0.004696536542442927,0.009881540827708616,0.6481220428571239,0.004171301722861164,0.008461995528049462,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42127,Wayne County,PA,3,138,0.0028434061530322524,0.0013498138227288664,0.0011157242800520306,0.18627430753658356,-0.00020637853538677518,0.0028434061530322524,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42129,Westmoreland County,PA,1,138,0.0037087008798040826,0.0019499307748373454,0.0018981157857886214,0.2690904469275537,-0.0014571953107991897,0.0037087008798040826,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42131,Wyoming County,PA,2,138,0.016229201708142776,0.003924465051075973,0.03634740435553465,0.5415761770484843,-0.003470866350386283,0.016229201708142776,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,42133,York County,PA,0,138,0.002441006409366729,0.0009767480299928651,0.0008222746960985841,0.1347912281390154,0.0006335742596700556,0.002441006409366729,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54007,Braxton County,WV,0,138,0.027793253145553462,0.014554105132970323,0.1066001590169688,2.0084665083499047,-0.013635262149392655,0.027793253145553462,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54009,Brooke County,WV,2,138,0.021158508504498068,0.010584107513929774,0.06178018253461856,1.4606068369223089,-0.0022891260043146817,0.021158508504498068,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54013,Calhoun County,WV,4,138,0.046980119800456036,0.023847597807775053,0.3045841685921977,3.2909684974729574,-0.022475152204800782,0.046980119800456036,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54015,Clay County,WV,4,138,0.05193574077166444,0.027581088229665977,0.37223032139121087,3.8061901756939047,-0.025512512770181708,0.05193574077166444,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54019,Fayette County,WV,0,138,0.005749126330554819,0.0030203313797920084,0.0045612385919256634,0.41680573041129715,-0.0020144291151110417,0.005749126330554819,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54023,Grant County,WV,4,138,0.0009425800449285066,0.0005023581098637251,0.00012260708547144473,0.06932541916119406,0.0003646769504434353,0.0009425800449285066,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54025,Greenbrier County,WV,3,138,0.002026194714807456,0.001089896094001297,0.0005665541730792862,0.15040566097217897,0.0010306820185406256,0.002026194714807456,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54027,Hampshire County,WV,0,138,0.0017284341951916895,0.0008134305873352435,0.00041227289786089613,0.1122534210522636,0.0006047349351613304,0.0017284341951916895,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54029,Hancock County,WV,1,138,0.014491720753654484,0.008712726812700902,0.02898137591546221,1.2023563001527244,0.007226314524088584,0.014491720753654484,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54031,Hardy County,WV,2,138,0.0042175197271059695,0.0029113525163510607,0.0024546712254968654,0.4017666472564464,0.002681230342430365,0.0042175197271059695,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54033,Harrison County,WV,3,138,0.004278829674780275,0.00248349964521177,0.0025265569072376775,0.34272295103922423,0.0015891366375681431,0.004278829674780275,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54035,Jackson County,WV,2,138,0.0031980677089319632,0.001883477579084458,0.0014114139157860404,0.2599199059136552,0.0007356257341436974,0.0031980677089319632,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54037,Jefferson County,WV,1,138,0.0031458175352149917,0.001134185732644012,0.0013656711791515252,0.15651763110487366,4.660680005404429e-05,0.0031458175352149917,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54039,Kanawha County,WV,3,138,0.0030567811248067085,0.001822358253671345,0.0012894596966064901,0.2514854390066456,0.001026770885178609,0.0030567811248067085,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54041,Lewis County,WV,0,138,0.014882255371041798,0.004379306722474077,0.03056445044018854,0.6043443277014225,-0.004033332752293776,0.014882255371041798,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54043,Lincoln County,WV,1,138,0.00689552011725245,0.00420912369182737,0.006561651280865788,0.580859069472177,0.0008044128413932565,0.00689552011725245,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54045,Logan County,WV,2,138,0.00782277943522698,0.003771825157942594,0.008445031176725001,0.5205118717960779,0.0009449493980684334,0.00782277943522698,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54047,McDowell County,WV,1,138,0.004377502755636684,0.0028462457856379205,0.002644429191833734,0.392781918418033,0.0007154557972589458,0.004377502755636684,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54053,Mason County,WV,2,138,0.001221941369304611,0.0007182805140362062,0.00020605341798248783,0.09912271093699647,0.0006958996953628204,0.001221941369304611,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54055,Mercer County,WV,0,138,0.0019799045264403494,0.000839024104289987,0.0005409630268670199,0.1157853263920182,-0.00022962749933286086,0.0019799045264403494,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54057,Mineral County,WV,1,138,0.0013113517025673863,0.0006531450557699382,0.00023731077372004085,0.09013401769625147,4.066685602235207e-05,0.0013113517025673863,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54059,Mingo County,WV,4,138,0.013266593006659937,0.006468201171898462,0.02428834362060145,0.8926117617219878,-0.0034175499074886283,0.013266593006659937,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54063,Monroe County,WV,4,138,0.0020101637648226285,0.001138733210544841,0.0005576246538740121,0.15714518305518804,0.0005801968798189651,0.0020101637648226285,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54067,Nicholas County,WV,3,138,0.004974646964469462,0.002138137758329715,0.003415101514112522,0.2950630106495007,-0.00041187884756762363,0.004974646964469462,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54069,Ohio County,WV,2,138,0.00797094070306138,0.005588777910733334,0.008767953605457447,0.7712513516812001,0.003218496452384668,0.00797094070306138,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54071,Pendleton County,WV,2,138,0.009307600616746702,0.006650678122179524,0.011955137235239175,0.9177935808607742,0.006650678122179524,0.009307600616746702,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54073,Pleasants County,WV,3,138,0.005330794014036067,0.0033226703247463303,0.003921596345171422,0.4585285048149936,0.0022318014828558988,0.005330794014036067,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54075,Pocahontas County,WV,1,138,0.008591579972973802,0.0061904867729550535,0.010186504007616623,0.8542871746677974,0.006130120075932789,0.008591579972973802,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54077,Preston County,WV,0,138,0.004328104936112016,0.0012794564302586878,0.002585083942643613,0.17656498737569892,-0.0010247632224563913,0.004328104936112016,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54079,Putnam County,WV,3,138,0.001189652422708772,0.0007431320516888981,0.0001953076583862454,0.10255222313306794,0.00018306550219645195,0.001189652422708772,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54081,Raleigh County,WV,4,138,0.0015286237190804285,0.0009163864316681804,0.0003224632854858687,0.1264613275702089,0.0005804895944834777,0.0015286237190804285,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54083,Randolph County,WV,1,138,0.008821377000309591,0.006748839073404017,0.010738703521059562,0.9313397921297544,0.006748839073404017,0.008821377000309591,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54085,Ritchie County,WV,1,138,0.01145377051471589,0.005629685953786196,0.018104062542520963,0.7768966616224949,-0.0024387831506805803,0.01145377051471589,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54087,Roane County,WV,0,138,0.016697915588790392,0.008592329471536465,0.03847721313143095,1.1857414670720323,-0.008519715520740379,0.016697915588790392,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54089,Summers County,WV,3,138,0.0026488026597921857,0.0019817661982428573,0.0009682294632120578,0.2734837353575143,0.0019788676475182196,0.0026488026597921857,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54091,Taylor County,WV,3,138,0.005452956573704962,0.00406498810135651,0.004103393484470278,0.5609683579871985,0.004044698246284047,0.005452956573704962,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54093,Tucker County,WV,4,138,0.0027354872512756027,0.0017878676746267425,0.0010326388892610066,0.24672573909849047,0.00157484459919283,0.0027354872512756027,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54095,Tyler County,WV,0,138,0.012976274410045433,0.0052983759342922045,0.023236950263942395,0.7311758789323242,-0.004412704065236425,0.012976274410045433,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54097,Upshur County,WV,2,138,0.0016040338355290062,0.0009786986180452858,0.00035506358728202143,0.13506040929024943,0.00012110076111956255,0.0016040338355290062,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54099,Wayne County,WV,2,138,0.00961448475773364,0.007424946671750075,0.012756487767623562,1.0246426407015103,0.007334514786498855,0.00961448475773364,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54101,Webster County,WV,4,138,0.006492577704425849,0.004739230399312541,0.005817192004225051,0.6540137951051307,0.00393281962639192,0.006492577704425849,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54103,Wetzel County,WV,4,138,0.011432690924934824,0.007670384097257149,0.018037486206342015,1.0585130054214866,0.0050832466174724426,0.011432690924934824,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54105,Wirt County,WV,0,138,0.0037454336106106925,0.0019337942321034005,0.0019359016645459305,0.26686360403026926,0.0005653994842518158,0.0037454336106106925,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54107,Wood County,WV,2,138,0.0010432443394773393,0.0006439433466609884,0.00015019350775550836,0.0888641818392164,0.0003323491437624376,0.0010432443394773393,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,6,54109,Wyoming County,WV,1,138,0.008331924147792278,0.005472154006265956,0.009580092480629843,0.755157252864702,0.005459110528005087,0.008331924147792278,0.0,0.0,0.0
20260917,I3_minus_B0,I3,B0,24,18009,Blackford County,IN,3,120,0.002760666500154702,0.0015671881899721508,0.0009145535430091696,0.1880625827966581,0.001113956783028346,0.003055639578722852,-0.00029497307856814984,-9.653398935598222,0.00020587844519773875
20260917,I3_minus_B0,I3,B0,24,18013,Brown County,IN,0,120,0.02967179542906773,0.013410475121881692,0.10564985327813335,1.609257014625803,-0.013289821294944324,0.029202743275026283,0.0004690521540414473,1.6061920951192743,-0.0033138275036822262
20260917,I3_minus_B0,I3,B0,24,18023,Clinton County,IN,1,120,0.0013153447159015166,0.000530955576589381,0.00020761580659800502,0.06371466919072571,0.00035342486830027643,0.0015699880697779946,-0.00025464335387647796,-16.219445152375332,8.816769811142297e-05
20260917,I3_minus_B0,I3,B0,24,18025,Crawford County,IN,1,120,0.013352028664393337,0.002721036249114867,0.02139320033457376,0.32652434989378404,-0.0011888895209148371,0.013161586646862235,0.0001904420175311023,1.4469533395998546,-0.0006059167670302845
20260917,I3_minus_B0,I3,B0,24,18027,Daviess County,IN,4,120,0.0028366200577620284,0.0011102047146594393,0.0009655696022517423,0.13322456575913272,0.00069498131772137,0.0034395357136027607,-0.0006029156558407323,-17.528983736273084,0.00045407910876611984
20260917,I3_minus_B0,I3,B0,24,18029,Dearborn County,IN,3,120,0.0016348212421084184,0.0004852959992709354,0.0003207168592378694,0.058235519912512246,-0.00024217632849336923,0.0015650232374150523,6.979800469336618e-05,4.4598701811387365,-2.680113119997847e-05
20260917,I3_minus_B0,I3,B0,24,18033,DeKalb County,IN,4,120,0.0037385331913191056,0.0014207610883530963,0.0016771956507113538,0.17049133060237157,-0.001398779637623321,0.0037842124791748694,-4.567928785576382e-05,-1.2071015596281764,4.123603979378377e-05
20260917,I3_minus_B0,I3,B0,24,18035,Delaware County,IN,0,120,0.001923212506306987,0.0007323208793309554,0.0004438495613298724,0.08787850551971466,-0.0007134153339569221,0.0019438476664238218,-2.063516011683469e-05,-1.0615626148729018,9.57568870148804e-06
20260917,I3_minus_B0,I3,B0,24,18037,Dubois County,IN,4,120,0.0023595169097813005,0.0009723084032596803,0.0006680784057052678,0.11667700839116163,0.00042114352150288885,0.0021391017412076526,0.00022041516857364794,10.304099348225026,-0.00011898765459675438
20260917,I3_minus_B0,I3,B0,24,18039,Elkhart County,IN,2,120,0.0009665687733863488,0.00047244510830045557,0.00011211062324227091,0.05669341299605467,0.000309489205621625,0.0010647629774930651,-9.819420410671635e-05,-9.222165513108848,2.393580054651678e-05
20260917,I3_minus_B0,I3,B0,24,18041,Fayette County,IN,1,120,0.006249363292560823,0.0025090451077094803,0.004686544987488797,0.30108541292513763,-0.0024962716576384224,0.006340936591142134,-9.157329858131089e-05,-1.444160452719756,0.00013835223485742908
20260917,I3_minus_B0,I3,B0,24,18043,Floyd County,IN,4,120,0.002777606899359111,0.0011856380673887714,0.0009258120104840801,0.14227656808665257,0.0008105489394334373,0.00319112981103121,-0.0004135229116720993,-12.958511128021765,0.0002961851260181702
20260917,I3_minus_B0,I3,B0,24,18045,Fountain County,IN,1,120,0.004268526945341838,0.0017000281430778008,0.0021864386739731184,0.2040033771693361,0.0016350281430778004,0.004734651100186897,-0.00046612415484505957,-9.844952563171116,0.0005035918508870009
20260917,I3_minus_B0,I3,B0,24,18047,Franklin County,IN,4,120,0.003931151396675839,0.0013740746592282047,0.0018544741564303683,0.16488895910738455,-0.00031556095370021976,0.004127167575884138,-0.0001960161792082995,-4.74941168741635,0.0001895473075011543
20260917,I3_minus_B0,I3,B0,24,18051,Gibson County,IN,2,120,0.0016865226684398824,0.000756848398682385,0.00034132304533938983,0.0908218078418862,0.0003767151562382978,0.0016900384572308622,-3.5157887909797406e-06,-0.20803010582022274,1.4245530909228659e-06
20260917,I3_minus_B0,I3,B0,24,18059,Hancock County,IN,1,120,0.001293145627584428,0.00041383703620981836,0.00020066707369688694,0.049660444345178203,0.00021367889040197044,0.001352262443326659,-5.9116815742230825e-05,-4.371696931610359,1.8766572178927342e-05
20260917,I3_minus_B0,I3,B0,24,18061,Harrison County,IN,3,120,0.004370074666594688,0.0018349861993271742,0.0022917063109935206,0.2201983439192609,-0.000883534742344614,0.004329447674549882,4.062699204480588e-05,0.9383874133328085,-4.241225099367455e-05
20260917,I3_minus_B0,I3,B0,24,18065,Henry County,IN,3,120,0.002671230724882501,0.0008558056125949532,0.0008562568302667549,0.10269667351139439,-0.0006816904766190018,0.0027089050704417065,-3.767434555920551e-05,-1.3907591657710827,2.4323171413019444e-05
20260917,I3_minus_B0,I3,B0,24,18067,Howard County,IN,3,120,0.0017874016417504125,0.0005258293152410632,0.00038337655547184837,0.06309951782892759,-1.236376910800126e-05,0.001835249368034636,-4.784772628422347e-05,-2.6071512197529567,2.0800273672735316e-05
20260917,I3_minus_B0,I3,B0,24,18069,Huntington County,IN,0,120,0.0009888523049527054,0.0004606823235558954,0.0001173394657212334,0.05528187882670745,0.00012246635296280986,0.0010595294118911885,-7.067710693848313e-05,-6.670613023599714,1.7372843238265152e-05
20260917,I3_minus_B0,I3,B0,24,18071,Jackson County,IN,3,120,0.00682298912369701,0.0029854454883190126,0.005586381669850524,0.3582534585982815,0.002952112154985679,0.006939240365981739,-0.00011625124228472911,-1.6752733174459244,0.00019198515297392214
20260917,I3_minus_B0,I3,B0,24,18073,Jasper County,IN,3,120,0.0042545431039933065,0.0023887159499079397,0.00217213644284844,0.2866459139889528,0.002272049283241271,0.004827604641638514,-0.0005730615376452076,-11.870515093603595,0.0006245555462679273
20260917,I3_minus_B0,I3,B0,24,18077,Jefferson County,IN,2,120,0.0049755350400707355,0.0015430122585891708,0.002970713872196604,0.1851614710307005,-0.001131933594366954,0.00468159847206816,0.0002939365680025754,6.278551434008928,-0.0003406301617560922
20260917,I3_minus_B0,I3,B0,24,18083,Knox County,IN,2,120,0.0017799998501721972,0.0008118612252489503,0.00038020793599356534,0.09742334702987404,0.0006636769422770142,0.001993237558893806,-0.00021323770872160876,-10.69805792942965,9.655157994862721e-05
20260917,I3_minus_B0,I3,B0,24,18085,Kosciusko County,IN,1,120,0.0016148702584618355,0.0010739739184358259,0.0003129367141997514,0.1288768702122991,0.0007473072517691591,0.002007601995154303,-0.00039273173669246756,-19.562230842587024,0.00017071917831395307
20260917,I3_minus_B0,I3,B0,24,18087,LaGrange County,IN,3,120,0.0015404969792703843,0.0009881922398731705,0.00028477571317694146,0.11858306878478046,0.0007509127692580059,0.0011438722600683826,0.0003966247192020017,34.67386464798883,-0.00012776246349446754
20260917,I3_minus_B0,I3,B0,24,18089,Lake County,IN,0,120,0.0017427051733734649,0.0009927562615858515,0.00036444255855631663,0.11913075139030217,0.0007560895949191848,0.002072319408370232,-0.00032961423499676726,-15.905571007318375,0.00015089836908063737
20260917,I3_minus_B0,I3,B0,24,18091,LaPorte County,IN,4,120,0.0015155343209459964,0.0007937162023619704,0.0002756213133558291,0.09524594428343644,-0.00013294807976349914,0.0014860371820191918,2.9497138926804596e-05,1.9849529529755605,-1.0624532594604255e-05
20260917,I3_minus_B0,I3,B0,24,18093,Lawrence County,IN,3,120,0.008878581954384198,0.003031544694242847,0.009459506102486005,0.36378536330914163,-0.0025817077793054673,0.009001106126908671,-0.00012252417252447273,-1.3612123976428747,0.0002628832784587337
20260917,I3_minus_B0,I3,B0,24,18095,Madison County,IN,3,120,0.001338621278284811,0.0005893991478388961,0.00021502883120122333,0.07072789774066753,0.0001263617149737046,0.0013272412291577293,1.1380049127081597e-05,0.8574213094859395,-3.6405175560889544e-06
20260917,I3_minus_B0,I3,B0,24,18097,Marion County,IN,4,120,0.0007535831113793019,0.0003128948671591304,6.814650069073312e-05,0.03754738405909565,0.00014805674143139288,0.000878272296840127,-0.00012468918546082507,-14.197098771011607,2.4416966596886724e-05
20260917,I3_minus_B0,I3,B0,24,18099,Marshall County,IN,0,120,0.009642545991294433,0.003044411372101588,0.0111574431833074,0.36532936465219057,-0.002080700635936885,0.009631034494773764,1.1511496520668837e-05,0.11952502638128415,-2.6624130564745913e-05
20260917,I3_minus_B0,I3,B0,24,18101,Martin County,IN,0,120,0.003919596180805185,0.0017679881078288251,0.0018435881064699112,0.21215857293945903,-4.6271430227141806e-05,0.0037398472375488527,0.0001797489432563324,4.80631779425682,-0.0001652132232456971
20260917,I3_minus_B0,I3,B0,24,18103,Miami County,IN,3,120,0.0026523048406414053,0.0011888463496802781,0.0008441665161227796,0.14266156196163338,0.0011128512185390037,0.003202731928071781,-0.0005504270874303759,-17.186174172303048,0.000386732500248067
