cv_seed,pair,candidate,reference,horizon,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,sae,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,I3_minus_I1,I3,I1,1,39151,Stark County,OH,1,143,0.0025922517156903692,0.001463057981809763,0.0009609269609224516,0.20921729139879613,-0.0011187612970707025,0.0025922517156903692,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39153,Summit County,OH,0,143,0.0032006243831149074,0.0017909910389921908,0.0014648914911759244,0.2561117185758833,0.0014905151802786802,0.0032006243831149074,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39155,Trumbull County,OH,1,143,0.004321179227749848,0.001655927064484152,0.0026701803583221587,0.2367975702212337,0.00022640472045554514,0.004321179227749848,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39157,Tuscarawas County,OH,4,143,0.022173889892184818,0.01604820957884555,0.07031043919195525,2.2948939697749133,-0.015991137570231753,0.022173889892184818,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39159,Union County,OH,2,143,0.0018865695180877897,0.001194125053607866,0.0005089576701606533,0.17075988266592484,7.078296523546023e-05,0.0018865695180877897,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39161,Van Wert County,OH,4,143,0.005974853568451006,0.0030598127813266933,0.005104939148513736,0.43755322772971716,-0.0013933542660611662,0.005974853568451006,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39163,Vinton County,OH,0,143,0.0032290386207851555,0.0022553660720962465,0.00149101672927666,0.32251734830976325,0.0005635811285992142,0.0032290386207851555,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39165,Warren County,OH,2,143,0.0011498269838694716,0.0006217978698589704,0.00018906059927531436,0.08891709538983278,0.00034295216142975416,0.0011498269838694716,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39167,Washington County,OH,0,143,0.003019422516091075,0.00154199076310328,0.0013037184632869194,0.22050467912376903,0.00027065595508318085,0.003019422516091075,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39169,Wayne County,OH,3,143,0.008337688710399175,0.0036743600192936407,0.009940938583507055,0.5254334827589906,-0.0032373627020706253,0.008337688710399175,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39171,Williams County,OH,1,143,0.00909702784482526,0.005404868912577287,0.011834095932162237,0.7728962544985521,0.00537689688460526,0.00909702784482526,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39173,Wood County,OH,1,143,0.006697053399813124,0.0047585691634063005,0.006413624966312639,0.6804753903671009,0.0047585691634063005,0.006697053399813124,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,39175,Wyandot County,OH,4,143,0.002506960707852196,0.0014265826728431527,0.0008987338346722141,0.20400132221657086,-0.0001990287043529267,0.002506960707852196,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42005,Armstrong County,PA,3,143,0.010545435850080095,0.006248969485250877,0.015902489069346094,0.8936026363908753,-0.0059431125822997305,0.010545435850080095,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42007,Beaver County,PA,0,143,0.006075113438513923,0.0036617531164298855,0.005277701470586181,0.5236306956494736,-0.0034657046167065535,0.006075113438513923,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42009,Bedford County,PA,2,143,0.011719541760322022,0.006300796854757066,0.01964071524728625,0.9010139502302604,-0.00038074403992605197,0.011719541760322022,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42013,Blair County,PA,1,143,0.0016153267088581972,0.0011713544867560201,0.0003731270938181437,0.1675036916061109,0.000601090798284755,0.0016153267088581972,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42015,Bradford County,PA,0,143,0.003939772113060247,0.0026606975327673377,0.0022196180153071505,0.3804797471857293,8.741630773638504e-05,0.003939772113060247,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42019,Butler County,PA,1,143,0.003725619765403805,0.0021205712527585844,0.001984874697000553,0.3032416891444776,-0.0011489731366472946,0.003725619765403805,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42021,Cambria County,PA,3,143,0.008334035231490977,0.003944867519359076,0.009932228483281801,0.5641160552683478,0.0029843037160656454,0.008334035231490977,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42023,Cameron County,PA,2,143,0.010548109433201974,0.0055320693296100325,0.015910553603917042,0.7910859141342347,0.0011770132114091074,0.010548109433201974,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42025,Carbon County,PA,2,143,0.0017237854992114808,0.000899730301061132,0.00042491541196272364,0.12866143305174188,0.0007384840552139869,0.0017237854992114808,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42027,Centre County,PA,2,143,0.0016472050996689976,0.0011105455307606341,0.00038799970357370395,0.15880801089877067,0.0003097505124287498,0.0016472050996689976,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42029,Chester County,PA,4,143,0.00983001132546085,0.004539584974274893,0.013817964540192467,0.6491606513213096,-0.0039151307942234094,0.00983001132546085,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42031,Clarion County,PA,4,143,0.010483065517845816,0.005935717269178139,0.01571493675915706,0.8488075694924739,0.0023740788622157974,0.010483065517845816,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42033,Clearfield County,PA,3,143,0.005052148426610093,0.0029398122590460272,0.003649961132603334,0.4203931530435819,-0.0005262008174995331,0.005052148426610093,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42035,Clinton County,PA,4,143,0.006485228666698959,0.004411200842491412,0.006014321292890475,0.6308017204762719,0.003230664425561528,0.006485228666698959,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42039,Crawford County,PA,3,143,0.011462088622791394,0.0061744604475906465,0.018787265010331518,0.8829478440054624,-0.0038005998138923524,0.011462088622791394,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42041,Cumberland County,PA,0,143,0.00236457798544595,0.0011260006941742993,0.000799545754043555,0.16101809926692479,0.0010718293983324088,0.00236457798544595,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42043,Dauphin County,PA,4,143,0.0013605647735048978,0.0006501213872760847,0.00026471251991504804,0.09296735838048012,0.00039938935160881053,0.0013605647735048978,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42045,Delaware County,PA,4,143,0.002670800961996029,0.0010933508758825313,0.0010200444223396447,0.15634917525120198,0.0009786655611972168,0.002670800961996029,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42047,Elk County,PA,2,143,0.014625943501397436,0.005431269612861292,0.030590305932767996,0.7766715546391647,-0.0024507563875067586,0.014625943501397436,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42049,Erie County,PA,0,143,0.007815786699608933,0.004376066711277716,0.0087353726079311,0.6257775397127134,-0.0015038242943265418,0.007815786699608933,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42051,Fayette County,PA,3,143,0.0026450229342032568,0.0019720755794783193,0.0010004489241119525,0.28200680786539967,0.001597045646292407,0.0026450229342032568,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42053,Forest County,PA,2,143,0.09599432290385698,0.03460861320517265,1.3177321342571047,4.949031688339689,-0.02870555262567343,0.09599432290385698,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42055,Franklin County,PA,1,143,0.0010444220485962183,0.0005553557713247129,0.0001559868904299308,0.07941587529943395,0.0004070605773009561,0.0010444220485962183,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42057,Fulton County,PA,3,143,0.0027189478519340105,0.001915064637408859,0.0010571528712797296,0.2738542431494668,0.0009519617728191203,0.0027189478519340105,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42059,Greene County,PA,4,143,0.01121651488594235,0.0054364529373547126,0.017990859484678982,0.7774127700417239,-0.004631737514834809,0.01121651488594235,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42061,Huntingdon County,PA,4,143,0.003507101523244987,0.0016655832816010175,0.001758865836491665,0.23817840926894548,0.0015396065933314539,0.003507101523244987,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42063,Indiana County,PA,1,143,0.007694032365552608,0.004730798979971954,0.008465333168030461,0.6765042541359894,0.00032333393964838403,0.007694032365552608,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42065,Jefferson County,PA,0,143,0.009953031050923614,0.004850985775356996,0.014165984275392894,0.6936909658760504,0.003564043458772472,0.009953031050923614,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42067,Juniata County,PA,0,143,0.0021646309621168014,0.001062365807037442,0.0006700446899081233,0.15191831040635423,0.0006788673506799135,0.0021646309621168014,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42069,Lackawanna County,PA,2,143,0.0025618791331780636,0.0011754041858443244,0.0009385411311008856,0.1680827985757384,0.0011460335564736951,0.0025618791331780636,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42075,Lebanon County,PA,2,143,0.005665919064103068,0.0021032973881945196,0.004590677354258221,0.3007715265118163,-0.001739714451498036,0.005665919064103068,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42077,Lehigh County,PA,4,143,0.003827662075110827,0.0020177975560291732,0.0020950925654575664,0.2885450505121718,-0.001261723597917048,0.003827662075110827,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42079,Luzerne County,PA,3,143,0.0011036616512685874,0.0005087957689741542,0.00017418387278876943,0.07275779496330406,0.00041235589352478356,0.0011036616512685874,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42081,Lycoming County,PA,2,143,0.002852996534425792,0.001877895321609654,0.0011639612592387178,0.2685390309901805,0.0018460948232159019,0.002852996534425792,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42083,McKean County,PA,0,143,0.004723378484869459,0.0029385739578685873,0.0031903735165198623,0.420216075975208,0.0013278256164666908,0.004723378484869459,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42085,Mercer County,PA,1,143,0.004656423940513478,0.0030541848955082376,0.0031005665996715493,0.436748440057678,-0.00042286203980719013,0.004656423940513478,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42089,Monroe County,PA,0,143,0.004562910860547876,0.002176468317435099,0.002977282239546723,0.31123496939321915,-0.0017669455077612647,0.004562910860547876,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42091,Montgomery County,PA,3,143,0.002672491895259726,0.0012571659308551356,0.001021336449022736,0.1797747281122844,-0.0009755961911718845,0.002672491895259726,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42095,Northampton County,PA,1,143,0.003104529459859792,0.001583187072182017,0.0013782487529006384,0.22639575132202844,-0.0008235329917022718,0.003104529459859792,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42097,Northumberland County,PA,4,143,0.002235007406939751,0.0011376240792195613,0.0007143219095978035,0.16268024332839726,0.0008025332123767184,0.002235007406939751,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42101,Philadelphia County,PA,1,143,0.0042869045144779344,0.0020706908870841527,0.0026279896952239347,0.2961087968530338,0.0019657957821890486,0.0042869045144779344,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42103,Pike County,PA,1,143,0.002675836081827514,0.0015003756014875178,0.001023894119363833,0.21455371101271503,-0.0002280887971077687,0.002675836081827514,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42109,Snyder County,PA,2,143,0.006165463460708075,0.0012456901741419925,0.005435850375001675,0.17813369490230493,-0.0009425483415530323,0.006165463460708075,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42113,Sullivan County,PA,1,143,0.004859217372251249,0.0034946796517718436,0.0033765150663227312,0.49973919020337365,0.0029742727338035605,0.004859217372251249,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42115,Susquehanna County,PA,3,143,0.0043879779170064685,0.0022334504938365954,0.0027533720786195085,0.3193834206186331,-0.0007425810493989174,0.0043879779170064685,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42119,Union County,PA,3,143,0.0032696497699603072,0.0014936236303430487,0.001528757175402813,0.21358817913905598,0.0013913758410040982,0.0032696497699603072,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42121,Venango County,PA,3,143,0.021472294299684152,0.008524700424156467,0.06593149741639155,1.2190321606543748,-0.006251650504157428,0.021472294299684152,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42125,Washington County,PA,4,143,0.008523448758570737,0.004699423414013286,0.010388832559817289,0.6720175482038999,0.004043396370283196,0.008523448758570737,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42127,Wayne County,PA,4,143,0.0023066817458615636,0.0012197801798002647,0.0007608716367668059,0.17442856571143786,0.0003241241431213896,0.0023066817458615636,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42129,Westmoreland County,PA,0,143,0.0031125684560591336,0.0016789904492571202,0.0013853957822925703,0.2400956342437682,-0.0009254031165373084,0.0031125684560591336,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42131,Wyoming County,PA,1,143,0.01611546082270901,0.003873217762899998,0.03713825508654246,0.5538701400946997,-0.003413035013846838,0.01611546082270901,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,42133,York County,PA,0,143,0.0022818526366286604,0.0009598276649963786,0.0007445797581063512,0.13725535609448214,0.0005446569538919317,0.0022818526366286604,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54007,Braxton County,WV,1,143,0.02296983060926285,0.011736372116347872,0.07544867590520668,1.6783012126377457,-0.010445538106887132,0.02296983060926285,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54009,Brooke County,WV,4,143,0.01851233456770829,0.010023325005977836,0.04900703395398772,1.4333354758548305,-0.0006131367391122795,0.01851233456770829,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54013,Calhoun County,WV,0,143,0.03384436461316057,0.02736401887576224,0.16379806529780344,3.9130546992340003,0.00646530206918184,0.03384436461316057,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54015,Clay County,WV,3,143,0.036251551051712474,0.025475239334883448,0.18792701837265297,3.642959224888333,-0.004684596690713183,0.036251551051712474,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54019,Fayette County,WV,0,143,0.005667799467983798,0.0027954302968655627,0.004593724965726672,0.3997465324517755,-0.002044999064715599,0.005667799467983798,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54023,Grant County,WV,1,143,0.0013196018746758243,0.0007947143296578971,0.00024901292239365685,0.11364414914107929,0.0006740167351966279,0.0013196018746758243,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54025,Greenbrier County,WV,4,143,0.0015336632612517915,0.000892828672956149,0.00033635358884462774,0.1276745002327293,0.0007171814305571672,0.0015336632612517915,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54027,Hampshire County,WV,1,143,0.001577782431604975,0.0009055396877299781,0.000355983828411827,0.12949217534538687,0.0006679124783687506,0.001577782431604975,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54029,Hancock County,WV,0,143,0.012952147029024327,0.007504517382498907,0.023989410110589308,1.0731459856973438,0.004326458182784294,0.012952147029024327,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54031,Hardy County,WV,1,143,0.002042801929437398,0.0013486958705170562,0.0005967446803765814,0.19286350948393904,0.0009615458917597134,0.002042801929437398,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54033,Harrison County,WV,2,143,0.005042709831255886,0.0031248590630727356,0.003636335909241002,0.4468548460194012,0.002242896599666201,0.005042709831255886,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54035,Jackson County,WV,0,143,0.002949690086851456,0.0016458851839194317,0.0012441960400111742,0.23536158130047874,0.0004503711023663479,0.002949690086851456,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54037,Jefferson County,WV,4,143,0.0029862705358835143,0.0010549610614042939,0.0012752470750284999,0.150859431780814,1.1231901181466395e-05,0.0029862705358835143,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54039,Kanawha County,WV,3,143,0.002617013036900161,0.0015428357182321925,0.0009793722846486727,0.22062550770720352,0.0007737218310567021,0.002617013036900161,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54041,Lewis County,WV,3,143,0.014259894321785684,0.0033459836517937664,0.02907827580779487,0.4784756622065086,-0.002968080844640599,0.014259894321785684,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54043,Lincoln County,WV,2,143,0.008031025136564847,0.0035012362010267296,0.009223123158411508,0.5006767767468223,-0.0019142577899805642,0.008031025136564847,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54045,Logan County,WV,3,143,0.008030477471588839,0.0036767964960983664,0.00922186528430251,0.5257818989420664,0.0007484736608231786,0.008030477471588839,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54047,McDowell County,WV,2,143,0.0053109535000912455,0.0026658176059902463,0.004033490472458798,0.3812119176566052,-0.0014685125550279222,0.0053109535000912455,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54053,Mason County,WV,3,143,0.0018352573886466891,0.0009929909418446184,0.0004816482646092638,0.14199770468378042,0.000963620312473989,0.0018352573886466891,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54055,Mercer County,WV,0,143,0.0020490187019300905,0.0009615768565443579,0.0006003823026428761,0.13750549048584318,-1.0410892483689598e-05,0.0020490187019300905,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54057,Mineral County,WV,0,143,0.001562496447987065,0.0009152701470248087,0.00034911950644602385,0.13088363102454764,0.00023434569547015104,0.001562496447987065,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54059,Mingo County,WV,0,143,0.013633899967643364,0.007338788114892971,0.02658130165086192,1.0494467004296948,-0.0020322145074634958,0.013633899967643364,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54063,Monroe County,WV,1,143,0.002299370404029398,0.0014699383769459988,0.0007560559084544634,0.21020118790327783,0.0010254645214911994,0.002299370404029398,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54067,Nicholas County,WV,0,143,0.005080598803522732,0.0021559516177531894,0.003691185240936997,0.3083010813387061,-0.0005882938866804822,0.005080598803522732,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54069,Ohio County,WV,2,143,0.007777326186551483,0.004664526357261495,0.008649612773518778,0.6670272690883938,0.003081003044381581,0.007777326186551483,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54071,Pendleton County,WV,2,143,0.008803783063539327,0.005920900407684334,0.01108344326087025,0.8466887582988598,0.0058649563517402786,0.008803783063539327,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54073,Pleasants County,WV,4,143,0.004460027748643789,0.002736486051890083,0.0028445341951701805,0.3913175054202819,0.0015969044692336575,0.004460027748643789,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54075,Pocahontas County,WV,4,143,0.00979737894653635,0.007550977681766024,0.013726374693750824,1.0797898084925415,0.007509000421451066,0.00979737894653635,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54077,Preston County,WV,3,143,0.004478297411151395,0.0014029381270353326,0.002867886121489716,0.20062015216605256,-0.0009943110321939948,0.004478297411151395,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54079,Putnam County,WV,2,143,0.001118864542490985,0.0006363742595101265,0.0001790156746154293,0.09100151910994808,6.11581186301674e-05,0.001118864542490985,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54081,Raleigh County,WV,3,143,0.0012095330148562023,0.0006833632949087805,0.00020920472630588018,0.09772095117195562,0.00029355357890109606,0.0012095330148562023,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54083,Randolph County,WV,4,143,0.010244502808161209,0.007645877939539469,0.015007826803458475,1.0933605453541442,0.007645877939539469,0.010244502808161209,0.0,0.0,0.0
20260918,I3_minus_I1,I3,I1,1,54085,Ritchie County,WV,3,143,0.01277874745061793,0.006001931033780703,0.02335138325615442,0.8582761378306406,-0.0029241940834173062,0.01277874745061793,0.0,0.0,0.0
