split_seed,horizon,space,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,weighted_N_sse
20260918,6,model_raw,42013,Blair County,PA,1,138,0.0004823049567000352,0.0002435183230900278,3.210129383352435e-05,0.0002034786774027264,3.932408494606733e-06
20260918,6,model_raw,42015,Bradford County,PA,0,138,0.0015900367850622391,0.0007069365387711704,0.00034889394294344633,-9.397685588873686e-05,4.273950801057217e-05
20260918,6,model_raw,42019,Butler County,PA,1,138,0.0009818631669709199,0.000524257191573881,0.00013303962845427473,0.0001146819670645424,1.6297354485648653e-05
20260918,6,model_raw,42021,Cambria County,PA,3,138,0.002520309611904421,0.0008526146685689452,0.0008765705545003781,-0.0001911415260189519,0.0001073798929262963
20260918,6,model_raw,42023,Cameron County,PA,2,138,0.005052878640987142,0.0019517740911824118,0.0035233583933550806,0.00027779886901087015,0.0004316114031859973
20260918,6,model_raw,42025,Carbon County,PA,2,138,0.0007784161437873545,0.0003915847742795782,8.361857362141103e-05,0.00014646130577201062,1.0243275268622849e-05
20260918,6,model_raw,42027,Centre County,PA,2,138,0.0006836170053735107,0.0003529303321589298,6.449184498494683e-05,0.00013228713889006674,7.900251010655985e-06
20260918,6,model_raw,42029,Chester County,PA,4,138,0.0040975054806243185,0.0008701341028494205,0.0023169580605969936,-0.0003892206400338797,0.00028382736242313166
20260918,6,model_raw,42031,Clarion County,PA,4,138,0.0021908728092324362,0.0016012750336601462,0.0006623894659402958,0.0008169708364650692,8.114270957768622e-05
20260918,6,model_raw,42033,Clearfield County,PA,3,138,0.0015549582478773557,0.0007725066737612643,0.0003336695310645707,7.037662954707542e-05,4.087451755540991e-05
20260918,6,model_raw,42035,Clinton County,PA,4,138,0.0009641846256316685,0.0004979158597893058,0.00012829197493801828,0.00023550965486117504,1.5715766929907237e-05
20260918,6,model_raw,42039,Crawford County,PA,3,138,0.005063155370028141,0.0017793676115362544,0.003537704837544181,-0.0009722104963057611,0.00043336884259916216
20260918,6,model_raw,42041,Cumberland County,PA,0,138,0.0006069098334070392,0.00025476335525031633,5.083085733229011e-05,0.0001421001292524491,6.226780023205537e-06
20260918,6,model_raw,42043,Dauphin County,PA,4,138,0.000728011057636446,0.0003418567879564344,7.314001380564929e-05,0.00026506399234956803,8.959651691192037e-06
20260918,6,model_raw,42045,Delaware County,PA,4,138,0.0006537845560728912,0.0002932455401551419,5.898592591480097e-05,0.00022976715923361907,7.225775924563118e-06
20260918,6,model_raw,42047,Elk County,PA,2,138,0.005563814377747325,0.0012412114001294457,0.004271932199343843,-0.0005936790968700398,0.0005233116944196207
20260918,6,model_raw,42049,Erie County,PA,0,138,0.002178149399613553,0.0013351818338404391,0.0006547182033710898,0.00035307764143456007,8.020297991295849e-05
20260918,6,model_raw,42051,Fayette County,PA,3,138,0.0007854499919995903,0.0004943679364523965,8.513657321063761e-05,0.000328797677004952,1.0429230218303107e-05
20260918,6,model_raw,42053,Forest County,PA,2,138,0.008480022291976334,0.003409244711350672,0.009923687373993349,-0.001624427935194057,0.001215651703314185
20260918,6,model_raw,42055,Franklin County,PA,1,138,0.0003382255475799518,0.00016117092763761384,1.578671990293464e-05,0.00010356231439931827,1.933873188109493e-06
20260918,6,model_raw,42057,Fulton County,PA,3,138,0.0006173701277707861,0.0003029598856813601,5.259813070359292e-05,0.0002276484624180736,6.443271011190132e-06
20260918,6,model_raw,42059,Greene County,PA,4,138,0.0025429833107352856,0.00082218473216211,0.0008924134483775908,-0.0002997457783175669,0.00010932064742625486
20260918,6,model_raw,42061,Huntingdon County,PA,4,138,0.0006880310881358542,0.0004152106436979118,6.53273753973142e-05,0.0003191561550244698,8.00260348617099e-06
20260918,6,model_raw,42063,Indiana County,PA,1,138,0.001858313098637702,0.0012104820967252048,0.00047655920501444703,0.0005897456604734347,5.837850261426975e-05
20260918,6,model_raw,42065,Jefferson County,PA,0,138,0.002543492870471833,0.0009632529275851599,0.0008927711255354645,-0.0002974844456470142,0.00010936446287809439
20260918,6,model_raw,42067,Juniata County,PA,0,138,0.0011275385958602483,0.0005266587478588458,0.00017544537335132112,0.0003612286869143041,2.1492058235536832e-05
20260918,6,model_raw,42069,Lackawanna County,PA,2,138,0.001383583118030031,0.0005099945575070495,0.00026417370974068303,0.0004601418138847122,3.2361279443233666e-05
20260918,6,model_raw,42075,Lebanon County,PA,2,138,0.0016274268085079973,0.0006520731751027176,0.0003654954863529727,-0.0002269750609743324,4.4773197078239144e-05
20260918,6,model_raw,42077,Lehigh County,PA,4,138,0.0023728504629513584,0.0007188845864330462,0.0007769978660949297,8.474902252850996e-06,9.518223859662888e-05
20260918,6,model_raw,42079,Luzerne County,PA,3,138,0.0004935636511728936,0.00025922115817542785,3.361750073075826e-05,9.758089360735632e-05,4.118143839517887e-06
20260918,6,model_raw,42081,Lycoming County,PA,2,138,0.0011743889035404488,0.0006057202754976247,0.00019032812295273336,0.0005933695891361992,2.3315195061709833e-05
20260918,6,model_raw,42083,McKean County,PA,0,138,0.0024818957046694504,0.000992596763207669,0.0008500532678622202,-1.1859348512407977e-05,0.00010413152531312196
20260918,6,model_raw,42085,Mercer County,PA,1,138,0.0014279175818220232,0.000854473594116684,0.00028137490962575057,0.00026129533536400245,3.446842642915444e-05
20260918,6,model_raw,42089,Monroe County,PA,0,138,0.0013035603126043123,0.0005642593695199299,0.0002344991894263933,-0.0001500079376006277,2.8726150704733173e-05
20260918,6,model_raw,42091,Montgomery County,PA,3,138,0.0013851033071790144,0.0005442470646920503,0.0002647545416750375,0.00016079268418634426,3.2432431355192095e-05
20260918,6,model_raw,42095,Northampton County,PA,1,138,0.002539484990047594,0.0009041218886614521,0.00088995979402543,-0.0002742876162856339,0.00010902007476811516
20260918,6,model_raw,42097,Northumberland County,PA,4,138,0.0008970873942260448,0.00045179828519094806,0.00011105767941733997,0.0003169623776695259,1.3604565728624144e-05
20260918,6,model_raw,42101,Philadelphia County,PA,1,138,0.0011637958466816773,0.0006604661300314939,0.000186910066639986,0.0006181478342266987,2.289648316339828e-05
20260918,6,model_raw,42103,Pike County,PA,1,138,0.0016897691736845852,0.0005412048354074068,0.0003940341407261868,2.7817916784021564e-05,4.826918223895788e-05
20260918,6,model_raw,42109,Snyder County,PA,2,138,0.003837137177864575,0.0006843929983730534,0.002031859797601571,-0.0004687563451176546,0.00024890282520619245
20260918,6,model_raw,42113,Sullivan County,PA,1,138,0.002218461474615064,0.001010689417899077,0.0006791768413804717,0.000294182282683628,8.319916306910776e-05
20260918,6,model_raw,42115,Susquehanna County,PA,3,138,0.0034061183948754133,0.0011828156059292523,0.0016010266677473955,-0.000388885429016321,0.00019612576679905593
20260918,6,model_raw,42119,Union County,PA,3,138,0.0008096408534268588,0.00035870518835205467,9.046152699221259e-05,0.00030765651255708343,1.1081537056546041e-05
20260918,6,model_raw,42121,Venango County,PA,3,138,0.0019013073906857917,0.001033690319624855,0.0004988658315549453,7.895699107788783e-06,6.111106436548079e-05
20260918,6,model_raw,42125,Washington County,PA,4,138,0.001451866545492654,0.0007898559634060702,0.0002908924722970667,7.892785950369003e-05,3.563432785639067e-05
20260918,6,model_raw,42127,Wayne County,PA,4,138,0.0016229973173962256,0.0006855789304331118,0.00036350860033399754,0.00017646510509931234,4.4529803540914695e-05
20260918,6,model_raw,42129,Westmoreland County,PA,0,138,0.0007446716570324194,0.000494880969431033,7.652595099666254e-05,0.0001639571033479652,9.374428997091159e-06
20260918,6,model_raw,42131,Wyoming County,PA,1,138,0.014078747070483908,0.0027848481018908407,0.02735313443230297,-0.002402405811010975,0.0033507589679571135
20260918,6,model_raw,42133,York County,PA,0,138,0.0009969231236690611,0.0003996803678700631,0.00013715208860183873,0.0002369511486275835,1.6801130853725242e-05
20260918,6,model_raw,54007,Braxton County,WV,1,138,0.007272069625869505,0.002609387872725722,0.007297853536802149,-0.0016454307695215405,0.0008939870582582631
20260918,6,model_raw,54009,Brooke County,WV,4,138,0.0011191895774297072,0.0007515122687217788,0.0001728567728113656,0.0007235299285161741,2.1174954669392283e-05
20260918,6,model_raw,54013,Calhoun County,WV,0,138,0.012180847707891764,0.004525246205152804,0.020475481021833587,-0.0007109032975137686,0.0025082464251746143
20260918,6,model_raw,54015,Clay County,WV,3,138,0.01585310481213486,0.006264488413189765,0.03468228864146559,-0.004126036680943821,0.004248580358579534
20260918,6,model_raw,54019,Fayette County,WV,0,138,0.0021750872738845912,0.0008573314960387665,0.0006528786415640289,-0.0001909782638712955,7.997763359159352e-05
20260918,6,model_raw,54023,Grant County,WV,1,138,0.0005763244013233637,0.0003289100023551529,4.5836674547381215e-05,0.00012366817396727313,5.614992632054198e-06
20260918,6,model_raw,54025,Greenbrier County,WV,4,138,0.00047770593121599394,0.00030017846595269983,3.149200802721371e-05,0.000247812166829076,3.857770983333679e-06
20260918,6,model_raw,54027,Hampshire County,WV,1,138,0.0005531585214498356,0.0002824708154383913,4.222584027965439e-05,0.00012125741227010477,5.1726654342576626e-06
20260918,6,model_raw,54029,Hancock County,WV,0,138,0.0020192296504940995,0.0007748812489722239,0.0005626657966379639,-3.3930857577282235e-06,6.892656008815057e-05
20260918,6,model_raw,54031,Hardy County,WV,1,138,0.0006751684529288064,0.00028686525173856454,6.290763669657834e-05,-1.2445309379201473e-06,7.706185495330846e-06
20260918,6,model_raw,54033,Harrison County,WV,2,138,0.0013985280448217043,0.0007441577339291464,0.00026991153551708896,0.00029380491818988187,3.306416310084339e-05
20260918,6,model_raw,54035,Jackson County,WV,0,138,0.0016143840139731178,0.0008488582006477131,0.00035966053275092983,0.0002922117928779274,4.4058415261988896e-05
20260918,6,model_raw,54037,Jefferson County,WV,4,138,0.0017014487325976567,0.00048558661363922763,0.00039950003497282786,-7.019108088528922e-05,4.893875428417141e-05
20260918,6,model_raw,54039,Kanawha County,WV,3,138,0.0013906650104632127,0.0007173458300990719,0.00026688498564307725,0.00046399487692961325,3.2693410741276955e-05
20260918,6,model_raw,54041,Lewis County,WV,3,138,0.010314044313018305,0.002121435497585527,0.014680372392544924,-0.0015985966841940353,0.001798345618086753
20260918,6,model_raw,54043,Lincoln County,WV,2,138,0.0046883386258771845,0.0018076905304105575,0.003033311631783091,-0.00040676843393175945,0.0003715806748934286
20260918,6,model_raw,54045,Logan County,WV,3,138,0.0034401972076701657,0.001229668145262225,0.001633224042217301,0.00010751281588073078,0.00020006994517161934
20260918,6,model_raw,54047,McDowell County,WV,2,138,0.0018807775222173825,0.0009942289445243739,0.00048815072415478564,0.0003403935906292525,5.979846370896123e-05
20260918,6,model_raw,54053,Mason County,WV,3,138,0.0006853018085853584,0.0003707902132674213,6.481012250135014e-05,0.00034219200437781127,7.939240006415392e-06
20260918,6,model_raw,54055,Mercer County,WV,0,138,0.0009884663385404508,0.000459394555059196,0.00013483506693500396,9.105443241816871e-05,1.6517295699537984e-05
20260918,6,model_raw,54057,Mineral County,WV,0,138,0.0008957602039902284,0.0004660299933728409,0.00011072931534126093,8.964080651132133e-05,1.3564341129304462e-05
20260918,6,model_raw,54059,Mingo County,WV,0,138,0.006932952525023537,0.0030133154796857606,0.006633084638563772,-0.0012363628928563969,0.000812552868224062
20260918,6,model_raw,54063,Monroe County,WV,1,138,0.0010251266255440355,0.0006288252125073589,0.00014502207457910358,0.0003753598308508703,1.7765204135940187e-05
20260918,6,model_raw,54067,Nicholas County,WV,0,138,0.004023187289872001,0.001716706522798731,0.0022336729637754908,-0.0005690044171013588,0.00027362493806249756
20260918,6,model_raw,54069,Ohio County,WV,2,138,0.003719574625135458,0.0010231163889340672,0.0019092624840893189,-0.0005471443930770212,0.00023388465430094154
20260918,6,model_raw,54071,Pendleton County,WV,2,138,0.001177030260131227,0.0006349538031228633,0.00019118523219051263,0.0006020420977848308,2.3420190943337794e-05
20260918,6,model_raw,54073,Pleasants County,WV,4,138,0.00286812851962069,0.0012605714464722754,0.0011352102462984968,0.00033450543442464293,0.00013906325517156585
20260918,6,model_raw,54075,Pocahontas County,WV,4,138,0.0016410737015775092,0.001138107951995415,0.0003716509593732845,0.0008199980392025125,4.5527242523227344e-05
20260918,6,model_raw,54077,Preston County,WV,3,138,0.001688530522830462,0.0004412166317392923,0.00039345667506115567,-0.00012594655539062636,4.819844269499156e-05
20260918,6,model_raw,54079,Putnam County,WV,2,138,0.0007058250072687679,0.00039143182534132363,6.875007384226197e-05,1.4203141125217745e-05,8.42188404567709e-06
20260918,6,model_raw,54081,Raleigh County,WV,3,138,0.0007279006306025798,0.0004169889846614979,7.311782726836542e-05,0.00024243822618503588,8.956933840374763e-06
20260918,6,model_raw,54083,Randolph County,WV,4,138,0.002520557493361434,0.0017870860347781723,0.0008767429906729855,0.0016354682497127413,0.00010740101635744071
20260918,6,model_raw,54085,Ritchie County,WV,3,138,0.002343899205891201,0.0009324673358208019,0.0007581531612580816,-0.00023911891374826704,9.287376225411497e-05
20260918,6,model_raw,54087,Roane County,WV,2,138,0.004181314980237012,0.0013615088642932663,0.0024127085050257135,-0.00018831700134124257,0.00029555679186564986
20260918,6,model_raw,54089,Summers County,WV,4,138,0.001928115551248476,0.0012655340940430013,0.0005130328818973376,0.0012655340940430013,6.284652803242384e-05
20260918,6,model_raw,54091,Taylor County,WV,4,138,0.0017174234723160648,0.0011799240217208941,0.0004070369868901793,0.0011362333293545564,4.9862030894046955e-05
20260918,6,model_raw,54093,Tucker County,WV,2,138,0.0013785867749700332,0.0006539431572546491,0.00026226920646487426,0.0003297597582733002,3.212797779194709e-05
20260918,6,model_raw,54095,Tyler County,WV,3,138,0.003112859343177493,0.0014048770219973938,0.001337205274076223,-0.00017966059511654637,0.0001638076460743373
20260918,6,model_raw,54097,Upshur County,WV,0,138,0.0008270767743227215,0.0005386287955866332,9.43997267061228e-05,0.00032153268271311285,1.156396652150004e-05
20260918,6,model_raw,54099,Wayne County,WV,4,138,0.0027746338924199638,0.0020030949602615603,0.0010624058667012472,0.0018081970935143027,0.00013014471867090277
20260918,6,model_raw,54101,Webster County,WV,1,138,0.003999249677778073,0.0023794818279902455,0.002207171721958708,0.001551962498769099,0.0002703785359399417
20260918,6,model_raw,54103,Wetzel County,WV,1,138,0.002282924989515343,0.0012757879885752091,0.0007192210180700007,0.00044979522326121893,8.810457471357508e-05
20260918,6,model_raw,54105,Wirt County,WV,2,138,0.0021138445643845553,0.0008485322531051303,0.0006166307602481819,0.0004922594241042297,7.553726813040227e-05
20260918,6,model_raw,54107,Wood County,WV,0,138,0.0007863641948955552,0.0005590251267490318,8.533487328789537e-05,0.0005090185779158706,1.0453521977767182e-05
20260918,6,model_raw,54109,Wyoming County,WV,1,138,0.0016505415464933635,0.0009979151787639841,0.0003759516607446972,0.0009925829564552003,4.60540784412254e-05
20260918,6,component_clipped,18009,Blackford County,IN,1,138,0.0010681605963927655,0.0005475793435349983,0.00015745345423668844,0.0002695321698868062,1.928804814399433e-05
20260918,6,component_clipped,18013,Brown County,IN,2,138,0.011275992821192867,0.003358515348532765,0.017546425946295845,-0.0027881075853835274,0.0021494371784212406
20260918,6,component_clipped,18023,Clinton County,IN,1,138,0.0008355893078874229,0.0003735209875026205,9.6352909820898e-05,0.000366676543322195,1.1803231453060003e-05
20260918,6,component_clipped,18025,Crawford County,IN,2,138,0.013554387418328066,0.002459646474222151,0.025353555723485962,-0.0018707346596405978,0.00310581057612703
20260918,6,component_clipped,18027,Daviess County,IN,1,138,0.0008905196655216812,0.00037245102529614445,0.00010943748790595689,0.000329646078510938,1.3406092268479717e-05
20260918,6,component_clipped,18029,Dearborn County,IN,0,138,0.0008264351890449931,0.00032668061825471314,9.425332679347303e-05,8.450206733810602e-05,1.1546032532200443e-05
20260918,6,component_clipped,18033,DeKalb County,IN,2,138,0.0017695178981728824,0.0005118547625695895,0.00043210471568967603,-0.00018462858622690791,5.2932827671985304e-05
