split_seed,horizon,scenario,group_type,group,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,baseline_rmse,rmse_delta,rmse_change_pct,sse_reduction
20260918,48,O_N_source_48,county,54099,54099,Wayne County,WV,4.0,96,0.0076946183054392514,0.005753420825871572,0.005683886483174478,0.005455504159204906,0.008447226941124385,-0.000752608635685134,-8.9095349388702,0.0011662552443318557
20260918,48,O_N_source_48,county,54101,54101,Webster County,WV,1.0,96,0.00939822298812374,0.0067746851043064505,0.008479353152111763,0.006363165602200527,0.009971988354678338,-0.0005737653665545978,-5.753770924586144,0.0010669398154889154
20260918,48,O_N_source_48,county,54103,54103,Wetzel County,WV,1.0,96,0.013591688378589834,0.007782315032041006,0.017734463326146623,0.0050268484669704966,0.013813500409926,-0.00022181203133616635,-1.6057626579341067,0.0005835648570558516
20260918,48,O_N_source_48,county,54105,54105,Wirt County,WV,2.0,96,0.00884926061189758,0.004836262593198256,0.007517703684219066,0.0034749220950237064,0.00908243701170133,-0.000233176399803749,-2.5673329691506486,0.0004013998746470616
20260918,48,O_N_source_48,county,54107,54107,Wood County,WV,0.0,96,0.0017521444271808263,0.0011198202772828394,0.0002947209689952793,0.0010647177148126793,0.002003024012872776,-0.0002508795856919499,-12.525041341473164,9.044112983463683e-05
20260918,48,O_N_source_48,county,54109,54109,Wyoming County,WV,1.0,96,0.008298258884384622,0.00491583071994445,0.006610665649177758,0.004869997386611116,0.009060773438974913,-0.000762514554590291,-8.41555701316109,0.0012707054208158375
20260918,48,O_N_source_48,window,73_76,,,,,0,,,0.0,,,,,0.0
20260918,48,O_N_source_48,window,77_95,,,,,0,,,0.0,,,,,0.0
20260918,48,O_N_source_48,window,96_143,,,,,5736,0.008543606889154018,0.00396062291050552,0.41868910232783035,7.569354885135263e-05,0.00938283107875312,-0.0008392241895991016,-8.944253419412785,0.08629410695682466
20260918,48,O_N_source_48,window,144_215,,,,,17208,0.00613031490156126,0.001520420866399187,0.646689731713968,-1.1880241382604163e-05,0.006587280562215493,-0.00045696566065423286,-6.93709120688405,0.10000436793955825
20260918,1,O_N_partial_0.25,county,18009,18009,Blackford County,IN,1.0,143,0.0061744626269944905,0.003863665355022097,0.005451730388697693,0.002505095721435808,0.0061818488746660846,-7.386247671594022e-06,-0.1194828249824087,1.305114911938441e-05
20260918,1,O_N_partial_0.25,county,18013,18013,Brown County,IN,2.0,143,0.02819721826212512,0.012420646725901895,0.11369688583423487,-0.009530402564162408,0.028799781886791043,-0.0006025636246659236,-2.092250653267236,0.00491123761768858
20260918,1,O_N_partial_0.25,county,18023,18023,Clinton County,IN,1.0,143,0.0023489610064346754,0.0008643188869532922,0.0007890193467943362,0.0008181650407994461,0.0024143791465062324,-6.541814007155703e-05,-2.709522245759177,4.45600660266991e-05
20260918,1,O_N_partial_0.25,county,18025,18025,Crawford County,IN,2.0,143,0.01181820105228271,0.002045498363642988,0.019972792284041203,-0.0015657807340941296,0.012688265865936571,-0.0008700648136538616,-6.857239774504354,0.0030490766838696393
20260918,1,O_N_partial_0.25,county,18027,18027,Daviess County,IN,1.0,143,0.0039033300136515113,0.001765102029440609,0.002178745882952597,0.0017623048266434064,0.003960370413690951,-5.7040400039439464e-05,-1.440279420385815,6.414245239772789e-05
20260918,1,O_N_partial_0.25,county,18029,18029,Dearborn County,IN,0.0,143,0.001601265114336187,0.000538856396260506,0.0003666591451937817,2.7886776007789057e-05,0.0016501120997140125,-4.884698537782552e-05,-2.960222241039945,2.271125645824832e-05
20260918,1,O_N_partial_0.25,county,18033,18033,DeKalb County,IN,2.0,143,0.0032497407499226766,0.0013234523001519672,0.0015101965366642435,-0.0009013307278697707,0.0033626870282694554,-0.00011294627834677884,-3.3588103025128824,0.00010679942249886302
20260918,1,O_N_partial_0.25,county,18035,18035,Delaware County,IN,2.0,143,0.0016414002872357592,0.0008437754414794479,0.0003852698711200814,-0.00019506861741498265,0.0017321084201816488,-9.070813294588965e-05,-5.236862305442569,4.375866871469459e-05
20260918,1,O_N_partial_0.25,county,18037,18037,Dubois County,IN,4.0,143,0.002619738121173185,0.0010839386552490685,0.0009814129787645055,0.000715735108836883,0.0027173400798464822,-9.760195867329711e-05,-3.591819787194661,7.449002789972699e-05
20260918,1,O_N_partial_0.25,county,18039,18039,Elkhart County,IN,2.0,143,0.0015730391033565183,0.001131540199808514,0.0003538466389584811,0.0010580479874953527,0.001609707946469979,-3.6668843113460674e-05,-2.277981120356265,1.6689194270308244e-05
20260918,1,O_N_partial_0.25,county,18041,18041,Fayette County,IN,3.0,143,0.005098399721856824,0.0018864760181791483,0.0037170962005076535,-0.0017655940004872338,0.0051325372976830765,-3.413757582625219e-05,-0.6651208524419805,4.994409252377695e-05
20260918,1,O_N_partial_0.25,county,18043,18043,Floyd County,IN,4.0,143,0.0019027952637076864,0.0006976526570256052,0.0005177500636291418,0.00035732067444396503,0.0019831495375715984,-8.035427386391195e-05,-4.0518514787496684,4.465207500783182e-05
20260918,1,O_N_partial_0.25,county,18045,18045,Fountain County,IN,0.0,143,0.0022170719859536296,0.0008677061497620279,0.0007029033712987532,0.0008362568640465733,0.002308932887328099,-9.186090137446945e-05,-3.978500279441688,5.945409288174073e-05
20260918,1,O_N_partial_0.25,county,18047,18047,Franklin County,IN,2.0,143,0.0029089997869533625,0.0011562730118058566,0.0012101060057507428,0.0003469453536100968,0.0029965452184498695,-8.7545431496507e-05,-2.9215454836952093,7.393149845796951e-05
20260918,1,O_N_partial_0.25,county,18051,18051,Gibson County,IN,4.0,143,0.0013429203490045822,0.0005207999622740063,0.0002578912141191942,0.00019288668554615332,0.0013820449260508914,-3.9124577046309146e-05,-2.830919336182891,1.5245675280896678e-05
20260918,1,O_N_partial_0.25,county,18059,18059,Hancock County,IN,0.0,143,0.0010503466551896018,0.00033136483652830513,0.00015776161773772173,0.0001588812765225333,0.0011013184141119255,-5.097175892232377e-05,-4.628249039441156,1.5683403906745295e-05
20260918,1,O_N_partial_0.25,county,18061,18061,Harrison County,IN,4.0,143,0.0037629942209790935,0.0015486204570893708,0.0020248979475184533,-0.0002408149666452226,0.0038551255166514816,-9.213129567238812e-05,-2.389839066833088,0.00010036701560818756
20260918,1,O_N_partial_0.25,county,18065,18065,Henry County,IN,0.0,143,0.0022214376211469205,0.0008454575282849052,0.0007056742699645052,-0.00024433222184960736,0.0023049128714928337,-8.347525034591323e-05,-3.621622811791947,5.403086839528271e-05
20260918,1,O_N_partial_0.25,county,18067,18067,Howard County,IN,0.0,143,0.0016025951813894762,0.00044786397053845126,0.0003672685181040258,-0.00020661125823975843,0.0016868524923248057,-8.425731093532948e-05,-4.99494243383467,3.963388220929869e-05
20260918,1,O_N_partial_0.25,county,18069,18069,Huntington County,IN,0.0,143,0.000854367487552912,0.0004498419492248942,0.00010438196394160894,-1.2300061898479576e-05,0.0008931292847350294,-3.8761797182117414e-05,-4.339998457627237,9.68626451132772e-06
20260918,1,O_N_partial_0.25,county,18071,18071,Jackson County,IN,3.0,143,0.005758695684277292,0.002282704124328113,0.004742248365728291,0.002277109718733707,0.005930609967235611,-0.00017191428295831868,-2.8987622505624255,0.0002873668797085463
20260918,1,O_N_partial_0.25,county,18073,18073,Jasper County,IN,4.0,143,0.002662597990209068,0.0014574137865199105,0.0010137882122175468,0.0010715184911788821,0.002741063108702538,-7.846511849347003e-05,-2.8625797868116587,6.0631843904725624e-05
20260918,1,O_N_partial_0.25,county,18077,18077,Jefferson County,IN,3.0,143,0.004218796575379626,0.0012515740595190462,0.002545148969854186,-0.0006636182428581744,0.004363128757959461,-0.00014433218257983455,-3.307997324546885,0.00017712666601601415
20260918,1,O_N_partial_0.25,county,18083,18083,Knox County,IN,1.0,143,0.0032640725495439848,0.0016028954942873125,0.0015235462540421792,0.0014966017879936063,0.0033101034788170242,-4.603092927303945e-05,-1.3906190415983621,4.3274006745969065e-05
20260918,1,O_N_partial_0.25,county,18085,18085,Kosciusko County,IN,4.0,143,0.0024380665140265674,0.0018248642183004168,0.0008500160707349252,0.0015589052591305909,0.0024753791142657256,-3.731260023915814e-05,-1.507348915732698,2.621668085111932e-05
20260918,1,O_N_partial_0.25,county,18087,18087,LaGrange County,IN,0.0,143,0.0029189258161658395,0.002743122850945055,0.001218378292599956,0.0027335359802849717,0.0029470826257859263,-2.8156809620086785e-05,-0.955412969209779,2.361903585896977e-05
20260918,1,O_N_partial_0.25,county,18089,18089,Lake County,IN,2.0,143,0.002326086872704397,0.0013957089645091735,0.000773727259929584,0.0002046288417276377,0.0023493073682135253,-2.3220495509128532e-05,-0.9883975091256825,1.552479084937367e-05
20260918,1,O_N_partial_0.25,county,18091,18091,LaPorte County,IN,4.0,143,0.0013335216917970867,0.0007561380852598516,0.00025429405465655116,-3.786982645140283e-05,0.0014135958645676734,-8.007417277058676e-05,-5.664573219098667,3.1456162713613164e-05
20260918,1,O_N_partial_0.25,county,18093,18093,Lawrence County,IN,2.0,143,0.008092382137388351,0.0025269918368972357,0.009364590758025655,-0.0024394810441694848,0.008520580876065026,-0.0004281987386766748,-5.0254641661757855,0.0010172519225501442
20260918,1,O_N_partial_0.25,county,18095,18095,Madison County,IN,4.0,143,0.0014521385656260709,0.0007104657915609965,0.00030154501717033163,-9.088496891296282e-05,0.0015078250984437113,-5.568653281764037e-05,-3.6931692458970655,2.357070626170894e-05
20260918,1,O_N_partial_0.25,county,18097,18097,Marion County,IN,4.0,143,0.0006518979812368389,0.00029641436643198713,6.0770849845515225e-05,7.471724377988997e-05,0.0006760593372194035,-2.416135598256458e-05,-3.573851384397553,4.588190678624844e-06
20260918,1,O_N_partial_0.25,county,18099,18099,Marshall County,IN,0.0,143,0.008184013923654589,0.002604983213978505,0.009577865998067816,-0.0013116366136477725,0.00874194130693397,-0.0005579273832793802,-6.382190908063423,0.0013504139093167937
20260918,1,O_N_partial_0.25,county,18101,18101,Martin County,IN,1.0,143,0.00394027441780019,0.002763249704218037,0.0022201840357226,0.002180079351502291,0.004036138261889382,-9.586384408919162e-05,-2.375137764589763,0.00010934489015690298
20260918,1,O_N_partial_0.25,county,18103,18103,Miami County,IN,1.0,143,0.0042902301117818875,0.0025341993909788647,0.0026320686409217232,0.0024314279218718505,0.004347133854096189,-5.690374231430168e-05,-1.3089944828977962,7.028426167465058e-05
20260918,1,O_N_partial_0.25,county,18105,18105,Monroe County,IN,3.0,143,0.002148535352862447,0.0007878206612048874,0.0006601171952374657,-0.00023990610416395962,0.002226613092880742,-7.807774001829465e-05,-3.506569698522677,4.884904351301015e-05
20260918,1,O_N_partial_0.25,county,18107,18107,Montgomery County,IN,3.0,143,0.0005426878971614653,0.0002279983110955035,4.211495198275124e-05,-0.00017649562842872666,0.0005393895332779374,3.298363883527905e-06,0.6114994229649451,-5.103791715511111e-07
20260918,1,O_N_partial_0.25,county,18109,18109,Morgan County,IN,3.0,143,0.002916970157899874,0.0012041533205018008,0.0012167462309972128,0.0009244330407815213,0.0029923013373635674,-7.533117946369357e-05,-2.5174997759438766,6.365679198584088e-05
20260918,1,O_N_partial_0.25,county,18111,18111,Newton County,IN,3.0,143,0.0025704187872532436,0.0016532697094106318,0.0009448085420866143,0.0008204693030896497,0.002634391561959009,-6.39727747057655e-05,-2.4283700126261243,4.7614160859463955e-05
20260918,1,O_N_partial_0.25,county,18113,18113,Noble County,IN,2.0,143,0.0010668906821228498,0.0005581179824514031,0.00016277056904688,0.00021176412178654293,0.0011061269045770131,-3.923622245416338e-05,-3.547171874385191,1.219232320428485e-05
20260918,1,O_N_partial_0.25,county,18117,18117,Orange County,IN,2.0,143,0.012847432269450869,0.003602820302742472,0.023603081776292233,-0.0034687328412421467,0.013549304962655868,-0.0007018726932049996,-5.180137985966637,0.002649382314568051
20260918,1,O_N_partial_0.25,county,18121,18121,Parke County,IN,4.0,143,0.022872141421345586,0.00790288000415506,0.07480828400731862,-0.005543460776934206,0.023153712941135284,-0.0002815715197896987,-1.2160966170114973,0.0018532184760322312
20260918,1,O_N_partial_0.25,county,18123,18123,Perry County,IN,2.0,143,0.0026094804569505377,0.0012436359184296716,0.0009737425204945706,0.0011848946596884128,0.0026804804085584456,-7.09999516079079e-05,-2.648777114028278,5.3708936060617766e-05
20260918,1,O_N_partial_0.25,county,18125,18125,Pike County,IN,3.0,143,0.0027816638025258823,0.001027834412512074,0.0011064844519704333,0.0009081004356432533,0.0029032990746805033,-0.00012163527215462103,-4.18955364314324,9.888335696638215e-05
20260918,1,O_N_partial_0.25,county,18127,18127,Porter County,IN,3.0,143,0.0021152009564797273,0.0014107364777685395,0.0006397927373398641,0.001269493141771232,0.0021549800519838317,-3.9779095504104394e-05,-1.8459147901385253,2.4290543156234344e-05
20260918,1,O_N_partial_0.25,county,18129,18129,Posey County,IN,1.0,143,0.001241140180399249,0.0005940366315459304,0.0002202813394784117,0.000269964155213939,0.0012600417028366788,-1.8901522437429676e-05,-1.500071179777418,6.760488804508964e-06
20260918,1,O_N_partial_0.25,county,18131,18131,Pulaski County,IN,0.0,143,0.017006947421066024,0.0041836066673021765,0.04136078526335529,-0.003034663140758009,0.017492935906018532,-0.0004859884849525084,-2.7781985114648577,0.002397616082171067
20260918,1,O_N_partial_0.25,county,18133,18133,Putnam County,IN,2.0,143,0.001262331153874081,0.0004940761789107491,0.00022786763171187284,4.8033927640362175e-05,0.0012995181732768145,-3.7187019402733484e-05,-2.86160056607474,1.3623258310896478e-05
20260918,1,O_N_partial_0.25,county,18135,18135,Randolph County,IN,0.0,143,0.003167903511305257,0.0019527238125755864,0.0014350926099424453,0.0013866936114943801,0.003192168684529958,-2.4265173224700953e-05,-0.760146960350061,2.2068940258157012e-05
20260918,1,O_N_partial_0.25,county,18137,18137,Ripley County,IN,0.0,143,0.0036925123783437645,0.0013241081362748701,0.0019497546159837355,-6.050972161260137e-06,0.0037453901462915326,-5.2877767947768096e-05,-1.4118093411476629,5.624185477135684e-05
20260918,1,O_N_partial_0.25,county,18139,18139,Rush County,IN,1.0,143,0.0028972317661176764,0.0008335206849754288,0.0012003351226439933,-0.0007049332533640036,0.003071563082041727,-0.0001743313159240506,-5.6756547486620175,0.0001487983440315254
20260918,1,O_N_partial_0.25,county,18141,18141,St. Joseph County,IN,1.0,143,0.001689712484833731,0.001188231060160118,0.0004082833442406264,0.0009861205503142838,0.0017109648655384178,-2.1252380704686775e-05,-1.242128411444554,1.0334966027659748e-05
20260918,1,O_N_partial_0.25,county,18143,18143,Scott County,IN,4.0,143,0.00364540645496738,0.001597410669818814,0.0019003253157342517,-0.0011307767891026786,0.003709542779448483,-6.41363244811028e-05,-1.7289549762420697,6.745587572159605e-05
20260918,1,O_N_partial_0.25,county,18145,18145,Shelby County,IN,3.0,143,0.0013810185619017956,0.000472845402149902,0.00027273135436937446,-0.00034096058767834687,0.0014450630309130567,-6.404446901126112e-05,-4.4319498624772695,2.5882269984188618e-05
20260918,1,O_N_partial_0.25,county,18147,18147,Spencer County,IN,3.0,143,0.001829665934546112,0.0007273812976682663,0.0004787178727815052,0.0007217868920738607,0.0019001305085951075,-7.046457404899552e-05,-3.7084070662648627,3.758304802472276e-05
20260918,1,O_N_partial_0.25,county,18149,18149,Starke County,IN,1.0,143,0.0033436531529680027,0.001802995587911536,0.0015987423462514596,0.001482370915345768,0.0033968298586759043,-5.317670570790167e-05,-1.5654804014420098,5.125644544581951e-05
20260918,1,O_N_partial_0.25,county,18151,18151,Steuben County,IN,4.0,143,0.01012287469774823,0.007649447152814629,0.014653580676922516,-0.007418334827099737,0.010296463686061987,-0.00017358898831375778,-1.6859088091452201,0.0005068738377677143
20260918,1,O_N_partial_0.25,county,18153,18153,Sullivan County,IN,4.0,143,0.002247352361810319,0.0009490339004848716,0.000722234747253222,0.0006524439256755859,0.0023114021647674837,-6.404980295716478e-05,-2.771036729716303,4.1754188069506766e-05
20260918,1,O_N_partial_0.25,county,18155,18155,Switzerland County,IN,0.0,143,0.003236767519509752,0.001265420421972737,0.0014981629484755233,0.0011940917506440658,0.0034073853639472484,-0.00017061784443749657,-5.007295219459595,0.0001621063791616712
