comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
C_minus_B,osi_target_t01h,v18_rule,54095,Tyler County,3,143,0.012840592730161988,0.005415911714090575,0.023577957497650112,-0.0035968988375338603,0.012770560721025193,0.0053911639573005505,0.023321472621502987,-0.0035679960108207986,-7.003200913679487e-05,-0.5453954549332618,0.00025648487614712487,88
C_minus_B,osi_target_t01h,v18_rule,39107,Mercer County,2,143,0.02325896572308861,0.01086492234816721,0.07736006657061695,0.01073663731201797,0.02322313949287301,0.01089495024217626,0.07712193173047766,0.010759357031555988,-3.5826230215599275e-05,-0.15403191458353005,0.00023813484013929243,90
C_minus_B,osi_target_t01h,v18_rule,18013,Brown County,2,143,0.02950764075102276,0.013241793964611958,0.12451022336487293,-0.009679245123550324,0.029481629793989984,0.013039058457973119,0.12429080882931254,-0.009931289010962898,-2.6010957032775867e-05,-0.08814990412906454,0.0002194145355603888,91
C_minus_B,osi_target_t01h,v18_rule,18131,Pulaski County,0,143,0.017398720550152114,0.004813112509700578,0.043288313179866825,-0.00252332266273953,0.017356853418313656,0.004979885610447349,0.043080231563630195,-0.002309078440295098,-4.1867131838457805e-05,-0.24063339437963016,0.00020808161623663002,86
C_minus_B,osi_target_t01h,v18_rule,18151,Steuben County,4,143,0.009941667672421783,0.007483356403090584,0.014133656123569316,-0.007232084211279646,0.009871793341456598,0.007400896083669978,0.013935679440029033,-0.0071137102447538965,-6.98743309651851e-05,-0.7028431573810945,0.00019797668354028242,89
C_minus_B,osi_target_t01h,v18_rule,18093,Lawrence County,2,143,0.008472303319964555,0.0025972705543795107,0.010264529067003985,-0.002468717886930279,0.008392821964041517,0.0025678345055489475,0.01007284285437397,-0.002365618926275314,-7.948135592303861e-05,-0.9381316145249952,0.00019168621263001596,48
C_minus_B,osi_target_t01h,v18_rule,39023,Clark County,4,143,0.002727061064309703,0.001549801884881192,0.0010634712729317777,0.0005547420230641925,0.002489923275418021,0.001457788594284573,0.000886559662197982,0.0005326364373713148,-0.00023713778889168213,-8.695727132597542,0.00017691161073379576,71
C_minus_B,osi_target_t01h,v18_rule,39161,Van Wert County,4,143,0.006355093866426415,0.003396372956711981,0.005775372181305961,-0.0013129302284775708,0.006258687002741606,0.0033779649721179745,0.005601476308754999,-0.0012386933965109087,-9.640686368480884e-05,-1.517001411955854,0.00017389587255096147,68
C_minus_B,osi_target_t01h,v18_rule,18155,Switzerland County,0,143,0.0035558642719197638,0.0013646092986849222,0.0018081164130051126,0.001286287620363244,0.00338246025202242,0.0013012635807736104,0.0016360683419811553,0.0012229419024519322,-0.0001734040198973436,-4.876564644682713,0.00017204807102395728,28
C_minus_B,osi_target_t01h,v18_rule,39151,Stark County,1,143,0.004050542991600323,0.0023075000721893744,0.002346186489332757,-0.002234025984001044,0.0039465540934308955,0.0022023182867950035,0.002227266357369791,-0.002131661167148714,-0.00010398889816942789,-2.5672829145393927,0.00011892013196296595,78
C_minus_B,osi_target_t01h,v18_rule,54033,Harrison County,2,143,0.005038760495343944,0.0030099584514968803,0.0036306423481097397,0.002076404529584538,0.004956460473698819,0.002946235907381826,0.003513009561109437,0.001983526600189591,-8.230002164512449e-05,-1.6333386300296238,0.00011763278700030293,97
C_minus_B,osi_target_t01h,v18_rule,42081,Lycoming County,2,143,0.0031480905422379022,0.001986688805606526,0.0014171977908842654,0.001962146562977244,0.0030223504722067195,0.0019399410470359755,0.0013062481398892897,0.001913988255963333,-0.00012574007003118273,-3.994169428868999,0.00011094965099497575,79
C_minus_B,osi_target_t01h,v18_rule,39051,Fulton County,2,143,0.0031341776116071266,0.0017682324578581535,0.0014046989100572076,-0.0008597604394357216,0.0030162484270120334,0.001711822547569011,0.0013009789040037167,-0.0007766931377119641,-0.00011792918459509324,-3.762683523689081,0.0001037200060534909,66
C_minus_B,osi_target_t01h,v18_rule,42061,Huntingdon County,4,143,0.002941948748276033,0.0014643583522640363,0.001237673928560057,0.001299855224458766,0.0028197156774682616,0.0014274775035012747,0.0011369638997517225,0.0012625249126902965,-0.00012223307080777134,-4.154833454505258,0.00010071002880833457,74
C_minus_B,osi_target_t01h,v18_rule,39073,Hocking County,4,143,0.0025316727460930576,0.0018233044855096487,0.0009165394657433819,0.0014131874962249442,0.002388849521471239,0.0017268358569619048,0.0008160440911813718,0.0013053282705485642,-0.00014282322462181836,-5.641456813177248,0.00010049537456201002,94
C_minus_B,osi_target_t01h,v18_rule,18135,Randolph County,0,143,0.003261513001005023,0.0019014717394358171,0.0015211577889686454,0.001551381608356042,0.0031587445950525235,0.0018642676036342866,0.0014268064405986147,0.0014678121044973298,-0.00010276840595249952,-3.1509427042244464,9.435134837003064e-05,69
C_minus_B,osi_target_t01h,v18_rule,42059,Greene County,4,143,0.011189672785255326,0.005367515478594204,0.017904855116874965,-0.0044961271633531365,0.011160432882114726,0.005307739058866089,0.017811402482614827,-0.004575890317361426,-2.9239903140599113e-05,-0.26131151197851255,9.345263426013828e-05,90
C_minus_B,osi_target_t01h,v18_rule,18009,Blackford County,1,143,0.007543745718078992,0.004076689002647762,0.008137858222642024,0.0036380714351516444,0.007500733681841452,0.004120640314188801,0.008045323824525248,0.0036464284765085164,-4.301203623754014e-05,-0.5701681610828846,9.253439811677568e-05,86
C_minus_B,osi_target_t01h,v18_rule,18171,Warren County,0,143,0.0036405491867332936,0.001902818236562471,0.0018952645684864957,0.0015304264068595939,0.0035568229632170307,0.0018567850572775828,0.001809091511608521,0.0014787266989715266,-8.37262235162629e-05,-2.2998239886820815,8.61730568779747e-05,70
C_minus_B,osi_target_t01h,v18_rule,18103,Miami County,1,143,0.0045649886587424745,0.00270356661262023,0.002979994367985981,0.0026552199181289946,0.0045043986989884,0.0025967889265710504,0.002901413892441119,0.0025418585075982444,-6.058995975407461e-05,-1.3272751431274155,7.85804755448617e-05,84
C_minus_B,osi_target_t01h,v18_rule,18071,Jackson County,3,143,0.0056248985606224,0.002236005103039791,0.004524446185872747,0.002230410697445386,0.005579731214363821,0.00220677027128678,0.004452076260710073,0.0022011758656923746,-4.5167346258578704e-05,-0.8029895254427655,7.236992516267485e-05,42
C_minus_B,osi_target_t01h,v18_rule,39131,Pike County,3,143,0.00566411118576976,0.002267829818295062,0.004587748240040983,-0.001433928287975615,0.005620988868830708,0.0022418384958038363,0.004518158768483178,-0.0014111967485425862,-4.3122316939051865e-05,-0.7613253964256605,6.958947155780507e-05,56
