split_seed,comparison,horizon,model,fipsCode,countyName,fold,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18013,Brown County,0,96,0.017941466361828015,0.00712119173133365,0.030902036660410193,-0.006628939338429989,0.017941466361828015,0.00712119173133365,0.030902036660410193,-0.006628939338429989,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18023,Clinton County,1,96,0.0014181328281364322,0.0004357710965943273,0.00019306566895087063,0.000389937763260994,0.0014181328281364322,0.0004357710965943273,0.00019306566895087063,0.000389937763260994,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18025,Crawford County,1,96,0.0013055712337655299,0.0007332736517736989,0.00016363355965786058,-0.00018981640451096738,0.0013055712337655299,0.0007332736517736989,0.00016363355965786058,-0.00018981640451096738,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18027,Daviess County,4,96,0.000810659630196104,0.0002595801210150428,6.308822745884968e-05,-0.00024716908888378054,0.000810659630196104,0.0002595801210150428,6.308822745884968e-05,-0.00024716908888378054,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18029,Dearborn County,3,96,0.0007718598490660429,0.00027173016859774815,5.7193692153624433e-05,0.0002342301685977482,0.0007718598490660429,0.00027173016859774815,5.7193692153624433e-05,0.0002342301685977482,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18033,DeKalb County,4,96,0.0035404383707052117,0.0012744885091140916,0.0012033315702491304,-0.0009527349283616702,0.0035404383707052117,0.0012744885091140916,0.0012033315702491304,-0.0009527349283616702,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18035,Delaware County,0,96,0.0009695654807811329,0.0003856223056141366,9.024549326614555e-05,-0.0002274948375176004,0.0009695654807811329,0.0003856223056141366,9.024549326614555e-05,-0.0002274948375176004,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18037,Dubois County,4,96,0.0015483060615428485,0.0003492884716272489,0.00023013615938019134,-0.00023404904101978063,0.0015483060615428485,0.0003492884716272489,0.00023013615938019134,-0.00023404904101978063,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18039,Elkhart County,2,96,0.00047862697695783094,0.00018445869812427958,2.1992043174892036e-05,0.00017612536479094624,0.00047862697695783094,0.00018445869812427958,2.1992043174892036e-05,0.00017612536479094624,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18041,Fayette County,1,96,0.0037000567671002012,0.0013719137333486862,0.0013142803276573432,-0.001338863975836722,0.0037000567671002012,0.0013719137333486862,0.0013142803276573432,-0.001338863975836722,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18043,Floyd County,4,96,0.00185860448524628,0.0007906308130590003,0.0003316234207274486,0.0005737152991368314,0.00185860448524628,0.0007906308130590003,0.0003316234207274486,0.0005737152991368314,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18045,Fountain County,1,96,0.0012157172311490075,0.0003202431759252293,0.00014188496506681048,0.00023899317592522933,0.0012157172311490075,0.0003202431759252293,0.00014188496506681048,0.00023899317592522933,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18047,Franklin County,4,96,0.0019821768873278154,0.0008452585369834216,0.0003771864204150323,0.0007952585369834217,0.0019821768873278154,0.0008452585369834216,0.0003771864204150323,0.0007952585369834217,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18051,Gibson County,2,96,0.0006885831228491722,0.000182651570782274,4.5518084838980954e-05,8.265157078227398e-05,0.0006885831228491722,0.000182651570782274,4.5518084838980954e-05,8.265157078227398e-05,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18059,Hancock County,1,96,0.001691852867740978,0.0005383579872810792,0.00027478714810400364,0.0005196079872810793,0.001691852867740978,0.0005383579872810792,0.00027478714810400364,0.0005196079872810793,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18061,Harrison County,3,96,0.003644385184281466,0.0013734769078659937,0.0012750281636553843,-0.0013631139500644592,0.003644385184281466,0.0013734769078659937,0.0012750281636553843,-0.0013631139500644592,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18065,Henry County,3,96,0.0026015558238412055,0.0007412389329429477,0.000649736899637961,-0.000619180884014361,0.0026015558238412055,0.0007412389329429477,0.000649736899637961,-0.000619180884014361,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18067,Howard County,3,96,0.0018550808450419818,0.0003849052706882835,0.0003303671943976006,-0.00015016485006699137,0.0018550808450419818,0.0003849052706882835,0.0003303671943976006,-0.00015016485006699137,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18069,Huntington County,0,96,0.0010820948872622494,0.0003735756123170091,0.0001124092171237536,0.00029232561231700907,0.0010820948872622494,0.0003735756123170091,0.0001124092171237536,0.00029232561231700907,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18071,Jackson County,3,96,0.0011512643423061423,0.00043747645054809174,0.0001272393202430971,0.00042289311721475844,0.0011512643423061423,0.00043747645054809174,0.0001272393202430971,0.00042289311721475844,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18073,Jasper County,3,96,0.003711334378323638,0.002094404417996625,0.001322304275301783,0.0019548210846632923,0.003711334378323638,0.002094404417996625,0.001322304275301783,0.0019548210846632923,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18077,Jefferson County,2,96,0.0009339697313883017,0.0003990119257821681,8.374074807835551e-05,-0.00033515178107940114,0.0009339697313883017,0.0003990119257821681,8.374074807835551e-05,-0.00033515178107940114,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18083,Knox County,2,96,0.0007665298094969117,0.0002981657450866272,5.64065230893477e-05,1.3040577572484353e-06,0.0007665298094969117,0.0002981657450866272,5.64065230893477e-05,1.3040577572484353e-06,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18085,Kosciusko County,1,96,0.0018028943873804628,0.0011186137582962282,0.00031204110451660554,0.000722780424962895,0.0018028943873804628,0.0011186137582962282,0.00031204110451660554,0.000722780424962895,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18087,LaGrange County,3,96,0.0018817229674454878,0.0012868081926131296,0.00033992460731633786,0.0010910045734871055,0.0018817229674454878,0.0012868081926131296,0.00033992460731633786,0.0010910045734871055,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18089,Lake County,0,96,0.0015281212951768824,0.0008816600294447591,0.00022417485050621496,0.0008524933627780925,0.0015281212951768824,0.0008816600294447591,0.00022417485050621496,0.0008524933627780925,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18091,LaPorte County,4,96,0.0015805129900698972,0.0008176282253611807,0.00023981004593084997,-0.0003666294612504886,0.0015805129900698972,0.0008176282253611807,0.00023981004593084997,-0.0003666294612504886,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18093,Lawrence County,3,96,0.004995357507222854,0.0015490933331412653,0.0023955452759969013,-0.0014784125198046949,0.004995357507222854,0.0015490933331412653,0.0023955452759969013,-0.0014784125198046949,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18095,Madison County,3,96,0.0015673952163628884,0.0006682670132740297,0.00023584586537061752,0.0005099336799406965,0.0015673952163628884,0.0006682670132740297,0.00023584586537061752,0.0005099336799406965,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18097,Marion County,4,96,0.0004982667782518882,0.00017839492922873672,2.3833899101713573e-05,0.00010547826256207006,0.0004982667782518882,0.00017839492922873672,2.3833899101713573e-05,0.00010547826256207006,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18099,Marshall County,0,96,0.00982973920242045,0.0026660913461552835,0.009275882187609738,-0.0018089895918788756,0.00982973920242045,0.0026660913461552835,0.009275882187609738,-0.0018089895918788756,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18101,Martin County,0,96,0.0015669476748644056,0.0004597325580872054,0.00023571120151324486,-0.00015806294258920086,0.0015669476748644056,0.0004597325580872054,0.00023571120151324486,-0.00015806294258920086,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18103,Miami County,3,96,0.0038446012940057265,0.0014038451277411865,0.0014189720745475688,0.001341345127741187,0.0038446012940057265,0.0014038451277411865,0.0014189720745475688,0.001341345127741187,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18105,Monroe County,1,96,0.0017509590785226984,0.000561297370411041,0.0002943223386874615,-0.0005060737280706394,0.0017509590785226984,0.000561297370411041,0.0002943223386874615,-0.0005060737280706394,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18107,Montgomery County,4,96,0.000888532264424154,0.0003455474193706036,7.579100015258062e-05,0.0002580474193706036,0.000888532264424154,0.0003455474193706036,7.579100015258062e-05,0.0002580474193706036,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18109,Morgan County,0,96,0.0018611288533165826,0.0008075862390820532,0.0003325248584301598,0.0003930029057487199,0.0018611288533165826,0.0008075862390820532,0.0003325248584301598,0.0003930029057487199,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18111,Newton County,1,96,0.005711729512450913,0.003109997798909966,0.0031318899862466634,0.0028226873372131592,0.005711729512450913,0.003109997798909966,0.0031318899862466634,0.0028226873372131592,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18113,Noble County,4,96,0.0007458321693132445,0.0002494402962866002,5.340149997912002e-05,0.0001786069629532668,0.0007458321693132445,0.0002494402962866002,5.340149997912002e-05,0.0001786069629532668,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18117,Orange County,4,96,0.004787441027237779,0.0024665934284521344,0.0022002807925708343,-0.002371758573622799,0.004787441027237779,0.0024665934284521344,0.0022002807925708343,-0.002371758573622799,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18121,Parke County,2,96,0.00493793429707852,0.001639413069821949,0.0023407867317373765,-0.00022553858121779057,0.00493793429707852,0.001639413069821949,0.0023407867317373765,-0.00022553858121779057,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18123,Perry County,2,96,0.0027921396959608323,0.0012761770562776378,0.0007484202318489839,0.001197010389610971,0.0027921396959608323,0.0012761770562776378,0.0007484202318489839,0.001197010389610971,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18125,Pike County,0,96,0.0014789299455493926,0.0005714650931559381,0.00020997444324890203,0.0005110484264892715,0.0014789299455493926,0.0005714650931559381,0.00020997444324890203,0.0005110484264892715,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18127,Porter County,3,96,0.0017962459048387642,0.0010354509168110882,0.00030974393766240293,0.0010042009168110884,0.0017962459048387642,0.0010354509168110882,0.00030974393766240293,0.0010042009168110884,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18129,Posey County,1,96,0.0008840957766670591,0.00044337525706028314,7.503603286277091e-05,0.0001600419237269498,0.0008840957766670591,0.00044337525706028314,7.503603286277091e-05,0.0001600419237269498,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18131,Pulaski County,0,96,0.015929232890873914,0.0035242012552150572,0.02435908420720314,-0.0031905457553924204,0.015929232890873914,0.0035242012552150572,0.02435908420720314,-0.0031905457553924204,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18133,Putnam County,1,96,0.0010291452511093915,0.0003699925229427548,0.00010167743499657722,-0.00018407052343484684,0.0010291452511093915,0.0003699925229427548,0.00010167743499657722,-0.00018407052343484684,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18135,Randolph County,2,96,0.0012290043491213702,0.0005289870536670489,0.00014500336225528728,0.0001251103247313604,0.0012290043491213702,0.0005289870536670489,0.00014500336225528728,0.0001251103247313604,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18137,Ripley County,4,96,0.0028112763763508005,0.0011202344768439885,0.0007587143869658965,0.0008452344768439887,0.0028112763763508005,0.0011202344768439885,0.0007587143869658965,0.0008452344768439887,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18139,Rush County,2,96,0.0010554411676536712,0.0004489404170928627,0.00010693978160430191,-0.00041803690000641715,0.0010554411676536712,0.0004489404170928627,0.00010693978160430191,-0.00041803690000641715,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18141,St. Joseph County,4,96,0.0009892477179866265,0.0005383181075874292,9.394666056400784e-05,0.00023472987261133964,0.0009892477179866265,0.0005383181075874292,9.394666056400784e-05,0.00023472987261133964,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18143,Scott County,1,96,0.0020501220196900483,0.000899629394547936,0.0004034880283793282,-0.0007409867600803812,0.0020501220196900483,0.000899629394547936,0.0004034880283793282,-0.0007409867600803812,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18145,Shelby County,2,96,0.0011648324622554863,0.00028869761191388515,0.00013025612785192114,-0.0001615630845316507,0.0011648324622554863,0.00028869761191388515,0.00013025612785192114,-0.0001615630845316507,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18147,Spencer County,0,96,0.0016759592794489072,0.0004953547328493278,0.0002696485926116064,0.00048702139951599453,0.0016759592794489072,0.0004953547328493278,0.0002696485926116064,0.00048702139951599453,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18149,Starke County,4,96,0.002229780715392711,0.0008913185762132661,0.0004773045157187742,-0.0002450002881801777,0.002229780715392711,0.0008913185762132661,0.0004773045157187742,-0.0002450002881801777,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18151,Steuben County,4,96,0.0086216228243682,0.005983675783876143,0.007135908492064002,-0.00593170542969237,0.0086216228243682,0.005983675783876143,0.007135908492064002,-0.00593170542969237,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18153,Sullivan County,1,96,0.001455994297628931,0.0004916664921335655,0.00020351226189388455,0.0002812498254668988,0.001455994297628931,0.0004916664921335655,0.00020351226189388455,0.0002812498254668988,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18155,Switzerland County,1,96,0.0025587742903443516,0.0011833923121233236,0.0006285432834170152,0.0011409123370949362,0.0025587742903443516,0.0011833923121233236,0.0006285432834170152,0.0011409123370949362,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18157,Tippecanoe County,3,96,0.0005980583356108709,0.00022738233521952937,3.433668218818992e-05,0.00015238233521952941,0.0005980583356108709,0.00022738233521952937,3.433668218818992e-05,0.00015238233521952941,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18159,Tipton County,3,96,0.004673447153886267,0.0012421355999103756,0.0020967463968160948,-0.0002623959040495413,0.004673447153886267,0.0012421355999103756,0.0020967463968160948,-0.0002623959040495413,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18161,Union County,0,96,0.00150831215989755,0.0004913586329692396,0.00021840053488270198,0.00019779991750748234,0.00150831215989755,0.0004913586329692396,0.00021840053488270198,0.00019779991750748234,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18163,Vanderburgh County,0,96,0.00035458219953354283,0.00013478142816941518,1.2069939477700337e-05,-2.6152567912203853e-05,0.00035458219953354283,0.00013478142816941518,1.2069939477700337e-05,-2.6152567912203853e-05,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18165,Vermillion County,2,96,0.01197706193424586,0.0022114132719432394,0.013771201207369074,-0.0021512944012142244,0.01197706193424586,0.0022114132719432394,0.013771201207369074,-0.0021512944012142244,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18167,Vigo County,0,96,0.0010908340493310403,0.0004626716429402978,0.00011423221662527562,0.00010017164294029772,0.0010908340493310403,0.0004626716429402978,0.00011423221662527562,0.00010017164294029772,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18169,Wabash County,4,96,0.0007278299462034212,0.00019451933170610894,5.08546973366856e-05,0.00017993599837277558,0.0007278299462034212,0.00019451933170610894,5.08546973366856e-05,0.00017993599837277558,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18171,Warren County,2,96,0.003696890152833956,0.0016444520248100173,0.0013120316930035842,0.0006850559520644122,0.003696890152833956,0.0016444520248100173,0.0013120316930035842,0.0006850559520644122,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18173,Warrick County,1,96,0.0006123932860404714,0.00030379571019298145,3.6002451531594875e-05,0.00023215825680345282,0.0006123932860404714,0.00030379571019298145,3.6002451531594875e-05,0.00023215825680345282,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18175,Washington County,2,96,0.002253849355346272,0.0008993098546616326,0.0004876643439931013,0.0008826431879949661,0.002253849355346272,0.0008993098546616326,0.0004876643439931013,0.0008826431879949661,0.0,0.0,0.0,0
20260917,B_minus_A,osi_target_t48h,C0_direct_osi,18177,Wayne County,2,96,0.001579258729172237,0.0007660774322299684,0.00023942958083200404,0.000513994098896635,0.001579258729172237,0.0007660774322299684,0.00023942958083200404,0.000513994098896635,0.0,0.0,0.0,0
