split_seed,horizon,space,fipsCode,countyName,stateAbbr,fold,n,rmse,mae,sse,bias,weighted_N_sse
42,24,model_raw,42077,Lehigh County,PA,4,120,0.00255503782203418,0.0006621083903153188,0.0007833861926430201,-0.00022765019178949054,9.596480859876995e-05
42,24,model_raw,42079,Luzerne County,PA,1,120,0.0006188996850097207,0.00031771481307461754,4.596441841261578e-05,8.893916988200351e-05,5.630641255545433e-06
42,24,model_raw,42081,Lycoming County,PA,0,120,0.0008545388168302089,0.000438167722356011,8.762839073634879e-05,0.00041332023419009067,1.0734477865202725e-05
42,24,model_raw,42083,McKean County,PA,2,120,0.0027809801539172983,0.0014587969809866158,0.0009280620739778258,0.0007673508504754396,0.00011368760406228364
42,24,model_raw,42085,Mercer County,PA,4,120,0.001491000433245763,0.000638577236654023,0.0002667698750326863,0.000302203830886012,3.2679309691504066e-05
42,24,model_raw,42089,Monroe County,PA,1,120,0.0011353812204576849,0.0005976225262154483,0.00015469086189215785,6.444831590408173e-05,1.8949630581789334e-05
42,24,model_raw,42091,Montgomery County,PA,1,120,0.0013821399396850005,0.00045845185564921063,0.00022923729754469475,-2.491321291288993e-05,2.8081568949225102e-05
42,24,model_raw,42095,Northampton County,PA,0,120,0.002679879143291266,0.0009742828258734458,0.0008618102667177033,-0.0003021833766058419,0.00010557175767291865
42,24,model_raw,42097,Northumberland County,PA,3,120,0.0013531083005651643,0.0006107691132348561,0.00021970824876700167,0.0004414736761168185,2.69142604739577e-05
42,24,model_raw,42101,Philadelphia County,PA,0,120,0.001085922418584094,0.0005525079319661462,0.0001415072999020234,0.0005347344385005043,1.7334644237997866e-05
42,24,model_raw,42103,Pike County,PA,0,120,0.0016342061383146146,0.0005956461660590009,0.0003204755643006197,6.99148682010207e-05,3.925825662682591e-05
42,24,model_raw,42109,Snyder County,PA,2,120,0.004028493193467414,0.0007992507240329069,0.0019474508891775936,-0.0005237164988739935,0.0002385627339242552
42,24,model_raw,42113,Sullivan County,PA,2,120,0.0022503088349620326,0.0010487838792457424,0.0006076667823249817,0.0003797725085652711,7.443918083481024e-05
42,24,model_raw,42115,Susquehanna County,PA,3,120,0.0036044251212936696,0.0013324017401628169,0.0015590256546015463,-0.0006392497874962465,0.0001909806426886894
42,24,model_raw,42119,Union County,PA,4,120,0.0012371840568835297,0.00043673489900080987,0.00018367492687281465,0.0003837353295156337,2.2500178541919792e-05
42,24,model_raw,42121,Venango County,PA,1,120,0.001995665965946537,0.0011857869251824065,0.0004779219177164789,0.0001630681205326123,5.854543492026866e-05
42,24,model_raw,42125,Washington County,PA,4,120,0.0015263605440167152,0.0007111516617351876,0.00027957318123972036,-0.00010322801889531283,3.424771470186574e-05
42,24,model_raw,42127,Wayne County,PA,3,120,0.0016327109203248525,0.0006345838632921894,0.0003198893939217632,-0.00013481783060828345,3.918645075541599e-05
42,24,model_raw,42129,Westmoreland County,PA,3,120,0.00100595805179305,0.0005997126486909178,0.00012143419223607229,0.00032980727948847576,1.4875688548918854e-05
42,24,model_raw,42131,Wyoming County,PA,3,120,0.0015194144363522252,0.0006699250710337542,0.00027703442752746596,-6.0261997192326974e-05,3.3936717372114574e-05
42,24,model_raw,42133,York County,PA,3,120,0.0011089561511692576,0.00044993980084138724,0.00014757404942593603,0.00016390144047497002,1.807782105467716e-05
42,24,model_raw,54007,Braxton County,WV,4,120,0.008648728814240432,0.0033976452233421997,0.008976061212272724,-0.0022327367785906593,0.0010995674985034086
42,24,model_raw,54009,Brooke County,WV,0,120,0.0012887254871861795,0.0007668686419197865,0.00019929760575879057,0.0006829810931245954,2.441395670545184e-05
42,24,model_raw,54013,Calhoun County,WV,2,120,0.01325399672048247,0.004046990324799477,0.021080211487987208,-0.002662531520687376,0.0025823259072784324
42,24,model_raw,54015,Clay County,WV,2,120,0.014753904002833598,0.005701755330242147,0.026121321998979506,-0.0036308634581025873,0.003199861944874989
42,24,model_raw,54019,Fayette County,WV,2,120,0.0022339582227869823,0.000895200422322365,0.0005988683209389086,-0.0002930991775900222,7.336136931501629e-05
42,24,model_raw,54023,Grant County,WV,4,120,0.0007736654760929233,0.00048487189620573587,7.182699226777076e-05,0.00026657841896445163,8.798806552801917e-06
42,24,model_raw,54025,Greenbrier County,WV,0,120,0.0006147137105052942,0.00032217869075160663,4.534475350598239e-05,0.0001372313547552507,5.5547323044828425e-06
42,24,model_raw,54027,Hampshire County,WV,4,120,0.0004925582763563081,0.00027466917262558907,2.911363867285165e-05,-4.101401047859949e-05,3.5664207374243267e-06
42,24,model_raw,54029,Hancock County,WV,4,120,0.000600269182412589,0.00038390388446278426,4.3238770962513355e-05,0.00027968518561850923,5.2967494429078855e-06
42,24,model_raw,54031,Hardy County,WV,4,120,0.0008546965027948623,0.00044897569604774614,8.766073342677218e-05,0.00026405364419952607,1.0738439844779591e-05
42,24,model_raw,54033,Harrison County,WV,4,120,0.0012463880120994755,0.0005298423032464417,0.00018641796920463392,-7.966951340594277e-05,2.2836201227567652e-05
42,24,model_raw,54035,Jackson County,WV,0,120,0.001551567994280075,0.0007491490249745175,0.0002888835889049154,0.0001853408321406406,3.538823964085213e-05
42,24,model_raw,54037,Jefferson County,WV,1,120,0.0017698412681185249,0.0004896893936900477,0.00037588057372024654,-0.0001298405401182556,4.6045370280730194e-05
42,24,model_raw,54039,Kanawha County,WV,3,120,0.0014509127349426401,0.0007009034264932201,0.0002526177317302478,0.00014499656738749513,3.094567213695535e-05
42,24,model_raw,54041,Lewis County,WV,4,120,0.011030460765364097,0.002404861928125777,0.014600527763548404,-0.001943523421148539,0.0017885646510346792
42,24,model_raw,54043,Lincoln County,WV,2,120,0.004798559264784172,0.001826052270866793,0.0027631405221175214,-0.0006678826221396615,0.00033848471395939633
42,24,model_raw,54045,Logan County,WV,4,120,0.0040126402146201294,0.0016471598388819286,0.0019321537790384015,0.0005441555041661521,0.00023668883793220415
42,24,model_raw,54047,McDowell County,WV,3,120,0.002660007958859859,0.0016453231453580765,0.0008490770809437355,0.001024726344440135,0.00010401194241560758
42,24,model_raw,54053,Mason County,WV,1,120,0.0007912488086916273,0.00043625457618698936,7.512896127071032e-05,0.00033188244096494905,9.203297755662013e-06
42,24,model_raw,54055,Mercer County,WV,0,120,0.0005100728964735426,0.00026734856967310956,3.1220923166029104e-05,0.0001667352482253867,3.8245630878385645e-06
42,24,model_raw,54057,Mineral County,WV,0,120,0.0006496981719852562,0.0003660609658345287,5.065292576171801e-05,0.0001184675354692845,6.204983405810456e-06
42,24,model_raw,54059,Mingo County,WV,1,120,0.007293989401138177,0.004087505251621629,0.006384273766069928,-0.0003611612205047449,0.0007820735363435661
42,24,model_raw,54063,Monroe County,WV,2,120,0.0007230998141833458,0.0004067161813021711,6.274480095263871e-05,0.00016402785661572399,7.686238116698241e-06
42,24,model_raw,54067,Nicholas County,WV,3,120,0.004338514644658098,0.001796316985318342,0.002258725118629533,-0.000884765724748498,0.00027669382703211776
42,24,model_raw,54069,Ohio County,WV,3,120,0.003811704179799543,0.0014115642223497418,0.0017434906505161569,-0.00031751630958094817,0.00021357760468822918
42,24,model_raw,54071,Pendleton County,WV,0,120,0.0012002256344153194,0.0007530411578289421,0.00017286498882091865,0.0006804183554950899,2.117596113056253e-05
42,24,model_raw,54073,Pleasants County,WV,2,120,0.0022243540557042836,0.0009272109807907686,0.0005937301158153714,0.00013567620113908504,7.273193918738298e-05
42,24,model_raw,54075,Pocahontas County,WV,4,120,0.0017408873121522084,0.0010669803014103515,0.00036368263603350477,0.0005647629138585607,4.455112291410433e-05
42,24,model_raw,54077,Preston County,WV,0,120,0.000549112422141451,0.0003530526674445361,3.6182934258006116e-05,0.0003113563613614799,4.432409446605749e-06
42,24,model_raw,54079,Putnam County,WV,2,120,0.0006924255144024834,0.00037309297689661704,5.753437115946525e-05,-8.39869686510099e-05,7.047960467034492e-06
42,24,model_raw,54081,Raleigh County,WV,1,120,0.0006971328885638389,0.0004146996417414138,5.8319311718083415e-05,0.00015710903670866847,7.1441156854652176e-06
42,24,model_raw,54083,Randolph County,WV,0,120,0.0021248481198093846,0.0014257688289517842,0.0005417975438708972,0.0012692479250968904,6.63701991241849e-05
42,24,model_raw,54085,Ritchie County,WV,3,120,0.002391279423514822,0.0012497171707549443,0.0006861860737590455,0.00019823471463566744,8.405779403548306e-05
42,24,model_raw,54087,Roane County,WV,0,120,0.005171087341898624,0.0020386829456968255,0.003208817315705301,0.00013397248331943216,0.00039308012117389934
42,24,model_raw,54089,Summers County,WV,1,120,0.0016005041246434822,0.0012855763748683192,0.00030739361436009593,0.0012523741272020322,3.7655717759111746e-05
42,24,model_raw,54091,Taylor County,WV,1,120,0.001112900823452886,0.0007470718473411268,0.00014862578914105344,0.0006551306862947839,1.8206659169779044e-05
42,24,model_raw,54093,Tucker County,WV,2,120,0.0024360462008163686,0.0015345626229646505,0.0007121185311014236,0.0013719746968420552,8.723452005992438e-05
42,24,model_raw,54095,Tyler County,WV,4,120,0.0032555532755314744,0.0015009263184979096,0.001271835255578845,-0.00038851680126409207,0.0001557998188084085
42,24,model_raw,54097,Upshur County,WV,3,120,0.0012276687562092492,0.0007733586183694518,0.0001808604689966838,0.00036715403977263876,2.2155407452093763e-05
42,24,model_raw,54099,Wayne County,WV,1,120,0.0031257140513821437,0.0027588991025825193,0.0011724105997209333,0.0027588991025825193,0.0001436202984658143
42,24,model_raw,54101,Webster County,WV,1,120,0.0038652174644090713,0.0022246055285117107,0.001792788725660747,0.001271149774978592,0.0002196166188934415
42,24,model_raw,54103,Wetzel County,WV,3,120,0.003527813224213893,0.002170280940013027,0.0014934559373926102,0.0015188850711634395,0.00018294835233059474
42,24,model_raw,54105,Wirt County,WV,2,120,0.0016073478765437615,0.0007602440819923733,0.00031002806354756864,7.527087868067099e-05,3.797843778457715e-05
42,24,model_raw,54107,Wood County,WV,3,120,0.0006691536524205662,0.00039629155107476325,5.373199326573405e-05,0.0003188999002744188,6.58216917505242e-06
42,24,model_raw,54109,Wyoming County,WV,3,120,0.004272553284048609,0.0025886252254354665,0.0021905653878041467,0.0025299695315150797,0.00026834426000600794
42,24,component_clipped,18009,Blackford County,IN,0,120,0.0009290759514797863,0.0004383478651839515,0.00010358185483416843,0.0001432218864826741,1.2688777217185631e-05
42,24,component_clipped,18013,Brown County,IN,1,120,0.011467237986606722,0.003586551651741725,0.01577970564497714,-0.0029766685095126847,0.0019330139415096993
42,24,component_clipped,18023,Clinton County,IN,3,120,0.0010924433589449864,0.0005231966471328717,0.0001432118991003605,0.0005170849332973865,1.754345763979416e-05
42,24,component_clipped,18025,Crawford County,IN,2,120,0.012962397677764317,0.002805687672129874,0.020162850426781172,-0.0015713869974702849,0.002469949177280693
42,24,component_clipped,18027,Daviess County,IN,2,120,0.0012034455781942202,0.0003734018051514464,0.0001737937511610265,0.00030644006324282976,2.128973451722574e-05
42,24,component_clipped,18029,Dearborn County,IN,1,120,0.0008877559316787972,0.00031441752065051017,9.45732713077067e-05,6.991323799135886e-05,1.158522573519407e-05
42,24,component_clipped,18033,DeKalb County,IN,1,120,0.0020890765756549543,0.0006221778698634342,0.0005237089126740276,-0.00023259195866388906,6.415434180256837e-05
42,24,component_clipped,18035,Delaware County,IN,1,120,0.0011510548540844625,0.0004193929596892368,0.0001589912732533684,-0.00014348519558776468,1.9476430973537627e-05
42,24,component_clipped,18037,Dubois County,IN,3,120,0.002712185397555102,0.0009748668979155001,0.0008827139556853352,0.0004263061484061453,0.00010813245957145354
42,24,component_clipped,18039,Elkhart County,IN,4,120,0.0008339869532110706,0.000513500151441484,8.346410857515412e-05,0.0004184003932576346,1.0224353300456377e-05
42,24,component_clipped,18041,Fayette County,IN,2,120,0.0019053901832554708,0.0006837120818923048,0.00043566141005355795,-0.00023720398362993565,5.3368522731560845e-05
42,24,component_clipped,18043,Floyd County,IN,4,120,0.0013572443327233938,0.0006196174081137499,0.00022105346144517244,0.0003094384857478087,2.707904902703362e-05
42,24,component_clipped,18045,Fountain County,IN,3,120,0.0022531736554484076,0.0010300742811561968,0.0006092149825928085,0.0009871366300979025,7.462883536761904e-05
42,24,component_clipped,18047,Franklin County,IN,4,120,0.0034075335259439905,0.0010408380520886393,0.0013933541676518749,-0.0001619971363968152,0.00017068588553735466
42,24,component_clipped,18051,Gibson County,IN,1,120,0.0008937755908715061,0.00030944002992896406,9.586017682052517e-05,1.2337284604078202e-05,1.1742871660514332e-05
42,24,component_clipped,18059,Hancock County,IN,3,120,0.0013118688040392114,0.00039000861209078096,0.0002065199710813524,-3.47204651123394e-05,2.5298696457465667e-05
42,24,component_clipped,18061,Harrison County,IN,3,120,0.0027105948842072736,0.001052774862265586,0.0008816789551548771,-0.0004100813248151856,0.00010800567200647242
42,24,component_clipped,18065,Henry County,IN,3,120,0.0015873024612493652,0.00047118331238958476,0.00030234349241859516,-0.0001750592626047973,3.70370778212779e-05
42,24,component_clipped,18067,Howard County,IN,2,120,0.0014159729069438954,0.00046487350515477373,0.00024059751278389743,-7.252766140479286e-05,2.947319531602743e-05
42,24,component_clipped,18069,Huntington County,IN,0,120,0.0008025047518255005,0.00035965977343968845,7.728166520430097e-05,0.0002519289986340854,9.467003987526868e-06
42,24,component_clipped,18071,Jackson County,IN,0,120,0.0031844780849222946,0.0012595763331392387,0.0012169080808020441,0.0012595763331392387,0.00014907123989825038
42,24,component_clipped,18073,Jasper County,IN,2,120,0.0013917504861368371,0.0008779281317233144,0.0002324363298794547,0.0008777080452610595,2.84734504102332e-05
42,24,component_clipped,18077,Jefferson County,IN,2,120,0.0029006790965525686,0.0009034298584814651,0.0010096727065412431,-0.00025780600448007816,0.00012368490655130228
42,24,component_clipped,18083,Knox County,IN,2,120,0.0010016863506868512,0.0005037201093903417,0.00012040506541828096,0.000288912591676667,1.4749620513739416e-05
42,24,component_clipped,18085,Kosciusko County,IN,3,120,0.0005448450527580726,0.0002123490824620088,3.562273578179363e-05,5.916087140787171e-05,4.36378513326972e-06
42,24,component_clipped,18087,LaGrange County,IN,2,120,0.0009861010213317366,0.0005289202255192015,0.00011668742691257927,0.0004593070233544406,1.4294209796790958e-05
42,24,component_clipped,18089,Lake County,IN,4,120,0.0005744489724702519,0.0003421743760427664,3.9598994636655376e-05,0.00034096708753570575,4.850876842990283e-06
42,24,component_clipped,18091,LaPorte County,IN,0,120,0.00102345514570826,0.0005442892705459038,0.00012569525223320586,5.370893901879466e-05,1.5397668398567717e-05
42,24,component_clipped,18093,Lawrence County,IN,1,120,0.006254856093854069,0.0018582099697754604,0.004694786970578806,-0.0013253100748352468,0.0005751114038959037
42,24,component_clipped,18095,Madison County,IN,0,120,0.0011765155354421337,0.0003455498323898819,0.00016610265661640283,-0.00011620400545650242,2.0347575435509345e-05
42,24,component_clipped,18097,Marion County,IN,1,120,0.0004397015480527795,0.0002007456990023157,2.3200494163201293e-05,7.987422440551728e-05,2.842060534992158e-06
42,24,component_clipped,18099,Marshall County,IN,3,120,0.007028889241319669,0.002064659660826741,0.005928634076008727,-0.0017080302058820093,0.000726257674311069
42,24,component_clipped,18101,Martin County,IN,4,120,0.002737188572062838,0.0012999676060252042,0.0008990641534837677,0.00027206031299838,0.00011013535880176152
42,24,component_clipped,18103,Miami County,IN,0,120,0.0009434549342632128,0.0004665692957736632,0.00010681286555827237,0.0002482710006153324,1.3084576030888364e-05
42,24,component_clipped,18105,Monroe County,IN,3,120,0.0015967623350705844,0.0005838646527881159,0.0003059579945640078,7.366892853842833e-05,3.747985433409095e-05
42,24,component_clipped,18107,Montgomery County,IN,1,120,0.0007719086926662881,0.00042970050991046176,7.150116357765338e-05,0.00028779770640101343,8.758892538262538e-06
42,24,component_clipped,18109,Morgan County,IN,2,120,0.0012070127939962482,0.0005695717589467503,0.00017482558618447556,0.00029042252348731364,2.1416134307598252e-05
42,24,component_clipped,18111,Newton County,IN,2,120,0.001301890782993826,0.0008877384255328775,0.00020339035330131324,0.0005041998987793577,2.4915318279410868e-05
