horizon,model,rmse,mae,n,fipsCode
osi_target_t01h,simple_average,0.006107815895489718,0.0032621123958439875,143,39159
osi_target_t01h,static_convex,0.005566511228736169,0.002922371000702965,143,39159
osi_target_t01h,safe_convex,0.005566511228736195,0.0029223710007029945,143,39159
osi_target_t01h,v1.8_rule,0.00698473509782779,0.004195566393816981,143,39159
osi_target_t01h,lightgbm,0.006316588111704806,0.0034945083116239613,143,39161
osi_target_t01h,xgboost,0.005948132803691111,0.0029273296038034215,143,39161
osi_target_t01h,catboost,0.005093164878069932,0.0026160942679941887,143,39161
osi_target_t01h,simple_average,0.005506734971550513,0.002792651316194215,143,39161
osi_target_t01h,static_convex,0.005760880922415124,0.0029234295630065884,143,39161
osi_target_t01h,safe_convex,0.005760880922415136,0.0029234295630066027,143,39161
osi_target_t01h,v1.8_rule,0.0068472792396434175,0.0037926958832115204,143,39161
osi_target_t01h,lightgbm,0.003140421739506937,0.001977798895665766,143,39163
osi_target_t01h,xgboost,0.003263573111995903,0.0021019419388894536,143,39163
osi_target_t01h,catboost,0.003702998166700168,0.0024933991814355388,143,39163
osi_target_t01h,simple_average,0.0032826471641401182,0.0021667330876482655,143,39163
osi_target_t01h,static_convex,0.003243488969100646,0.0021281516392946567,143,39163
osi_target_t01h,safe_convex,0.003243488969100642,0.002128151639294654,143,39163
osi_target_t01h,v1.8_rule,0.003142958792201719,0.0019873992990040467,143,39163
osi_target_t01h,lightgbm,0.0008947405435031168,0.00048092638319353366,143,39165
osi_target_t01h,xgboost,0.0006985926455333077,0.00033819067775661525,143,39165
osi_target_t01h,catboost,0.0008279009688023185,0.0004240559895665438,143,39165
osi_target_t01h,simple_average,0.0007588087959337952,0.0003933305288672984,143,39165
osi_target_t01h,static_convex,0.0007645893848319738,0.00038916934454214316,143,39165
osi_target_t01h,safe_convex,0.0007645893848319779,0.00038916934454214544,143,39165
osi_target_t01h,v1.8_rule,0.0009749984334828684,0.00052567048477588,143,39165
osi_target_t01h,lightgbm,0.002992437581435969,0.0011452568948853061,143,39167
osi_target_t01h,xgboost,0.0030171813878854628,0.0011504556936210734,143,39167
osi_target_t01h,catboost,0.0031499980929149377,0.0012194975833930226,143,39167
osi_target_t01h,simple_average,0.003013023009088557,0.0011064373870983714,143,39167
osi_target_t01h,static_convex,0.0030231963760338665,0.0011269391401704009,143,39167
osi_target_t01h,safe_convex,0.0030231963760338665,0.0011269391401704007,143,39167
osi_target_t01h,v1.8_rule,0.0029241026592472645,0.0011841226828266565,143,39167
osi_target_t01h,lightgbm,0.010184943352733369,0.005054226692495118,143,39169
osi_target_t01h,xgboost,0.009713212895113975,0.004646395126170696,143,39169
osi_target_t01h,catboost,0.006760118842974312,0.003367156080876743,143,39169
osi_target_t01h,simple_average,0.008827139848897169,0.004246495777202019,143,39169
osi_target_t01h,static_convex,0.008517355376021721,0.004128435967747002,143,39169
osi_target_t01h,safe_convex,0.00851735537602176,0.004128435967747021,143,39169
osi_target_t01h,v1.8_rule,0.010673841909038128,0.0054248486536778,143,39169
osi_target_t01h,lightgbm,0.0125081187433728,0.007261843917315195,143,39171
osi_target_t01h,xgboost,0.013598689045811154,0.007940618230412732,143,39171
osi_target_t01h,catboost,0.01050988043898602,0.006527957354412429,143,39171
osi_target_t01h,simple_average,0.012145615760721734,0.007217243462279429,143,39171
osi_target_t01h,static_convex,0.012532688057710998,0.007424237517324732,143,39171
osi_target_t01h,safe_convex,0.012532688057710998,0.0074242375173247275,143,39171
osi_target_t01h,v1.8_rule,0.013803438869675623,0.007802188946098588,143,39171
osi_target_t01h,lightgbm,0.007461286159807888,0.005472733282716258,143,39173
osi_target_t01h,xgboost,0.005017298465917499,0.0026229115252827707,143,39173
osi_target_t01h,catboost,0.004239163343528194,0.00264648565686299,143,39173
osi_target_t01h,simple_average,0.005034214600369892,0.0032989872233213976,143,39173
osi_target_t01h,static_convex,0.006186042303066166,0.0045007500026460956,143,39173
osi_target_t01h,safe_convex,0.006186042303066168,0.004500750002646096,143,39173
osi_target_t01h,v1.8_rule,0.006149784034254268,0.004255272114882817,143,39173
osi_target_t01h,lightgbm,0.002658705561211871,0.0017092561782612525,143,39175
osi_target_t01h,xgboost,0.003531335234117372,0.0025061746597153183,143,39175
osi_target_t01h,catboost,0.002858027129006346,0.001918495581581084,143,39175
osi_target_t01h,simple_average,0.0027989517034191754,0.0019241731778180643,143,39175
osi_target_t01h,static_convex,0.00270904615323929,0.0018659349720824467,143,39175
osi_target_t01h,safe_convex,0.002709046153239281,0.0018659349720824398,143,39175
osi_target_t01h,v1.8_rule,0.0030836640964516876,0.0019200204877366427,143,39175
osi_target_t01h,lightgbm,0.01651180668083383,0.009909730438333783,143,42005
osi_target_t01h,xgboost,0.010634829620192882,0.006795349884199053,143,42005
osi_target_t01h,catboost,0.01135608186114986,0.0069711200038982965,143,42005
osi_target_t01h,simple_average,0.012493265795088518,0.007841678386977661,143,42005
osi_target_t01h,static_convex,0.01311989195710368,0.008186267186963244,143,42005
osi_target_t01h,safe_convex,0.013119891957103797,0.008186267186963308,143,42005
osi_target_t01h,v1.8_rule,0.016706357992268314,0.01011330920291482,143,42005
osi_target_t01h,lightgbm,0.008813447415288963,0.005477398218746299,143,42007
osi_target_t01h,xgboost,0.01210045108387973,0.0073066221895449765,143,42007
osi_target_t01h,catboost,0.006445312996572614,0.003906425302714181,143,42007
osi_target_t01h,simple_average,0.008881279057021657,0.005482458993770045,143,42007
osi_target_t01h,static_convex,0.009431998630522395,0.005819507376257218,143,42007
osi_target_t01h,safe_convex,0.009431998630522395,0.005819507376257218,143,42007
osi_target_t01h,v1.8_rule,0.007212628648569366,0.004409697830409851,143,42007
osi_target_t01h,lightgbm,0.00750123148458221,0.005107750301213908,143,42009
osi_target_t01h,xgboost,0.012903112432621284,0.0069980696373911026,143,42009
osi_target_t01h,catboost,0.012008097780375353,0.0075092393512238825,143,42009
osi_target_t01h,simple_average,0.010148890504039233,0.00647870693605369,143,42009
osi_target_t01h,static_convex,0.009222330295992247,0.005929196950882526,143,42009
osi_target_t01h,safe_convex,0.009222330295992247,0.005929196950882526,143,42009
osi_target_t01h,v1.8_rule,0.007961532934805966,0.004989749257325581,143,42009
osi_target_t01h,lightgbm,0.001395965385832168,0.000783209200909972,143,42013
osi_target_t01h,xgboost,0.0018180796940762893,0.0007814776751795754,143,42013
osi_target_t01h,catboost,0.0016831022267573736,0.0007053878436788433,143,42013
osi_target_t01h,simple_average,0.0015437596682394878,0.0007191091467908746,143,42013
osi_target_t01h,static_convex,0.0014404521719388465,0.0007453896913734514,143,42013
osi_target_t01h,safe_convex,0.001440452171938846,0.0007453896913734513,143,42013
osi_target_t01h,v1.8_rule,0.0015142880257298225,0.0009160882099279145,143,42013
osi_target_t01h,lightgbm,0.0038960101923656947,0.0024684427570109474,143,42015
osi_target_t01h,xgboost,0.0037250256501323038,0.002408728927518447,143,42015
osi_target_t01h,catboost,0.0035527377434704604,0.0019935371900715857,143,42015
osi_target_t01h,simple_average,0.0036359707833511323,0.0022495636476407015,143,42015
osi_target_t01h,static_convex,0.00362273640199015,0.0022034254584948755,143,42015
osi_target_t01h,safe_convex,0.0036227364019901518,0.0022034254584948764,143,42015
osi_target_t01h,v1.8_rule,0.00370683475842201,0.002344293238625524,143,42015
osi_target_t01h,lightgbm,0.004151543109423877,0.002696933034969756,143,42019
osi_target_t01h,xgboost,0.007219145280972442,0.004304085228366194,143,42019
osi_target_t01h,catboost,0.00634440886106338,0.0032928047694532263,143,42019
osi_target_t01h,simple_average,0.005457537215852435,0.003152378821244776,143,42019
osi_target_t01h,static_convex,0.004603311015453117,0.002829091012981906,143,42019
osi_target_t01h,safe_convex,0.004603311015453117,0.002829091012981906,143,42019
osi_target_t01h,v1.8_rule,0.00461489326967098,0.0032526900782655897,143,42019
osi_target_t01h,lightgbm,0.015315088731792055,0.006275318038292118,143,42021
osi_target_t01h,xgboost,0.011247026755687775,0.005125895704401247,143,42021
osi_target_t01h,catboost,0.007261123220689082,0.004418474194846308,143,42021
osi_target_t01h,simple_average,0.011010365654825093,0.0051389959127942815,143,42021
osi_target_t01h,static_convex,0.013532852858387163,0.005834817396067797,143,42021
osi_target_t01h,safe_convex,0.013532852858387234,0.005834817396067822,143,42021
osi_target_t01h,v1.8_rule,0.014269547606785192,0.005721391985766146,143,42021
osi_target_t01h,lightgbm,0.009079839542085081,0.0036899449332860137,143,42023
osi_target_t01h,xgboost,0.008432526842908654,0.0039242664278912156,143,42023
osi_target_t01h,catboost,0.009376846414362731,0.0044716498425053436,143,42023
osi_target_t01h,simple_average,0.008898216003824205,0.003979858635748594,143,42023
osi_target_t01h,static_convex,0.008795565352522763,0.0036940769486968283,143,42023
osi_target_t01h,safe_convex,0.008795565352522766,0.003694076948696827,143,42023
osi_target_t01h,v1.8_rule,0.008808848338569883,0.004390942710573692,143,42023
osi_target_t01h,lightgbm,0.0009561518302397481,0.0004549789382460786,143,42025
osi_target_t01h,xgboost,0.0008783175344337425,0.00036470889725524086,143,42025
osi_target_t01h,catboost,0.0009493183676750813,0.0004465085914410879,143,42025
osi_target_t01h,simple_average,0.0008241112876568176,0.00033939014922078716,143,42025
osi_target_t01h,static_convex,0.0008745452001118091,0.00039533060338751264,143,42025
osi_target_t01h,safe_convex,0.0008745452001118093,0.00039533060338751264,143,42025
osi_target_t01h,v1.8_rule,0.0012084292110398998,0.0009993679311629676,143,42025
osi_target_t01h,lightgbm,0.0014243544269598133,0.0009425002212358588,143,42027
osi_target_t01h,xgboost,0.001619042003393872,0.0009535726076382168,143,42027
osi_target_t01h,catboost,0.0018281223254577302,0.0011146650602328655,143,42027
osi_target_t01h,simple_average,0.0014642808295681061,0.0009494150013265364,143,42027
osi_target_t01h,static_convex,0.0014057293140639134,0.0009339620514172628,143,42027
osi_target_t01h,safe_convex,0.0014057293140639134,0.0009339620514172629,143,42027
osi_target_t01h,v1.8_rule,0.001310336710097676,0.000921215724769741,143,42027
osi_target_t01h,lightgbm,0.01033371523985349,0.004752836207867431,143,42029
osi_target_t01h,xgboost,0.010870114672849445,0.004738701134685796,143,42029
osi_target_t01h,catboost,0.010332276606081133,0.004682912714301992,143,42029
osi_target_t01h,simple_average,0.0105055640115188,0.004723135712700657,143,42029
osi_target_t01h,static_convex,0.01045155745819005,0.004768341949431001,143,42029
osi_target_t01h,safe_convex,0.01045155745819005,0.0047683419494310006,143,42029
osi_target_t01h,v1.8_rule,0.010714796984158208,0.00495733876167821,143,42029
osi_target_t01h,lightgbm,0.012728042264841572,0.007558041458692576,143,42031
osi_target_t01h,xgboost,0.012890681460040002,0.005956832787087188,143,42031
osi_target_t01h,catboost,0.01366748196662646,0.005642169858495494,143,42031
osi_target_t01h,simple_average,0.012809556066182965,0.00622206839640598,143,42031
osi_target_t01h,static_convex,0.012932074272446716,0.00625738217055397,143,42031
osi_target_t01h,safe_convex,0.0129320742724467,0.006257382170553982,143,42031
osi_target_t01h,v1.8_rule,0.012208631715921608,0.006901318509015863,143,42031
osi_target_t01h,lightgbm,0.005711244325142834,0.004107399356749096,143,42033
osi_target_t01h,xgboost,0.005300267300538986,0.0036097808781834642,143,42033
osi_target_t01h,catboost,0.006866835982192534,0.0039328797918941295,143,42033
osi_target_t01h,simple_average,0.004682147577055096,0.0031674076140925786,143,42033
osi_target_t01h,static_convex,0.005259836792693147,0.003831157404372062,143,42033
osi_target_t01h,safe_convex,0.005259836792693168,0.003831157404372082,143,42033
osi_target_t01h,v1.8_rule,0.004935681186963747,0.0034169837491354674,143,42033
osi_target_t01h,lightgbm,0.005132190855632236,0.0029710862463918583,143,42035
osi_target_t01h,xgboost,0.004810946570590308,0.0028653452032235934,143,42035
osi_target_t01h,catboost,0.003932733813910937,0.0018895708418452035,143,42035
osi_target_t01h,simple_average,0.004503632823258882,0.002576806463800764,143,42035
osi_target_t01h,static_convex,0.004698076030284293,0.0027354442921520505,143,42035
osi_target_t01h,safe_convex,0.004698076030284307,0.002735444292152058,143,42035
osi_target_t01h,v1.8_rule,0.004943433059457396,0.0031616454885325202,143,42035
osi_target_t01h,lightgbm,0.014515259972582092,0.007442358127251135,143,42039
osi_target_t01h,xgboost,0.014457764637279238,0.007399118086430141,143,42039
osi_target_t01h,catboost,0.01531689591770616,0.007711185680397195,143,42039
osi_target_t01h,simple_average,0.01475083388126961,0.0075205334414786655,143,42039
osi_target_t01h,static_convex,0.014622807271342225,0.007467910007011758,143,42039
osi_target_t01h,safe_convex,0.014622807271342225,0.00746791000701176,143,42039
osi_target_t01h,v1.8_rule,0.01511472749981028,0.00795917438585957,143,42039
osi_target_t01h,lightgbm,0.0030426699128770535,0.0015239314627409164,143,42041
osi_target_t01h,xgboost,0.0022987354802312065,0.0013009480963330007,143,42041
osi_target_t01h,catboost,0.0028813224128530074,0.0015423777789603686,143,42041
osi_target_t01h,simple_average,0.0026763808057448137,0.0013927140420517134,143,42041
osi_target_t01h,static_convex,0.00268262601655099,0.001408958319710258,143,42041
osi_target_t01h,safe_convex,0.0026826260165510006,0.0014089583197102623,143,42041
osi_target_t01h,v1.8_rule,0.0019896991254258227,0.001003174255353607,143,42041
osi_target_t01h,lightgbm,0.0014989030095118635,0.0010284292402375048,143,42043
osi_target_t01h,xgboost,0.0013419247832616844,0.000852242288603559,143,42043
osi_target_t01h,catboost,0.0022923109402816816,0.0016331364192560696,143,42043
osi_target_t01h,simple_average,0.0015481287369823338,0.0011287725952907677,143,42043
osi_target_t01h,static_convex,0.0014157125845780966,0.0010142740740976056,143,42043
osi_target_t01h,safe_convex,0.001415712584578097,0.0010142740740976058,143,42043
osi_target_t01h,v1.8_rule,0.001626922624075964,0.0012087242969530524,143,42043
osi_target_t01h,lightgbm,0.0018226728003817336,0.0007904595838943375,143,42045
osi_target_t01h,xgboost,0.0027325560938853207,0.0011694230700804089,143,42045
osi_target_t01h,catboost,0.0022271549038365432,0.0009482229602089635,143,42045
osi_target_t01h,simple_average,0.002227883768813011,0.0009264816732607455,143,42045
osi_target_t01h,static_convex,0.0021550751009673896,0.0009079963624847886,143,42045
osi_target_t01h,safe_convex,0.002155075100967385,0.000907996362484787,143,42045
osi_target_t01h,v1.8_rule,0.0019158798337611154,0.0008226625061825957,143,42045
osi_target_t01h,lightgbm,0.013435200139796362,0.004713035014374274,143,42047
osi_target_t01h,xgboost,0.01352910585133609,0.005210788589812116,143,42047
osi_target_t01h,catboost,0.014311197919135234,0.005409454809087183,143,42047
osi_target_t01h,simple_average,0.013698246416982892,0.00506638568047358,143,42047
osi_target_t01h,static_convex,0.013766491579168774,0.0051110215430131495,143,42047
osi_target_t01h,safe_convex,0.01376649157916877,0.005111021543013146,143,42047
osi_target_t01h,v1.8_rule,0.013437466730005674,0.005107231075858972,143,42047
osi_target_t01h,lightgbm,0.009429121581317309,0.0050284442413118064,143,42049
osi_target_t01h,xgboost,0.008907978159615438,0.004960731152590384,143,42049
osi_target_t01h,catboost,0.00960581842422675,0.00512759680772875,143,42049
osi_target_t01h,simple_average,0.009249857199378033,0.004923780550631802,143,42049
osi_target_t01h,static_convex,0.009258584260841298,0.004974614727743277,143,42049
osi_target_t01h,safe_convex,0.009258584260841298,0.0049746147277432776,143,42049
osi_target_t01h,v1.8_rule,0.008063746632366652,0.004343409532414046,143,42049
osi_target_t01h,lightgbm,0.00332401196342992,0.00213781602564952,143,42051
osi_target_t01h,xgboost,0.0037878888264495517,0.002666227463449616,143,42051
