domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
P,raw,osi_target_t01h,F2_minus_F0,county,39161,1,Van Wert County,143,0.012562527106913064,0.005884448751813924,0.022567843485605348,-0.0033177349143982183,0.0112546179598142,0.005750329513438581,0.01811329883525625,-0.002364127724662779,-0.0013079091470988638,-10.411194626430941,0.004454544650349099,140
P,raw,osi_target_t01h,F2_minus_F0,county,39163,1,Vinton County,143,0.006487684943427891,0.003734651693408371,0.006018877997300878,0.00032128780822760346,0.005770984052673267,0.0031382774134768743,0.004762508741877909,-0.0003659266014532127,-0.0007167008907546244,-11.047097647376535,0.0012563692554229686,143
P,raw,osi_target_t01h,F2_minus_F0,county,39165,1,Warren County,143,0.0015998960562544286,0.0009114263999501424,0.0003660324368870417,0.0006026186498508397,0.0013568990114795928,0.0006679520244297372,0.00026328801461166434,0.00024021475924768478,-0.00024299704477483575,-15.188302004051712,0.00010274442227537736,143
P,raw,osi_target_t01h,F2_minus_F0,county,39167,1,Washington County,143,0.004927438518438446,0.002133077493735043,0.0034719900004776946,-0.00021421330393013387,0.0052144834061240534,0.002431845338029966,0.0038882897185622644,0.00031875223333673643,0.0002870448876856075,5.825438239594205,-0.00041629971808456985,143
P,raw,osi_target_t01h,F2_minus_F0,county,39169,1,Wayne County,143,0.012044321473526057,0.005956690553364626,0.02074439220534265,-0.003661375936233772,0.011749905525292162,0.0064727850864870085,0.019742620019020652,-0.0012714532925939717,-0.0002944159482338952,-2.4444378114701903,0.0010017721863219975,143
P,raw,osi_target_t01h,F2_minus_F0,county,39171,1,Williams County,143,0.016307978562878814,0.010257831597712031,0.03803087356744604,0.010249462974880382,0.017570199066335494,0.011163555642775318,0.0441458010179839,0.011159423221831017,0.0012622205034566805,7.7398955277622195,-0.006114927450537856,143
P,raw,osi_target_t01h,F2_minus_F0,county,39173,1,Wood County,143,0.011623895080435289,0.008395956559146428,0.01932143596825838,0.008394206980626715,0.007400760349754623,0.005117170746876372,0.007832289286893524,0.005066327266153153,-0.004223134730680666,-36.331493887869115,0.011489146681364857,143
P,raw,osi_target_t01h,F2_minus_F0,county,39175,1,Wyandot County,143,0.005456915120100954,0.002809973840701469,0.004258242935802057,-0.00098803975837841,0.005415764371534836,0.002448227125295969,0.004194262033102014,-0.0013240406141462097,-4.115074856611816e-05,-0.7541027789590538,6.398090270004313e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42005,1,Armstrong County,143,0.01821895982254263,0.011239074430757383,0.04746606107320543,-0.00932726101996932,0.01469377356373007,0.008060338428785566,0.030874698360530695,-0.005542288739536701,-0.0035251862588125613,-19.348998478226996,0.016591362712674737,143
P,raw,osi_target_t01h,F2_minus_F0,county,42007,1,Beaver County,143,0.009835540663146007,0.00596526267412858,0.013833513999505,-0.004342064627415426,0.012411385664649804,0.007574306026448818,0.022028076658684476,-0.007375513313963982,0.0025758450015037973,26.18915512347528,-0.008194562659179476,143
P,raw,osi_target_t01h,F2_minus_F0,county,42009,1,Bedford County,143,0.022530375256778024,0.01313611938574782,0.07258934671720665,0.0010273613459417475,0.02137180024304186,0.011489129346174765,0.06531579992487324,-0.0006110452334575474,-0.0011585750137361635,-5.1422801463886785,0.007273546792333413,143
P,raw,osi_target_t01h,F2_minus_F0,county,42013,1,Blair County,143,0.0023290930585531185,0.0017697687437529712,0.0007757284499822459,0.0011670947888889598,0.0027704361473400367,0.0021072637247913995,0.0010975702518478275,0.001347831389877633,0.0004413430887869182,18.94913932984239,-0.00032184180186558165,143
P,raw,osi_target_t01h,F2_minus_F0,county,42015,1,Bradford County,143,0.00673763836504196,0.004470227008493558,0.006491595215546198,6.07025848315082e-05,0.00688898552999777,0.004597697373465423,0.0067865113934501686,0.000529796067769794,0.0001513471649558099,2.2462939795206305,-0.0002949161779039703,143
P,raw,osi_target_t01h,F2_minus_F0,county,42019,1,Butler County,143,0.008591575321588621,0.005427311688509123,0.010555568810433876,-0.0006059402517821016,0.007377315162050334,0.004410803969107624,0.007782743397031137,0.00035421376558004454,-0.001214260159538287,-14.13314920823816,0.0027728254134027387,143
P,raw,osi_target_t01h,F2_minus_F0,county,42021,1,Cambria County,143,0.01407264583251758,0.009045948251044312,0.028319628584028846,0.007767054992075525,0.013950012813717402,0.007812172166746298,0.027828208622911802,0.0064968934243507,-0.0001226330188001789,-0.8714283032463688,0.0004914199611170435,143
P,raw,osi_target_t01h,F2_minus_F0,county,42023,1,Cameron County,143,0.02107827399880093,0.01164652458329953,0.0635339897718994,0.004478763441892436,0.016020124995191364,0.006439390159795123,0.03670014989520238,0.00019225410689547315,-0.005058149003609565,-23.996979088028304,0.026833839876697026,126
P,raw,osi_target_t01h,F2_minus_F0,county,42025,1,Carbon County,143,0.0036432962472304087,0.0018736845582411562,0.001898125878946895,0.001562551440845978,0.004959082326830487,0.0025138671880349348,0.003516727145972395,0.0023116035088916434,0.0013157860796000785,36.115264593164056,-0.0016186012670255001,142
P,raw,osi_target_t01h,F2_minus_F0,county,42027,1,Centre County,143,0.003436202187358382,0.0023562315796890622,0.0016884704225541337,0.0018668129196958514,0.0034911140469532577,0.002444894679431823,0.0017428664523033122,0.0011147416428103991,5.4911859594875684e-05,1.598039248007388,-5.4396029749178556e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42029,1,Chester County,143,0.014582894433459757,0.006793889351045631,0.03041049583821271,-0.004461983879534284,0.015529487221437394,0.006857383147983403,0.03448659119059259,-0.0055221670010781685,0.0009465927879776376,6.491117331314733,-0.004076095352379877,143
P,raw,osi_target_t01h,F2_minus_F0,county,42031,1,Clarion County,143,0.02068544266175797,0.011041214262327721,0.061187917950141356,0.0037528712337392394,0.020733003165548332,0.0129759777335536,0.0614696110975571,0.007303006844849282,4.756050379036217e-05,0.22992258163412327,-0.0002816931474157458,143
P,raw,osi_target_t01h,F2_minus_F0,county,42033,1,Clearfield County,143,0.008743354061623389,0.0063218372399202185,0.010931812355307588,0.002423084280180023,0.010809101855590956,0.006939895879503153,0.0167076456582092,0.0003911251280987014,0.0020657477939675668,23.626491383147965,-0.005775833302901611,143
P,raw,osi_target_t01h,F2_minus_F0,county,42035,1,Clinton County,143,0.007437287803591258,0.004925736826987718,0.00790979473190296,0.0029071743001630648,0.007787705962258272,0.005638999523923522,0.008672716074106804,0.0033799287123958684,0.00035041815866701433,4.711639080281493,-0.0007629213422038449,143
P,raw,osi_target_t01h,F2_minus_F0,county,42039,1,Crawford County,143,0.021206957047917786,0.010643888608777193,0.06431210889420888,-0.007980038764124755,0.01650417604327256,0.00821565929781999,0.03895145924202846,-0.004516986163936303,-0.004702781004645225,-22.1756520467276,0.02536064965218042,143
P,raw,osi_target_t01h,F2_minus_F0,county,42041,1,Cumberland County,143,0.003711675466316651,0.0020640853600971116,0.0019700444717177406,0.0019506904983517823,0.0034044169180921105,0.0018160270400481612,0.0016573778009634252,0.0017589131557894826,-0.00030725854822454034,-8.278163083300328,0.00031266667075431544,143
P,raw,osi_target_t01h,F2_minus_F0,county,42043,1,Dauphin County,143,0.003945802569848864,0.001955410952613842,0.002226418182592304,0.001533190790008605,0.0029863901005801655,0.0014887563879379447,0.0012753491940965791,0.0010283477091000415,-0.0009594124692686988,-24.314761123627303,0.000951068988495725,143
P,raw,osi_target_t01h,F2_minus_F0,county,42045,1,Delaware County,143,0.0039046653571081086,0.0016207640980045535,0.0021802368517930275,0.0015001821473155858,0.004072367783895897,0.001723062919292461,0.002371537649525785,0.0016221177250869156,0.00016770242678778875,4.294924441668235,-0.0001913007977327576,143
P,raw,osi_target_t01h,F2_minus_F0,county,42047,1,Elk County,143,0.0244791746854263,0.008620419903495992,0.08568988903898504,-0.0038692018064739337,0.023835791319674587,0.008724798778965268,0.08124472754041563,-0.0031486056650417956,-0.000643383365751711,-2.628288633173359,0.004445161498569411,143
P,raw,osi_target_t01h,F2_minus_F0,county,42049,1,Erie County,143,0.015216022458827526,0.007671205029199586,0.03310840954385874,-0.005698624757994024,0.01621595631540028,0.009425892450360535,0.03760288520888474,-0.0012102387118167316,0.0009999338565727534,6.571585046476103,-0.004494475665025997,143
P,raw,osi_target_t01h,F2_minus_F0,county,42051,1,Fayette County,143,0.004450674332041867,0.0030589820382811066,0.002832615787415174,0.0026905043678010334,0.004848729299529088,0.003492448043854863,0.0033619551422759933,0.0032407422242102966,0.00039805496748722066,8.943700162950407,-0.0005293393548608193,143
P,raw,osi_target_t01h,F2_minus_F0,county,42053,1,Forest County,143,0.15112424150753992,0.0551557925903413,3.2659107010857826,-0.04068149528776183,0.1517852838272364,0.05558476006213003,3.2945444512716047,-0.03893608396578599,0.0006610423196964921,0.4374164681339332,-0.028633750185822038,143
P,raw,osi_target_t01h,F2_minus_F0,county,42055,1,Franklin County,143,0.003423967327309099,0.0019699360658036536,0.001676467972962671,0.0017531360964337527,0.0025763969076717562,0.0015084237417152468,0.0009492084066980639,0.0012574863865381985,-0.0008475704196373429,-24.75404519421772,0.0007272595662646071,143
P,raw,osi_target_t01h,F2_minus_F0,county,42057,1,Fulton County,143,0.0029219504089346526,0.0018959967364860007,0.001220904569495094,-0.00015613070215312862,0.002852978562567,0.0018539954800680931,0.0011639465950207617,-0.0001875617522059022,-6.897184636765275e-05,-2.360472859387097,5.695797447433223e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42059,1,Greene County,143,0.01734849396173061,0.008727081558062092,0.0430387447118491,-0.006702505389608523,0.017168184693522933,0.008530788310019544,0.04214875889094086,-0.006561176172282686,-0.00018030926820767831,-1.039336720555839,0.0008899858209082401,143
P,raw,osi_target_t01h,F2_minus_F0,county,42061,1,Huntingdon County,143,0.005969956289461488,0.003438674686947583,0.005096574068025551,0.0033565871882346,0.005872278614127342,0.0032777355977325604,0.004931162825437039,0.003198576674371506,-9.767767533414625e-05,-1.63615394482155,0.00016541124258851164,143
P,raw,osi_target_t01h,F2_minus_F0,county,42063,1,Indiana County,143,0.013021432569921665,0.006591514329757608,0.024246751982741396,0.0020998258722557082,0.01241428228454245,0.0069745646957441905,0.022038359863563547,-0.0009829803575414782,-0.0006071502853792141,-4.662699607888587,0.002208392119177848,143
P,raw,osi_target_t01h,F2_minus_F0,county,42065,1,Jefferson County,143,0.01128906871098612,0.00630095262170871,0.01822435934767531,0.0048094026589681855,0.016723520320749592,0.008035412374441733,0.03999368686434901,0.006329139432327398,0.005434451609763472,48.13906043883725,-0.0217693275166737,143
P,raw,osi_target_t01h,F2_minus_F0,county,42067,1,Juniata County,143,0.002867646059606665,0.0014432600278013268,0.0011759453310144015,0.000790887308789116,0.002506345686096837,0.0011523979955081723,0.00089829292384492,0.0004631643279598033,-0.00036130037350982783,-12.599196902262932,0.0002776524071694815,143
P,raw,osi_target_t01h,F2_minus_F0,county,42069,1,Lackawanna County,143,0.0044529484789581145,0.0019975405370918817,0.00283551127234452,0.0019477580852769233,0.005111862258983499,0.0025986978403701607,0.0037367524129392426,0.0025894893508596716,0.0006589137800253842,14.797246883475168,-0.0009012411405947226,138
P,raw,osi_target_t01h,F2_minus_F0,county,42075,1,Lebanon County,143,0.008503691150521518,0.0030759957895684625,0.01034072513523449,-0.0022049814583086445,0.0086395245489836,0.0031506489879423714,0.010673717973846112,-0.0022704735223880268,0.0001358333984620829,1.5973463294671975,-0.0003329928386116218,143
P,raw,osi_target_t01h,F2_minus_F0,county,42077,1,Lehigh County,143,0.0061461556911197885,0.0032810951587917488,0.005401857858466235,-0.0013784661134576205,0.006298589918572737,0.0032995659497072616,0.005673129599615495,-0.0017417396840732706,0.00015243422745294874,2.4801556471013564,-0.00027127174114926003,143
P,raw,osi_target_t01h,F2_minus_F0,county,42079,1,Luzerne County,143,0.0015084603987016371,0.0006803645280834432,0.00032538974674650755,0.0003136733396203274,0.001745258742801987,0.0007450480755187615,0.00043556771534372847,0.0004185963831308763,0.00023679834410034986,15.698015294545819,-0.00011017796859722092,111
P,raw,osi_target_t01h,F2_minus_F0,county,42081,1,Lycoming County,143,0.004971031706014134,0.0031605075614920407,0.003533695339774285,0.0030463008129839914,0.004826228370583931,0.0030166291239930934,0.0033308246807591795,0.0029605632555424616,-0.00014480333543020335,-2.9129433082274447,0.00020287065901510547,143
P,raw,osi_target_t01h,F2_minus_F0,county,42083,1,McKean County,143,0.007508452842168373,0.005088535883070722,0.008061891563878484,0.002418713877213202,0.011156500087030589,0.005573437715681393,0.017798851669443637,0.002869574353383975,0.003648047244862216,48.585871437779375,-0.009736960105565153,143
P,raw,osi_target_t01h,F2_minus_F0,county,42085,1,Mercer County,143,0.007446802379782115,0.004888440704965977,0.007930045792744585,-7.245844728435931e-06,0.007761442957969933,0.005128596321467247,0.008614319540944411,-0.0004893587477617984,0.00031464057818781765,4.225176957052845,-0.0006842737481998259,143
P,raw,osi_target_t01h,F2_minus_F0,county,42089,1,Monroe County,143,0.0068782340688302015,0.0035094201119100664,0.006765344858503154,-0.0019464321635679896,0.006924500353189548,0.0035053578275219474,0.006856664835209071,-0.002194300990428765,4.62662843593465e-05,0.6726477159160638,-9.131997670591696e-05,143
P,raw,osi_target_t01h,F2_minus_F0,county,42091,1,Montgomery County,143,0.0035772979452125915,0.0018388615893122895,0.0018299796642015787,-0.0007654077926518317,0.004676946808943243,0.002053992745861909,0.003127957897876866,-0.001263416671509948,0.0010996488637306512,30.739649885810707,-0.0012979782336752872,143
P,raw,osi_target_t01h,F2_minus_F0,county,42095,1,Northampton County,143,0.005822510361815316,0.0029223073349933363,0.004847932648622882,-0.0016014618134872491,0.0054616610736554945,0.002781691522186499,0.004265653060738167,-0.0013426285140999215,-0.0003608492881598214,-6.197486405972108,0.0005822795878847147,143
P,raw,osi_target_t01h,F2_minus_F0,county,42097,1,Northumberland County,143,0.00329990720398147,0.0017287833173860975,0.0015571824203490991,0.0012600059433815437,0.003592558476967845,0.0017948282051281177,0.0018456261266919937,0.001316925912027666,0.00029265127298637493,8.868469774946375,-0.00028844370634289454,143
P,raw,osi_target_t01h,F2_minus_F0,county,42101,1,Philadelphia County,143,0.007579079533462153,0.0041306997722734004,0.008214269860159917,0.004124864830028252,0.006218842832915754,0.003023512877357439,0.005530382883812593,0.002996860018762392,-0.0013602367005463986,-17.947254604478825,0.002683886976347324,143
P,raw,osi_target_t01h,F2_minus_F0,county,42103,1,Pike County,143,0.004310926173316478,0.0021586886417054663,0.0026575240794652626,-0.0002073487314553579,0.005115954402674335,0.002887709752038437,0.0037427374913847353,0.0010768481149661835,0.0008050282293578567,18.674136299080544,-0.0010852134119194727,138
P,raw,osi_target_t01h,F2_minus_F0,county,42109,1,Snyder County,143,0.011272048063547844,0.0028521557444452484,0.01816944665921138,-0.0003773041344314446,0.011640686237199457,0.0023973662918225645,0.019377297378428256,-0.00100564076054848,0.0003686381736516132,3.2703743949046515,-0.001207850719216877,143
P,raw,osi_target_t01h,F2_minus_F0,county,42113,1,Sullivan County,143,0.0057982455627103345,0.003429465256322541,0.0048076101795850815,0.002385350566078248,0.006645419742274971,0.00426227947741997,0.006315109307795565,0.0034799154362372894,0.0008471741795646366,14.61087100230769,-0.0015074991282104837,143
