domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39049,1,Franklin County,143,0.005534702143390899,0.003005641151746749,0.004380508677695981,-0.0008999980828338522,0.004647732620369794,0.0026016853805903837,0.0030890028469942737,-0.0006694587560829068,-0.0008869695230211052,-16.025605354034333,0.0012915058307017072,87
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39051,1,Fulton County,143,0.0035238002795026616,0.0019612196765870457,0.001775655082604694,-0.0008959416300436225,0.00338364183257908,0.0018901279019868274,0.0016372115833186134,-0.0008208182494509669,-0.0001401584469235815,-3.977479874181833,0.0001384434992860806,67
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39053,1,Gallia County,143,0.0027302812064293274,0.0009934268463101664,0.0010659842716639093,-0.0005895066710386981,0.002731504368544678,0.0009764329639244349,0.0010669396044991485,-0.0006150525781472271,1.2231621153505068e-06,0.04479985843472978,-9.553328352391536e-07,37
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39055,1,Geauga County,143,0.011227328386197144,0.005001575067500062,0.01802556508488567,-0.0017516826016858195,0.012274558766386216,0.005426657430228503,0.021545065386054024,-0.0030178286626509118,0.0010472303801890726,9.327511801262855,-0.003519500301168356,107
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39059,1,Guernsey County,143,0.02208782441897066,0.0129821794786261,0.06976569422154855,-0.012004570484839792,0.02165574886517225,0.012734442876555209,0.06706291862433152,-0.011904747921208674,-0.0004320755537984104,-1.9561707192280675,0.0027027755972170303,118
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39061,1,Hamilton County,143,0.0009944483038365787,0.0004571801128446083,0.00014141662234749312,0.00030053675620125164,0.0011140000582118982,0.0004986174695860122,0.00017746244654654405,0.00034616991713845975,0.00011955175437531945,12.021917470630616,-3.6045824199050925e-05,27
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39063,1,Hancock County,143,0.001942491669551151,0.0011845310191083687,0.0005395781657374134,0.0011248559948472384,0.0019059335425723808,0.001177715922340925,0.0005194593216244583,0.001114128693035728,-3.6558126978770283e-05,-1.8820223299705452,2.0118844112955057e-05,66
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39065,1,Hardin County,143,0.002829677574852824,0.0013467084601841756,0.001145011750400369,5.1509926064792685e-05,0.002658975847119715,0.0012842438788974815,0.0010110318154459388,0.00012600506663487792,-0.00017070172773310868,-6.032550466177655,0.00013397993495443028,61
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39069,1,Henry County,143,0.003164619056031789,0.0016402156351682823,0.0014321183690813332,-0.0015965277421935956,0.003085631222738787,0.0015839624271618328,0.0013615201661118864,-0.0014928223121766144,-7.898783329300186e-05,-2.4959665569367795,7.059820296944686e-05,61
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39073,1,Hocking County,143,0.002373221501371817,0.001644423504205549,0.0008054017821240106,0.00010003194555864075,0.0023669125426984627,0.001702546367092109,0.0008011253228240121,0.00019447583453915596,-6.308958673354251e-06,-0.2658394368038275,4.276459299998531e-06,99
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39075,1,Holmes County,143,0.009800109115684415,0.005634266338275263,0.01373402583114287,-0.0031352770128000146,0.009321225471710912,0.005162867120192834,0.012424589934109543,-0.0019580257052261066,-0.0004788836439735024,-4.8865133879691385,0.0013094358970333272,117
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39077,1,Huron County,143,0.004748206499803457,0.0030159222553870903,0.0032240014899629385,0.0028834533229014246,0.00406854279301797,0.0025569871082406835,0.0023670847855824413,0.0022829045095201558,-0.0006796637067854865,-14.314114325348315,0.0008569167043804972,87
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39081,1,Jefferson County,143,0.010159040295196497,0.005190826134754525,0.014758472259877935,-0.0028922202184412894,0.009191572332932593,0.004760649516061209,0.012081355279069061,-0.0019724821623226508,-0.0009674679622639036,-9.523222018534094,0.0026771169808088736,96
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39085,1,Lake County,143,0.002674923412941281,0.001350470510015997,0.0010231957829095046,-0.00046219830252003846,0.002696256784205413,0.001390951506829565,0.0010395814924314415,-0.0005171487026984334,2.1333371264131967e-05,0.7975320400173347,-1.6385709521936917e-05,90
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39087,1,Lawrence County,143,0.003602445788161941,0.0012888849237536896,0.0018557990389003359,0.0002294090710791338,0.003601734788547931,0.0012577832625914932,0.0018550665686462063,0.00018127254499650684,-7.109996140097427e-07,-0.01973658052942806,7.324702541295063e-07,49
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39089,1,Licking County,143,0.022787957018247304,0.010152163425032602,0.07425861086436457,-0.0100405011091014,0.020553218840010105,0.008855833500439957,0.06040817707000453,-0.008601723047107842,-0.0022347381782371993,-9.806663126702176,0.013850433794360038,79
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39091,1,Logan County,143,0.029247415246423568,0.0168850780774017,0.12232381569933237,0.016820061048864198,0.028265721803240974,0.016205085473778847,0.11424999715532434,0.016074577158625605,-0.0009816934431825936,-3.3565135069590024,0.00807381854400803,112
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39093,1,Lorain County,143,0.0020662403040421387,0.0010601679734352026,0.0006105169061488853,0.00018003694149228513,0.0020834631374549257,0.0010660153931885384,0.0006207370662540936,0.00010583294477671148,1.722283341278703e-05,0.8335348690611921,-1.02201601052083e-05,73
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39095,1,Lucas County,143,0.0008695509638626062,0.0005122269315611911,0.00010812499966187743,-0.0001035886590654049,0.0009459067244114285,0.0005787593358847368,0.00012794775297400642,-0.00014192610938650662,7.635576054882223e-05,8.78105639830984,-1.9822753312128986e-05,69
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39097,1,Madison County,143,0.008343997461883542,0.003558166143321894,0.009955987991080415,9.110406190810129e-05,0.008684921749725596,0.0035717623304640954,0.010786184809236508,0.0004232499620865587,0.0003409242878420534,4.0858627941755765,-0.0008301968181560933,78
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39099,1,Mahoning County,143,0.0018767039526110649,0.0009516738180514774,0.0005036485347816772,0.00039714925640383796,0.0019009722698992385,0.000988616432651111,0.0005167584666423984,0.0004664484977631163,2.4268317288173632e-05,1.2931350868851332,-1.3109931860721263e-05,70
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39101,1,Marion County,143,0.007095737321584939,0.0051121219012524866,0.007199976803581476,-0.004243245194876926,0.006875820213606949,0.005006387578862412,0.006760597216207966,-0.003749729841594752,-0.00021991710797798943,-3.0992847960847003,0.00043937958737351023,92
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39103,1,Medina County,143,0.00862886065448951,0.005903698151523858,0.01064738477582739,0.0056510237693773255,0.008231773920203127,0.005647195412601317,0.009689980567887098,0.0053957588391961514,-0.00039708673428638305,-4.601844324369553,0.000957404207940292,108
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39105,1,Meigs County,143,0.0035124228947190027,0.0016843319170372583,0.0017642073865625093,-0.0002558103921362256,0.003486731247989565,0.0016810846851470819,0.0017384931557860822,-0.00025645445063956194,-2.5691646729437793e-05,-0.7314508389085428,2.571423077642708e-05,87
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39107,1,Mercer County,143,0.02340848078640379,0.012131391917257102,0.07835784710002326,0.012102021287886473,0.02245544450696605,0.011516130254514248,0.07210731928477675,0.011486759625143618,-0.0009530362794377412,-4.071329054345496,0.006250527815246515,101
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39109,1,Miami County,143,0.0027261733944753787,0.0017703890074692804,0.0010627790568745934,0.001656039462646803,0.002632542594885284,0.0017144562246650626,0.0009910301134856043,0.0015774825756254354,-9.363079959009458e-05,-3.434513731952582,7.174894338898906e-05,88
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39111,1,Monroe County,143,0.018820202268123545,0.010953302343853019,0.050650601918070824,0.010423925649571595,0.018566033771828694,0.01084090274690931,0.049291758232385754,0.010329139610605375,-0.0002541684962948515,-1.3505088450900704,0.0013588436856850697,122
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39113,1,Montgomery County,143,0.0013331808404055798,0.0007723904261493241,0.0002541640749111075,-0.0007199703161222719,0.0013522729540802224,0.0007779262085440516,0.0002614958263541697,-0.0007438634427004699,1.9092113674642683e-05,1.432072311272825,-7.331751443062195e-06,48
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39115,1,Morgan County,143,0.031765159551465624,0.007377598488900623,0.1442906266701997,-0.0072216781295384915,0.03175474218515939,0.00733174478739502,0.1441960021281696,-0.007125295376135667,-1.0417366306234022e-05,-0.03279494406239758,9.462454203010284e-05,87
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39117,1,Morrow County,143,0.02011048701391195,0.011447921008175554,0.05783373137495113,-0.005888139815570943,0.01614058285630621,0.009058703128616506,0.03725413333660389,-0.005811721039721122,-0.003969904157605741,-19.74046752253914,0.02057959803834724,132
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39119,1,Muskingum County,143,0.007244620892003629,0.004424447733877591,0.0075052880572463315,0.003976639747900949,0.007209478080776412,0.004619945386115649,0.00743265011019896,0.004217923056387097,-3.5142811227217505e-05,-0.48508834004008516,7.263794704737148e-05,96
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39121,1,Noble County,143,0.007664839434009153,0.004382722366171882,0.008401216187527271,-0.003098569873216766,0.0076951262221897606,0.004333415163979427,0.008467740363286841,-0.0033496268752028495,3.0286788180607614e-05,0.39513923861502764,-6.652417575957019e-05,78
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39123,1,Ottawa County,143,0.0016221804720478888,0.0007724312545784648,0.00037630013619677216,0.00042104533825932955,0.0015392068510369076,0.0007061662625259918,0.00033878955542989027,0.0003669506571599867,-8.297362101098121e-05,-5.114943894388824,3.751058076688189e-05,63
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39125,1,Paulding County,143,0.019531729197065664,0.009842318260837304,0.054552847696133534,0.002630808472850393,0.018406129249067572,0.009387198771707446,0.048446339932473444,0.0018124763834033188,-0.0011255999479980912,-5.762930340889605,0.006106507763660091,89
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39127,1,Perry County,143,0.011876301196792073,0.0073805229281795415,0.02016965380672025,0.006857912485728371,0.011987905566551675,0.007530286759522367,0.020550512821776175,0.007292001635409043,0.00011160436975960267,0.9397233019801554,-0.000380859015055926,99
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39129,1,Pickaway County,143,0.0009634951135496709,0.0004629009275343694,0.00013275016523827535,-0.00021525992999381233,0.0009145830072406265,0.0004124872091774814,0.00011961407703006303,-0.00022646438672007302,-4.891210630904449e-05,-5.076528735972974,1.3136088208212318e-05,43
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39131,1,Pike County,143,0.005622829215245625,0.0020635806290650715,0.004521117798886223,-0.0014787618692899194,0.005653613132602717,0.0020692367143558426,0.00457075782779872,-0.001543759038242268,3.0783917357091704e-05,0.5474809242582923,-4.96400289124975e-05,53
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39133,1,Portage County,143,0.006222041910723429,0.0035588841010914434,0.005536074192048238,-0.0029677556789691937,0.006301928751152393,0.0035888261410230125,0.005679145755797965,-0.0029916026654187257,7.988684042896377e-05,1.2839328563711838,-0.00014307156374972728,83
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39135,1,Preble County,143,0.005533363188317595,0.0026732073508102467,0.0043783894688574415,-0.002525849815628526,0.0055541846527788,0.0027297676991280963,0.004411402303474389,-0.0025707324408179686,2.08214644612046e-05,0.3762894961452101,-3.30128346169474e-05,48
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39137,1,Putnam County,143,0.009605974736939948,0.004567464946727179,0.013195289342482175,-0.0006331894753096071,0.009618691585855925,0.0043810125867126916,0.013230249578805626,-0.001001206446208793,1.2716848915976867e-05,0.13238478409769439,-3.496023632345094e-05,90
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39139,1,Richland County,143,0.013282922621491323,0.009394005263917019,0.02523035277169921,-0.008952173832381739,0.012043765461885333,0.008581631744930884,0.02074247696962899,-0.007914131683098907,-0.0012391571596059893,-9.328949621381321,0.004487875802070218,86
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39141,1,Ross County,143,0.0025645000438922084,0.001497778949434566,0.0009404624479426088,0.0013824262816544593,0.002373623594077791,0.0014394506341868965,0.0008056747221898761,0.0013147473704009196,-0.00019087644981441746,-7.443027746052177,0.0001347877257527327,73
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39143,1,Sandusky County,143,0.0012961727314841508,0.0007445372983553657,0.00024024911622756107,0.00045890337511037015,0.001128122385939221,0.0006493151726895457,0.0001819903968249797,0.0003652997216214791,-0.0001680503455449298,-12.965119652880508,5.825871940258137e-05,62
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39145,1,Scioto County,143,0.0014112336868882965,0.0008307861464494234,0.0002847960142181918,0.0005838882785476477,0.0013757520439651896,0.0008190080530457568,0.00027065519716583874,0.0005874933292804531,-3.5481642923106864e-05,-2.514228738497748,1.4140817052353072e-05,53
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39147,1,Seneca County,143,0.0015030831468908544,0.0008317033888310645,0.00032307402934482585,0.0003881619829678655,0.0015340527343210872,0.0008527298513601507,0.0003365244442099546,0.0003536733680358018,3.096958743023276e-05,2.0604041429307385,-1.345041486512877e-05,66
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39149,1,Shelby County,143,0.027281222270122297,0.01541458668103235,0.10642990766290981,0.014600364395951396,0.027258112946023552,0.015366705182147179,0.10624967515707928,0.014520445358977698,-2.3109324098744694e-05,-0.08470780330122052,0.00018023250583053263,106
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39151,1,Stark County,143,0.00279458993957773,0.0015299243302922543,0.0011167918090456356,-0.0008488619139014196,0.002715005476123262,0.0015231899408068629,0.0010540894271592399,-0.0006627862197793121,-7.958446345446811e-05,-2.847804693181333,6.270238188639575e-05,86
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39153,1,Summit County,143,0.0029478273975206853,0.0016814138468845931,0.0012426251502770215,0.0009230412677482524,0.0029254701984839392,0.0016994648247247138,0.0012238477511571251,0.000977733767629032,-2.2357199036746045e-05,-0.7584297186310818,1.8777399119896407e-05,81
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39155,1,Trumbull County,143,0.00479159369333278,0.0023012768521136224,0.003283189927444066,0.001402708745083398,0.004778605557174564,0.0022999325348066328,0.003265415163161527,0.0013996824195451488,-1.2988136158216014e-05,-0.27106088265138606,1.777476428253908e-05,92
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39157,1,Tuscarawas County,143,0.02019352632409044,0.01370659631969313,0.058312326272447895,-0.013521472513026477,0.020647724590537382,0.013996317454307036,0.06096497989963555,-0.013872201404253583,0.0004541982664469438,2.2492270996031793,-0.002652653627187654,91
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39159,1,Union County,143,0.0028174378967257556,0.00187392428133299,0.0011351277511726222,0.0015126099456687098,0.0032086608713126114,0.0021149245573681462,0.0014722571559542428,0.0017654266401044667,0.00039122297458685576,13.88577100639945,-0.0003371294047816206,87
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39161,1,Van Wert County,143,0.006608961447863246,0.0034997690893253065,0.006246007112966,-0.0013091150060675397,0.005637092263171637,0.003122921756825087,0.004544083713241862,-0.0006092648413253678,-0.0009718691846916086,-14.705323860011699,0.0017019233997241376,69
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39163,1,Vinton County,143,0.0031249037482367083,0.002158771238308045,0.0013963983513113677,0.0006959450565210712,0.0031166810395927198,0.002161484741046432,0.0013890592004656161,0.0006801536668108905,-8.222708643988545e-06,-0.26313478130737256,7.339150845751558e-06,104
OSI,v18_rule,osi_target_t01h,F2_minus_F0,county,39165,1,Warren County,143,0.0011299123967802745,0.0005885995763120891,0.00018256838948887743,0.00026831985603236884,0.001117180190717531,0.0005887639578899661,0.0001784770957300272,0.00026848423761024586,-1.2732206062743582e-05,-1.126831256920846,4.091293758850238e-06,34
