split_seed,domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions,fraction_of_net_sse_reduction
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39143,1,Sandusky County,143,0.0016463829003251329,0.0008376084090967041,0.0003876124615910685,0.0005415473402866752,0.0012961727314841508,0.0007445372983553657,0.00024024911622756107,0.00045890337511037015,-0.0003502101688409821,-21.27148968637985,0.00014736334536350742,62,0.000198203538295275
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39145,1,Scioto County,143,0.001609320808586441,0.000969434453219308,0.0003703576254877523,0.0007447577798293181,0.0014112336868882965,0.0008307861464494234,0.0002847960142181918,0.0005838882785476477,-0.00019808712169814462,-12.30874047245657,8.556161126956047e-05,53,0.00011508027355133142
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39147,1,Seneca County,143,0.0017732562842596715,0.0010217135006737694,0.00044965461250229765,0.0006546184271317909,0.0015030831468908544,0.0008317033888310645,0.00032307402934482585,0.0003881619829678655,-0.00027017313736881713,-15.235989279553774,0.0001265805831574718,66,0.00017025074586494215
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39149,1,Shelby County,143,0.04434043656678579,0.021551278331226997,0.2811486270354411,0.02076596315135134,0.027281222270122297,0.01541458668103235,0.10642990766290981,0.014600364395951396,-0.017059214296663492,-38.47326643022294,0.17471871937253125,106,0.2349964864100495
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39151,1,Stark County,143,0.0034644090533265904,0.0018689430246905667,0.0017163046026942876,-0.000924987474959268,0.00279458993957773,0.0015299243302922543,0.0011167918090456356,-0.0008488619139014196,-0.0006698191137488605,-19.334296367390213,0.000599512793648652,86,0.0008063440515776555
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39153,1,Summit County,143,0.004421539105485939,0.002121135397203792,0.0027956511527718196,0.0015381654702305266,0.0029478273975206853,0.0016814138468845931,0.0012426251502770215,0.0009230412677482524,-0.0014737117079652536,-33.3302877755118,0.001553026002494798,85,0.002088818274311937
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39155,1,Trumbull County,143,0.005271600068320459,0.0027319497821997984,0.003973936721085226,0.0019229866254427803,0.00479159369333278,0.0023012768521136224,0.003283189927444066,0.001402708745083398,-0.00048000637498767876,-9.105515759290316,0.0006907467936411601,93,0.0009290536817556373
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39157,1,Tuscarawas County,143,0.020937180664726295,0.014278512329769667,0.06268627138879657,-0.014246513247892851,0.02019352632409044,0.01370659631969313,0.058312326272447895,-0.013521472513026477,-0.0007436543406358562,-3.5518360974394203,0.004373945116348671,91,0.0058829513962997265
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39159,1,Union County,143,0.0035538127352589327,0.0023731921324253225,0.0018060306488922667,0.002056193602933931,0.0028174378967257556,0.00187392428133299,0.0011351277511726222,0.0015126099456687098,-0.0007363748385331771,-20.720698961632944,0.0006709028977196444,88,0.0009023636634508441
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39161,1,Van Wert County,143,0.00620987800890235,0.003395466202512344,0.005514449638619208,-0.0009222301934068447,0.006608961447863246,0.0034997690893253065,0.006246007112966,-0.0013091150060675397,0.000399083438960896,6.426590641374563,-0.0007315574743467917,69,-0.000983944002656957
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39163,1,Vinton County,143,0.0032066298804546713,0.0022569039028616012,0.0014703939522021376,0.0008934343983069444,0.0031249037482367083,0.002158771238308045,0.0013963983513113677,0.0006959450565210712,-8.172613221796299e-05,-2.5486612195597336,7.399560089076996e-05,106,9.95240022453202e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39165,1,Warren County,143,0.0011566265495253716,0.0006135449102713401,0.00019130325143457627,0.0003128456095720394,0.0011299123967802745,0.0005885995763120891,0.00018256838948887743,0.00026831985603236884,-2.6714152745097117e-05,-2.309661035885735,8.734861945698831e-06,36,1.1748379760839681e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39167,1,Washington County,143,0.003173827370193693,0.0012429068108710502,0.001440464765138058,-0.0005420225549604733,0.0031924868210547043,0.0012314504929971028,0.0014574520106729397,-0.0005577092205324008,1.865945086101115e-05,0.587916376178721,-1.6987245534881698e-05,72,-2.2847826660007e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39169,1,Wayne County,143,0.006538897099839984,0.003123091242021889,0.006114276065368292,-0.0028026668285225913,0.0063728673563778135,0.00300881528051592,0.005807721682903989,-0.0026900298263282402,-0.00016602974346217013,-2.5391092859716857,0.00030655438246430296,88,0.0004123153090374555
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39171,1,Williams County,143,0.010700789824309595,0.006304310904894414,0.01637448710955883,0.006274940275523785,0.009806531542335675,0.00581919645359035,0.013752032707387904,0.0057898258242197196,-0.0008942582819739201,-8.35693716684709,0.0026224544021709265,91,0.003527198301898854
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39173,1,Wood County,143,0.009551752515712568,0.006987484653631278,0.013046744585363255,0.006987484653631278,0.009046935074143817,0.0066383574059341,0.011704125895715626,0.0066383574059341,-0.0005048174415687515,-5.2850766468072745,0.0013426186896476292,143,0.0018058206687225824
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,39175,1,Wyandot County,143,0.0023137564042546824,0.0013940627219239375,0.0007655460238468268,0.000468612893487577,0.0025313436438817822,0.0014862033769854257,0.0009163011920091599,0.0002496618012255841,0.00021758723962709984,9.404068605795612,-0.00015075516816233305,90,-0.000202765536248969
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42005,1,Armstrong County,143,0.017514112331768562,0.010280656015036577,0.043864410700082485,-0.010168259840583704,0.01435278729343095,0.008345345599688801,0.02945835794193763,-0.00822848222154053,-0.003161325038337612,-18.05015851476147,0.014406052758144855,94,0.019376125199175892
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42007,1,Beaver County,143,0.009547472221146476,0.006003684933716135,0.013035054291339597,-0.005650493003993393,0.008688234159924528,0.0056490462320711605,0.010794414032928164,-0.005534598772627753,-0.0008592380612219477,-8.999639290060891,0.002240640258411433,95,0.0030136586962551514
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42009,1,Bedford County,143,0.008480735293503397,0.005241095371121409,0.010284970569941803,0.0012619300608071521,0.009649344857003344,0.006326076944210803,0.013314709432220894,0.0013712409371087132,0.0011686095634999474,13.779578339099352,-0.0030297388622790907,119,-0.00407499545516645
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42013,1,Blair County,143,0.0015038906586339845,0.0010178522176466928,0.000323421257177098,0.0007079766035957571,0.0015453053083756781,0.0010714958825343171,0.0003414794949414491,0.0009396549197224813,4.141464974169364e-05,2.7538338311982935,-1.8058237764351118e-05,88,-2.428831003695503e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42015,1,Bradford County,143,0.003522912603163935,0.002120411912193042,0.001774760588962975,-0.0006154280663680355,0.0036295611832810855,0.002257915991589138,0.0018838411567948536,-0.0004730425481596863,0.00010664858011715048,3.0272842993995797,-0.00010908056783187864,78,-0.00014671324439740932
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42019,1,Butler County,143,0.007638280435716789,0.003584683044162008,0.008343095906095502,0.002202761363461399,0.005283063687631926,0.0024947448139457234,0.003991238955643232,0.0011976392163218883,-0.0023552167480848625,-30.834384360540245,0.00435185695045227,92,0.005853242837333993
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42021,1,Cambria County,143,0.013491558708455463,0.005886022228121678,0.026029168362869164,0.004915286888481662,0.012056357153938867,0.005450231203604281,0.020785871938736603,0.004476544798734812,-0.0014352015545165964,-10.637774222611673,0.00524329642413256,89,0.0070522279541801874
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42023,1,Cameron County,143,0.011329332181656656,0.006972295266906233,0.018354588778571927,0.003706925169485725,0.011854705033700706,0.007262919938948102,0.020096366495354984,0.004500836176277184,0.0005253728520440495,4.6372799704353485,-0.0017417777167830564,129,-0.0023426891235312436
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42025,1,Carbon County,143,0.0013530350407434974,0.0008206891660421308,0.00026179064647160533,0.0006791751878600492,0.001415415553740378,0.0008687087247784526,0.00028648637013713586,0.0007138950090810878,6.238051299688055e-05,4.610413708325112,-2.469572366553053e-05,66,-3.321572131249021e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42027,1,Centre County,143,0.00183829305176543,0.0010826680014068763,0.0004832429522161753,0.0001560913030921724,0.001876436130801108,0.001100466560251143,0.0005035047950755441,0.00015398793808563956,3.814307903567799e-05,2.074918305274931,-2.026184285936882e-05,67,-2.7252156478962874e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42029,1,Chester County,143,0.00948159059692159,0.004481878563394261,0.012855780115411365,-0.0036281093014493386,0.00957947297263067,0.004562842783255497,0.013122581247970694,-0.0036076900511106185,9.788237570908069e-05,1.032341300845241,-0.00026680113255932864,48,-0.00035884723140616824
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42031,1,Clarion County,143,0.012071576805143671,0.006114565813514702,0.02083838421843502,0.0013729296740689458,0.013468012201976427,0.006822395554234324,0.025938391432179787,0.0015400471620895637,0.0013964353968327556,11.567961827801465,-0.005100007213744765,129,-0.006859504122970055
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42033,1,Clearfield County,143,0.006097520435407216,0.0033855051235245973,0.00531670503080983,-0.001954910739623516,0.0056260145634647275,0.003247965708920458,0.004526241701169361,-0.0014643726101232686,-0.00047150587194248837,-7.732747711750787,0.0007904633296404694,88,0.0010631723135826913
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42035,1,Clinton County,143,0.0054887576471405256,0.003477122970644606,0.004308083852793234,0.001615869451012914,0.005156276793229972,0.0033400693432207437,0.00380196822268148,0.0015078226205667553,-0.0003324808539105538,-6.057488329508698,0.0005061156301117541,96,0.0006807249687990166
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42039,1,Crawford County,143,0.013763492113803353,0.006979773685632606,0.02708902126884197,-0.006433294941576867,0.014057706204379038,0.007074012319217868,0.028259531833195073,-0.006647124936288339,0.0002942140905756851,2.1376412914903886,-0.001170510564353102,91,-0.0015743354284914028
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42041,1,Cumberland County,143,0.002438340203899443,0.0012253990838037422,0.00085020692184319,0.0011003585207373238,0.002314987970991479,0.00115858643237215,0.0007663612107344401,0.0010856883396181296,-0.00012335223290796393,-5.058860642608298,8.384571110874994e-05,59,0.00011277238971227262
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42043,1,Dauphin County,143,0.0015942097077666073,0.0010998878485979039,0.0003634351567042327,0.0009816967621790304,0.0014442202768829462,0.0009329734019807092,0.0002982654257668591,0.0007557613866663342,-0.0001499894308836611,-9.408387751808844,6.516973093737363e-05,88,8.765321681369208e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42045,1,Delaware County,143,0.0027303083396744286,0.0011484091975352939,0.0010660054590464901,0.001036521085647182,0.002760653840749142,0.001148145489309474,0.0010898329768673474,0.0010292643704283549,3.034550107471317e-05,1.1114312853885089,-2.3827517820857293e-05,35,-3.204798540124042e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42047,1,Elk County,143,0.013515987055989304,0.004566246164125693,0.026123512571966864,-0.0027560810270023804,0.013635983983523484,0.00465910687136727,0.026589428465443984,-0.00275354333618059,0.00011999692753418036,0.8878147562371819,-0.00046591589347711945,61,-0.0006266563670048022
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42049,1,Erie County,143,0.008580951265780946,0.004545477314541066,0.01052947962147619,-0.0034728293317151495,0.008719277323399666,0.004515449929349394,0.010871688977056286,-0.003717881231353623,0.00013832605761871994,1.6120130896248641,-0.0003422093555800962,91,-0.00046027120887089643
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42051,1,Fayette County,143,0.003877704081812744,0.0029096900687068292,0.002150232219293332,0.002375276316479766,0.003949410812714407,0.002974050211712052,0.0022304919447647224,0.0025017739488283415,7.170673090166248e-05,1.8492058545153567,-8.025972547139049e-05,90,-0.00010794924295316893
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42053,1,Forest County,143,0.09896293561991745,0.03589645338785208,1.4004937555912054,-0.03129170182561186,0.09702774531630855,0.035189855745253136,1.3462568206468002,-0.030018105473101298,-0.0019351903036089052,-1.9554697842041668,0.05423693494440518,137,0.07294861816386149
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42055,1,Franklin County,143,0.0010877642689429473,0.000529202210593023,0.0001692020479848248,0.00034099159243180415,0.000934226244480202,0.00045187532882963737,0.00012480735065020825,0.00026310587878983373,-0.00015353802446274535,-14.115009000244916,4.4394697334616546e-05,43,5.971081934631361e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42057,1,Fulton County,143,0.0026011453491599588,0.0017575650240941071,0.0009675318692262773,0.0012780787099025785,0.0025353756527106506,0.001734799181344253,0.000919222547151188,0.0010935322161058547,-6.576969644930819e-05,-2.5284898619966967,4.8309322075089324e-05,105,6.497598533956655e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42059,1,Greene County,143,0.011641304376010814,0.005678612425179011,0.019379355363214782,-0.00505733824055084,0.011564859519246304,0.005607870006251561,0.019125674525085963,-0.004859033695053,-7.64448567645102e-05,-0.6566691694965043,0.000253680838128819,78,0.0003412004497510147
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42061,1,Huntingdon County,143,0.001722904974957627,0.0009441682841421056,0.00042448142204092493,0.0008192208915338118,0.002450305685703851,0.0012849160576169567,0.0008585717073351447,0.0012120751155853579,0.0007274007107462243,42.219432953005075,-0.00043409028529421977,76,-0.0005838509588166961
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42063,1,Indiana County,143,0.01034064622572414,0.005740391625049585,0.015290841904278351,0.0007163802572416796,0.00962718851535565,0.00553572015443361,0.01325363449555799,0.0003684393257235692,-0.0007134577103684887,-6.899546651094591,0.0020372074087203606,92,0.0027400417359805347
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42065,1,Jefferson County,143,0.013138367365766943,0.006037824901017017,0.024684187676412523,0.004643929502692954,0.00992068035609123,0.0048743401418302745,0.014074045518066023,0.003514500051889617,-0.003217687009675712,-24.49076753676146,0.0106101421583465,88,0.01427062959525425
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42067,1,Juniata County,143,0.0019337684368177402,0.0009741669863706007,0.0005347428325142513,0.0005573837695873838,0.001865356297039769,0.0009030141341459752,0.0004975762384315464,0.0004834337145655556,-6.841213977797122e-05,-3.537762768046415,3.716659408270484e-05,43,4.998902838019147e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42069,1,Lackawanna County,143,0.0024819331086077673,0.0010765206327738438,0.0008808788496512884,0.0010095010288351724,0.002421560132464924,0.0009892230996812537,0.0008385453469455265,0.0009319570450548252,-6.037297614284315e-05,-2.4324981174335236,4.2333502705761976e-05,57,5.69385148254951e-05
20260917,OSI,v18_rule,osi_target_t01h,E2_minus_E0,county,42075,1,Lebanon County,143,0.005663772609851464,0.002185992540725277,0.004587199785182823,-0.0016658673153880242,0.005677401315631733,0.00216194525067591,0.004609302654919382,-0.001726913605885791,1.3628705780269201e-05,0.24062946588927492,-2.2102869736558353e-05,47,-2.972833561466013e-05
