domain,mode,horizon,comparison,slice_type,slice_value,counties,countyName,n,baseline_rmse,baseline_mae,baseline_sse,baseline_bias,candidate_rmse,candidate_mae,candidate_sse,candidate_bias,rmse_delta,rmse_change_pct,sse_reduction,changed_predictions
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,178,239,,239,0.0058112531396486,0.0014605764649719302,0.008071188469685093,-0.00013028820448746865,0.005796277440468062,0.0014534685920887728,0.008029642887884077,-0.00013784073375498233,-1.4975699180537656e-05,-0.25770171804017084,4.154558180101582e-05,58
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,179,239,,239,0.02141815766018453,0.002519914406050045,0.10963825713600855,-0.0008865244810312905,0.02141168171468796,0.0025229345603124983,0.10957196721041355,-0.0008958570839790709,-6.475945496568769e-06,-0.03023577283963741,6.628992559500058e-05,74
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,180,239,,239,0.010189228661228745,0.0016931752595478965,0.02481307098988247,-0.000148097343365804,0.01018069213254848,0.001691570802902287,0.024771511659158557,-0.00013259377990658614,-8.536528680264457e-06,-0.08377993039597742,4.1559330723913573e-05,68
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,181,239,,239,0.004059228966351132,0.001150589525286578,0.003938084212502115,0.00020880789680536452,0.004044759473584084,0.0011495835078075506,0.003910058928596418,0.0002064232321701689,-1.4469492767048113e-05,-0.3564591425364916,2.802528390569766e-05,57
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,182,239,,239,0.0027974437294797307,0.0009026294879653273,0.001870340249285706,0.00023912742413915888,0.0027887477382115542,0.0008982687330407511,0.001858730233423834,0.00022937713471610932,-8.695991268176453e-06,-0.3108549128812643,1.1610015861872151e-05,57
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,183,239,,239,0.0028156681474133353,0.0007891367009542968,0.0018947889208095726,0.0001699737323526441,0.00280920023554523,0.0007929807674882325,0.0018860938252495828,0.00015821271196078118,-6.467911868105348e-06,-0.22971144074799277,8.695095559989796e-06,52
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,184,239,,239,0.0028339812072885307,0.0007020656821007419,0.0019195164265002292,8.109247901758859e-05,0.0028286702867509022,0.0007095983352586935,0.0019123287662842357,8.875134484452555e-05,-5.310920537628452e-06,-0.187401402802867,7.187660215993499e-06,44
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,185,239,,239,0.001636720391882063,0.0005019799197375579,0.0006402460202474151,0.00011752263954544376,0.0016241422428190924,0.0004994901355648615,0.0006304432879533541,0.00011566140383396875,-1.2578149062970586e-05,-0.7684971193220758,9.802732294060946e-06,32
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,186,239,,239,0.0015595205235157748,0.0004530174177067792,0.000581272918920793,0.0001456819203567805,0.0015550747998421856,0.00045072074348892477,0.0005779635743119071,0.000142736267870286,-4.445723673589209e-06,-0.285069904919677,3.309344608885866e-06,23
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,187,239,,239,0.001540427811841524,0.0004058457053070767,0.0005671273645952729,8.854308729460958e-05,0.0015585833077514776,0.0004082166306792749,0.0005805744806011674,8.997176114963258e-05,1.8155495909953677e-05,1.1786008906350176,-1.3447116005894542e-05,18
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,188,239,,239,0.0025544449354247137,0.00044623055558600807,0.0015595201538199555,-3.3489518673518974e-05,0.002555498603995441,0.0004452300268982336,0.0015608069744904131,-3.357861119921146e-05,1.0536685707274174e-06,0.041248435466956224,-1.2868206704576713e-06,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,189,239,,239,0.001624789717939569,0.0003599500467911375,0.0006309460489777925,7.433347128289554e-05,0.0016226001975955275,0.00035473404876870977,0.0006292467048956536,6.842281575428512e-05,-2.1895203440416063e-06,-0.1347571516404078,1.6993440821388376e-06,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,190,239,,239,0.0016116661974410146,0.00034394767122131946,0.000620794835741781,0.0001333584411011078,0.0016201992387216407,0.00034119769505769364,0.00062738589198385,0.0001297643078735279,8.533041280626074e-06,0.5294546286430002,-6.5910562420689635e-06,13
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,191,239,,239,0.001588407078209233,0.00033718697001951903,0.0006030058540191409,0.0001656388528647073,0.0015953124617224613,0.00032658239382765035,0.0006082602222759481,0.00015336063650547467,6.905383513228312e-06,0.43473638514714974,-5.254368256807211e-06,15
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,192,239,,239,0.0015344096282499714,0.0003027136814043169,0.0005627046848366255,0.00012949192408214115,0.001542809116453705,0.00029149775017813054,0.0005688821327852262,0.00011660235268859085,8.399488203733596e-06,0.5474084657115519,-6.177447948600744e-06,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,193,239,,239,0.001747184680659082,0.000288104257497785,0.0007295843796908171,0.00013747664243502343,0.0017819830072296732,0.00028352743547553204,0.000758935761695219,0.00013289982041277056,3.479832657059126e-05,1.991679926901857,-2.9351382004401904e-05,10
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,194,239,,239,0.0017980932950526273,0.0002932009546977136,0.0007727203399534582,0.00012834739821235798,0.0018440711835451202,0.0002979102979284272,0.0008127430486655785,0.00013389356152675356,4.59778884924929e-05,2.557035756653958,-4.002270871212026e-05,10
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,195,239,,239,0.0018434358590676601,0.0002990461759105875,0.0008121831281926688,0.00014363565343776823,0.0018809682428070319,0.0003029391362323037,0.000845591925777209,0.00014533567367258784,3.753238373937172e-05,2.036001608342053,-3.340879758454026e-05,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,196,239,,239,0.0017505861257993422,0.0002684764161540108,0.000732427876338035,0.00011927802113298226,0.0017715379338922926,0.00026989877738242403,0.0007500648496414301,0.00011869962144195369,2.0951808092950367e-05,1.1968453185005945,-1.763697330339504e-05,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,197,239,,239,0.0016191305724457018,0.00028505810252564025,0.0006265585307401747,4.8099673065481836e-05,0.0016499900485844143,0.00028823165074460497,0.0006506696513421959,4.954925739066107e-05,3.085947613871249e-05,1.9059288153702836,-2.4111120602021154e-05,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,198,239,,239,0.001835132575424525,0.00032571364069569527,0.0008048830650828359,4.983704854154249e-05,0.001865553821130665,0.00033264387705627806,0.0008317895632289188,5.439098625716927e-05,3.042124570613999e-05,1.657713786651227,-2.6906498146082912e-05,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,199,239,,239,0.002160845377673488,0.00037805063592340763,0.0011159514063448781,7.439575536268944e-06,0.0021864557998799287,0.0003815981953704857,0.0011425607625940302,7.917912553691392e-06,2.561042220644051e-05,1.1852038313826307,-2.660935624915206e-05,7
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,200,239,,239,0.002141646930479605,0.00043776510121126545,0.0010962097263850184,-4.898388927513937e-05,0.0022033025578609366,0.00044376662181903133,0.0011602355765928947,-4.9120407469671554e-05,6.165562738133165e-05,2.878888508832045,-6.402585020787621e-05,12
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,201,239,,239,0.0020669223325558254,0.0005164485440248816,0.0010210481349875054,-9.526693714666647e-05,0.002100596282119582,0.0005201130674879012,0.0010545886329686519,-9.160241368364686e-05,3.367394956375674e-05,1.629183111206589,-3.3540497981146425e-05,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,202,239,,239,0.002348165860784752,0.0006072595882635364,0.0013178180154314436,-0.00014755212721763528,0.002380460140952551,0.0006014489133281323,0.0013543151253566574,-0.0001541996222367212,3.22942801677991e-05,1.3752980872060894,-3.6497109925213815e-05,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,203,239,,239,0.0021592134640868307,0.0005652900924191406,0.0011142664652550307,-5.5206268576760244e-05,0.0022323113008221145,0.0005728140886418918,0.0011909880847629708,-5.64746142869784e-05,7.309783673528376e-05,3.3853918545380113,-7.672161950794004e-05,18
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,204,239,,239,0.0016650664413488236,0.000447848509768519,0.0006626146547313424,5.393541552541885e-05,0.001731970068709442,0.00046275870656786744,0.0007169331562183879,6.160208541239012e-05,6.690362736061842e-05,4.018075537359445,-5.43185014870455e-05,21
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,205,239,,239,0.0016005776319866175,0.0004097471062596426,0.0006122818526877973,4.165514591326399e-05,0.001642740028562835,0.0004184248446301125,0.000644964157544787,5.30157443548966e-05,4.21623965762175e-05,2.634198787589326,-3.268230485698972e-05,17
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,206,239,,239,0.0016937900500659348,0.0003741440863896163,0.0006856730113548646,4.2202733636044784e-05,0.0017305695404272326,0.00037986982696419094,0.0007157741532868311,4.763459379385562e-05,3.677949036129781e-05,2.1714314805348023,-3.0101141931966548e-05,13
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,207,239,,239,0.0017573617540332252,0.0003772864875126852,0.0007381085599547574,3.591969804473876e-05,0.0017942751966782558,0.0003866246407581515,0.0007694422120581357,5.5487253271055745e-05,3.691344264503062e-05,2.1005033573942677,-3.1333652103378274e-05,14
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,208,239,,239,0.0013602156572373296,0.00029105249925644926,0.00044219460557226576,4.851795229058449e-05,0.0014039399106040439,0.0002960351714539084,0.0004710802981482669,5.433744457172567e-05,4.3724253366714304e-05,3.2145089004136818,-2.888569257600114e-05,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,209,239,,239,0.001437430352751537,0.00029364061733228703,0.0004938232385437266,6.435191440341676e-05,0.0014642034482929523,0.0002909866169081343,0.0005123901253803203,6.169791397926402e-05,2.6773095541415392e-05,1.8625664534052788,-1.856688683659377e-05,9
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,210,239,,239,0.001881934945686088,0.0003273690034828431,0.0008464613144108853,-2.576907183096441e-05,0.0019040037085910936,0.00032497878646925226,0.0008664299992365445,-2.81592888445553e-05,2.2068762905005533e-05,1.1726634310921913,-1.9968684825659162e-05,5
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,211,239,,239,0.001891305915471749,0.00032088020857630104,0.0008549120977497249,-2.5563306068050427e-05,0.0019261305859622898,0.000324409752443595,0.0008866849891688848,-2.2033762200756463e-05,3.482467049054083e-05,1.8413028905402973,-3.177289141915996e-05,5
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,212,239,,239,0.0017570867096348495,0.0003280533901968999,0.0007378775355369259,5.877657979326696e-06,0.0017981158765778724,0.0003291413501327515,0.0007727397486387371,5.291977747814221e-06,4.1029166943022926e-05,2.335067855105999,-3.486221310181124e-05,10
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,213,239,,239,0.0012537323095584017,0.0002478577510807618,0.0003756708842633239,5.87364121686279e-05,0.0012522462363549667,0.00024322038990518292,0.00037478083211517783,5.409905099304907e-05,-1.4860732034350458e-06,-0.11853193796675932,8.900521481460715e-07,8
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,214,239,,239,0.0013369244550849604,0.0002377109592564204,0.0004271807126664082,7.787832327315678e-05,0.001351918360199056,0.00023740729828910782,0.0004368162973817498,7.757466230584421e-05,1.499390511409569e-05,1.121522241370232,-9.6355847153416e-06,6
OSI,v18_rule,osi_target_t01h,E1_minus_E0,target_hour,215,239,,239,0.0014738103174736878,0.0002700526794397203,0.0005191359276021624,8.344180077863243e-05,0.0015105407600145733,0.00027192825302750114,0.0005453342796520317,8.531737436641322e-05,3.6730442540885457e-05,2.492209621917052,-2.6198352049869355e-05,9
P,raw,osi_target_t01h,E2_minus_E1,fold,0,48,,6864,0.013737358203933698,0.005042050098288546,1.2953398315447382,0.000525178312486327,0.012314745415300962,0.004558343554278977,1.0409458806741925,0.0006836056923598341,-0.0014226127886327357,-10.35579597993863,0.2543939508705457,6627
P,raw,osi_target_t01h,E2_minus_E1,fold,1,47,,6721,0.015842695886908034,0.005472277148653709,1.6869105981381196,0.0013984029516919737,0.013889218614251374,0.00514276630265117,1.2965507561549319,0.0021810014085456666,-0.0019534772726566597,-12.33045995833928,0.39035984198318774,6457
P,raw,osi_target_t01h,E2_minus_E1,fold,2,48,,6864,0.02766457575344368,0.005907889008040703,5.253216551106116,-0.0009431298496783446,0.027643221090779234,0.006291423628385904,5.24510962248669,-0.0013016587131988817,-2.1354662664445356e-05,-0.07719136145359906,0.008106928619426412,6706
P,raw,osi_target_t01h,E2_minus_E1,fold,3,48,,6864,0.01724636710026314,0.005904833530565842,2.041608790869915,-0.0009167481910176931,0.01584746055103443,0.0053898935372403735,1.723838728611491,-0.0007516989661744639,-0.0013989065492287095,-8.111311449513126,0.3177700622584241,6593
P,raw,osi_target_t01h,E2_minus_E1,fold,4,48,,6864,0.012943669956309845,0.0052384332313778125,1.1499848950615952,0.0009406910635411068,0.01296404593029829,0.00549375670579554,1.1536083659641134,0.0008513692599117281,2.0375973988445012e-05,0.15742037657962005,-0.0036234709025182443,6526
P,raw,osi_target_t01h,E2_minus_E1,county,18009,1,Blackford County,143,0.015484077583083929,0.00755301973476038,0.0342852021796516,0.006956900218554311,0.012415607836473493,0.007769270521493783,0.02204306646672159,0.00462734134414083,-0.0030684697466104357,-19.816936011497923,0.012242135712930011,136
P,raw,osi_target_t01h,E2_minus_E1,county,18013,1,Brown County,143,0.04687304704738514,0.019815422005388706,0.3141828031494125,-0.015009953204826924,0.0451729348797955,0.017638810291856422,0.29180494852855693,-0.016218346702462725,-0.0017001121675896402,-3.627057071563866,0.022377854620855564,143
P,raw,osi_target_t01h,E2_minus_E1,county,18023,1,Clinton County,143,0.0032518287871699304,0.0015646638973126979,0.0015121378359325896,0.0015350851987219112,0.0027803298645629323,0.0011744883161815013,0.0011054234842766163,0.0011194443435821487,-0.00047149892260699806,-14.499500234061957,0.0004067143516559733,112
P,raw,osi_target_t01h,E2_minus_E1,county,18025,1,Crawford County,143,0.023153658256797494,0.0034349178592077132,0.07666114036617705,-0.0016063411579568844,0.02268570520027012,0.0034422740238198683,0.07359369452199947,-0.00209800973110479,-0.0004679530565273732,-2.021076113922471,0.003067445844177577,130
P,raw,osi_target_t01h,E2_minus_E1,county,18027,1,Daviess County,143,0.0060506699913645354,0.0031554654737511894,0.005235316850249101,0.003149053795429511,0.005005909794512578,0.0021672401609151384,0.0035834560005239663,0.0021087131681601402,-0.001044760196851957,-17.26685141220774,0.0016518608497251342,135
P,raw,osi_target_t01h,E2_minus_E1,county,18029,1,Dearborn County,143,0.003615349728174936,0.0014379493884910312,0.0018691177729530857,0.00037781552883478373,0.0029424575036499207,0.001056863892484941,0.0012381020309923587,0.00013441458483187023,-0.0006728922245250154,-18.61209219349017,0.000631015741960727,143
P,raw,osi_target_t01h,E2_minus_E1,county,18033,1,DeKalb County,143,0.005388369145997039,0.0018948014933165877,0.004151936653655198,-0.0011140258093427,0.005403710810669072,0.0019089951801140352,0.004175612945123877,-0.0011550124129009734,1.5341664672033004e-05,0.2847181448848879,-2.3676291468679306e-05,143
P,raw,osi_target_t01h,E2_minus_E1,county,18035,1,Delaware County,143,0.003687931825486428,0.0018696333280489286,0.001944920284369299,-0.0006374049785138582,0.0037707599964936873,0.0024919196212663153,0.0020332642260154615,0.0011456131271697025,8.28281710072592e-05,2.2459246788363307,-8.834394164616236e-05,143
P,raw,osi_target_t01h,E2_minus_E1,county,18037,1,Dubois County,143,0.006442687249256401,0.00235840774190003,0.005935675315817535,0.00196232081337892,0.005142855170295882,0.002135531001102603,0.00378220118027739,0.0017330502613029865,-0.0012998320789605186,-20.175309287448997,0.002153474135540145,105
P,raw,osi_target_t01h,E2_minus_E1,county,18039,1,Elkhart County,143,0.002557807381094265,0.0019105981976228878,0.0009355601396255833,0.0017261795613551002,0.0022611049629468857,0.0014522779973023619,0.0007311011784452144,0.001131120473010844,-0.0002967024181473794,-11.59987340487093,0.00020445896118036894,143
P,raw,osi_target_t01h,E2_minus_E1,county,18041,1,Fayette County,143,0.008603069647172671,0.0034301907623609565,0.010583831451636829,-0.0020543609901004962,0.009162311057833068,0.003152659740467367,0.012004555980630084,-0.0026945079526907558,0.0005592414106603966,6.500486844764608,-0.0014207245289932554,143
P,raw,osi_target_t01h,E2_minus_E1,county,18043,1,Floyd County,143,0.0033286966957633,0.0014534311467392707,0.0015844717020111285,0.0007306225813735947,0.0030317456387987654,0.0010751343432883463,0.0013143818714276727,0.00018615615358067564,-0.0002969510569645348,-8.920940659522635,0.0002700898305834558,120
P,raw,osi_target_t01h,E2_minus_E1,county,18045,1,Fountain County,143,0.003341672457339609,0.001266776185793166,0.0015968487981363258,0.0007355293201925193,0.003933584171908272,0.0016806721065908553,0.002212651074560682,0.0012621469203118619,0.000591911714568663,17.7130380707599,-0.000615802276424356,104
